k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.0019405940594059415,0.002806498823011397,2.3,3.2199999999999998,36.84278602538919,1.0043081188118812,0.9404115594638579
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.0019405940594059415,0.002806498823011397,2.3,3.2199999999999998,36.84278602538919,1.0043081188118812,0.9404115594638579
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.001980198019801981,0.002863495060305855,2.3,3.2199999999999998,36.84278602538919,1.0043960396039604,0.9404938865183143
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.001980198019801981,0.002863495060305855,2.3,3.2199999999999998,36.84278602538919,1.0043960396039604,0.9404938865183143
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.0020990099009901,0.0029172073991920754,2.3,3.2199999999999998,36.84278602538919,1.004659801980198,0.9407408676816837
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.0020990099009901,0.0029172073991920754,2.3,3.2199999999999998,36.84278602538919,1.004659801980198,0.9407408676816837
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.0021386138613861396,0.002915577825990231,2.3,3.2199999999999998,36.84278602538919,1.0047477227722772,0.9408231947361403
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.0021782178217821793,0.003021244907662934,2.3,3.2199999999999998,36.84278602538919,1.0048356435643564,0.9409055217905967
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.002217821782178219,0.003122831921176801,2.3,3.2199999999999998,36.84278602538919,1.0049235643564356,0.9409878488450532
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,59.0,0.0,0.0,0.0022574257425742586,0.003119786740617168,2.3,3.2199999999999998,36.84278602538919,1.0050114851485148,0.9410701758995097
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,60.0,0.0,0.0,0.002297029702970298,0.003116230268948193,2.3,3.2199999999999998,36.84278602538919,1.005099405940594,0.9411525029539661
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,61.0,0.0,0.0,0.002297029702970298,0.003116230268948193,2.3,3.2199999999999998,36.84278602538919,1.005099405940594,0.9411525029539661
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,62.0,0.0,0.0,0.002297029702970298,0.003064456083729856,2.3,3.2199999999999998,36.84278602538919,1.005099405940594,0.9411525029539661
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,63.0,0.0,0.0,0.002297029702970298,0.003064456083729856,2.3,3.2199999999999998,36.84278602538919,1.005099405940594,0.9411525029539661
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,64.0,0.0,0.0,0.002297029702970298,0.003064456083729856,2.3,3.2199999999999998,36.84278602538919,1.005099405940594,0.9411525029539661
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,65.0,0.0,0.0,0.0023762376237623775,0.003055655363906458,2.3,3.2199999999999998,36.84278602538919,1.0052752475247524,0.941317157062879
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,66.0,0.0,0.0,0.0023762376237623775,0.003055655363906458,2.3,3.2199999999999998,36.84278602538919,1.0052752475247524,0.941317157062879
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,67.0,0.0,0.0,0.0023762376237623775,0.003055655363906458,2.3,3.2199999999999998,36.84278602538919,1.0052752475247524,0.941317157062879
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,68.0,0.0,0.0,0.0023762376237623775,0.003055655363906458,2.3,3.2199999999999998,36.84278602538919,1.0052752475247524,0.941317157062879
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,69.0,0.0,0.0,0.002415841584158417,0.0030504666093326568,2.3,3.2199999999999998,36.84278602538919,1.0053631683168316,0.9413994841173355
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,70.0,0.0,0.0,0.002415841584158417,0.0030504666093326568,2.3,3.2199999999999998,36.84278602538919,1.0053631683168316,0.9413994841173355
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,71.0,0.0,0.0,0.002415841584158417,0.0030504666093326568,2.3,3.2199999999999998,36.84278602538919,1.0053631683168316,0.9413994841173355
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,72.0,0.0,0.0,0.002495049504950496,0.0031925656214907717,2.3,3.2199999999999998,36.84278602538919,1.00553900990099,0.9415641382262484
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,73.0,0.0,0.0,0.002495049504950496,0.0031925656214907717,2.3,3.2199999999999998,36.84278602538919,1.00553900990099,0.9415641382262484
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,74.0,0.0,0.0,0.0025346534653465356,0.0032850094564114813,2.3,3.2199999999999998,36.84278602538919,1.0056269306930694,0.9416464652807052
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,75.0,0.0,0.0,0.0026534653465346545,0.0034071561266380405,2.3,3.2199999999999998,36.84278602538919,1.005890693069307,0.9418934464440745
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,76.0,0.0,0.0,0.0026534653465346545,0.0034071561266380405,2.3,3.2199999999999998,36.84278602538919,1.005890693069307,0.9418934464440745
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,77.0,0.0,0.0,0.0026534653465346545,0.0034071561266380405,2.3,3.2199999999999998,36.84278602538919,1.005890693069307,0.9418934464440745
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,78.0,0.0,0.0,0.0027722772277227734,0.003521025953096092,2.3,3.2199999999999998,36.84278602538919,1.0061544554455446,0.9421404276074439
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,79.0,0.0,0.0,0.002811881188118813,0.0035572823089744464,2.3,3.2199999999999998,36.84278602538919,1.0062423762376238,0.9422227546619004
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,80.0,0.0,0.0,0.002811881188118813,0.0035572823089744464,2.3,3.2199999999999998,36.84278602538919,1.0062423762376238,0.9422227546619004
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,81.0,0.0,0.0,0.002811881188118813,0.0035572823089744464,2.3,3.2199999999999998,36.84278602538919,1.0062423762376238,0.9422227546619004
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,82.0,0.0,0.0,0.0028514851485148527,0.0035927319371582994,2.3,3.2199999999999998,36.84278602538919,1.006330297029703,0.9423050817163569
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,83.0,0.0,0.0,0.0028514851485148527,0.0035927319371582994,2.3,3.2199999999999998,36.84278602538919,1.006330297029703,0.9423050817163569
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,84.0,0.0,0.0,0.0029702970297029716,0.0036068142329334207,2.3,3.2199999999999998,36.84278602538919,1.0065940594059406,0.9425520628797263
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,85.0,0.0,0.0,0.003049504950495051,0.0036287084138127237,2.3,3.2199999999999998,36.84278602538919,1.006769900990099,0.9427167169886392
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,86.0,0.0,0.0,0.003049504950495051,0.0036287084138127237,2.3,3.2199999999999998,36.84278602538919,1.006769900990099,0.9427167169886392
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,87.0,0.0,0.0,0.0030891089108910906,0.0036169020166462607,2.3,3.2199999999999998,36.84278602538919,1.0068578217821782,0.9427990440430957
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,88.0,0.0,0.0,0.0030891089108910906,0.0036169020166462607,2.3,3.2199999999999998,36.84278602538919,1.0068578217821782,0.9427990440430957
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,89.0,0.0,0.0,0.00316831683168317,0.0035918499604819035,2.3,3.2199999999999998,36.84278602538919,1.0070336633663366,0.9429636981520085
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,90.0,0.0,0.0,0.0032079207920792095,0.003578594225902591,2.3,3.2199999999999998,36.84278602538919,1.0071215841584158,0.9430460252064651
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,91.0,0.0,0.0,0.003247524752475249,0.003609448546784008,2.3,3.2199999999999998,36.84278602538919,1.007209504950495,0.9431283522609215
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,92.0,0.0,0.0,0.003247524752475249,0.003609448546784008,2.3,3.2199999999999998,36.84278602538919,1.007209504950495,0.9431283522609215
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,93.0,0.0,0.0,0.0032871287128712887,0.0036396061151266535,2.3,3.2199999999999998,36.84278602538919,1.0072974257425742,0.9432106793153779
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,94.0,0.0,0.0,0.0032871287128712887,0.0036396061151266535,2.3,3.2199999999999998,36.84278602538919,1.0072974257425742,0.9432106793153779
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,95.0,0.0,0.0,0.0033267326732673284,0.003755286702479823,2.3,3.2199999999999998,36.84278602538919,1.0073853465346534,0.9432930063698345
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,96.0,0.0,0.0,0.003366336633663368,0.003740916391145962,2.3,3.2199999999999998,36.84278602538919,1.0074732673267326,0.9433753334242909
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,97.0,5.9405940594059404e-5,0.0005970223141259913,0.0032871287128712887,0.0037691819634062948,2.3,3.2199999999999998,36.84278602538919,1.0073746534653465,0.9432829936199681
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,98.0,5.9405940594059404e-5,0.0005970223141259913,0.0033267326732673284,0.003755286702479823,2.3,3.2199999999999998,36.84278602538919,1.0074625742574257,0.9433653206744246
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,99.0,5.9405940594059404e-5,0.0005970223141259913,0.0034455445544554473,0.0038379037182419053,2.3,3.2199999999999998,36.84278602538919,1.0077263366336633,0.943612301837794
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,100.0,5.9405940594059404e-5,0.0005970223141259913,0.0034455445544554473,0.0038379037182419053,2.3,3.2199999999999998,36.84278602538919,1.0077263366336633,0.943612301837794
1.7782794100389227e-6,0.0010000000000000005,4.216965034285823e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,101.0,5.9405940594059404e-5,0.0005970223141259913,0.003485148514851487,0.0039054163962019177,2.3,3.2199999999999998,36.84278602538919,1.0078142574257425,0.9436946288922505
