k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,11.0,0.0,0.0,0.00019801980198019803,0.0010394210117194848,2.4,3.3600000000000003,25.60278966964488,1.0004673267326734,0.9409287486480192
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,12.0,0.0,0.0,0.00027722772277227726,0.0011672087378116064,2.4,3.3600000000000003,25.60278966964488,1.0006542574257427,0.9411045549521472
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,13.0,0.0,0.0,0.00027722772277227726,0.0011672087378116064,2.4,3.3600000000000003,25.60278966964488,1.0006542574257427,0.9411045549521472
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.00027722772277227726,0.0011672087378116064,2.4,3.3600000000000003,25.60278966964488,1.0006542574257427,0.9411045549521472
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.0003564356435643565,0.0012773735429845218,2.4,3.3600000000000003,25.60278966964488,1.000841188118812,0.9412803612562751
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0003960396039603961,0.0013272468340198979,2.4,3.3600000000000003,25.60278966964488,1.0009346534653465,0.941368264408339
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.0003960396039603961,0.0013272468340198979,2.4,3.3600000000000003,25.60278966964488,1.0009346534653465,0.941368264408339
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.0003960396039603961,0.0013272468340198979,2.4,3.3600000000000003,25.60278966964488,1.0009346534653465,0.941368264408339
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0004752475247524754,0.0014184079766127995,2.4,3.3600000000000003,25.60278966964488,1.0011215841584158,0.9415440707124668
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.000514851485148515,0.0014602319088839184,2.4,3.3600000000000003,25.60278966964488,1.0012150495049505,0.9416319738645309
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.000514851485148515,0.0014602319088839184,2.4,3.3600000000000003,25.60278966964488,1.0012150495049505,0.9416319738645309
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.000514851485148515,0.0014602319088839184,2.4,3.3600000000000003,25.60278966964488,1.0012150495049505,0.9416319738645309
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.0005544554455445546,0.0014998349744205339,2.4,3.3600000000000003,25.60278966964488,1.001308514851485,0.9417198770165948
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.0006336633663366339,0.0015730401919673103,2.4,3.3600000000000003,25.60278966964488,1.0014954455445544,0.9418956833207227
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.0006336633663366339,0.0015730401919673103,2.4,3.3600000000000003,25.60278966964488,1.0014954455445544,0.9418956833207227
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.0006336633663366339,0.0015730401919673103,2.4,3.3600000000000003,25.60278966964488,1.0014954455445544,0.9418956833207227
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.0006732673267326735,0.00160691574695806,2.4,3.3600000000000003,25.60278966964488,1.0015889108910891,0.9419835864727867
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.0007128712871287131,0.001733993273708792,2.4,3.3600000000000003,25.60278966964488,1.0016823762376237,0.9420714896248505
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.0007524752475247527,0.0017629857662162767,2.4,3.3600000000000003,25.60278966964488,1.0017758415841584,0.9421593927769146
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.0007920792079207923,0.0017906246490159148,2.4,3.3600000000000003,25.60278966964488,1.001869306930693,0.9422472959289785
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.0008712871287128716,0.001926983997528958,2.4,3.3600000000000003,25.60278966964488,1.0020562376237623,0.9424231022331064
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.0009108910891089113,0.001949866712885731,2.4,3.3600000000000003,25.60278966964488,1.002149702970297,0.9425110053851705
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.0009900990099009905,0.0019924610385397786,2.4,3.3600000000000003,25.60278966964488,1.0023366336633663,0.9426868116892984
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,34.0,0.0,0.0,0.0010297029702970302,0.0020122397747015853,2.4,3.3600000000000003,25.60278966964488,1.002430099009901,0.9427747148413624
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,35.0,0.0,0.0,0.0010297029702970302,0.0020122397747015853,2.4,3.3600000000000003,25.60278966964488,1.002430099009901,0.9427747148413624
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,36.0,0.0,0.0,0.0010297029702970302,0.0020122397747015853,2.4,3.3600000000000003,25.60278966964488,1.002430099009901,0.9427747148413624
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,37.0,0.0,0.0,0.0010693069306930698,0.0020310461626589114,2.4,3.3600000000000003,25.60278966964488,1.0025235643564356,0.9428626179934263
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,38.0,0.0,0.0,0.0011089108910891095,0.002048906977385796,2.4,3.3600000000000003,25.60278966964488,1.0026170297029704,0.9429505211454904
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,39.0,0.0,0.0,0.001148514851485149,0.002065846744624884,2.4,3.3600000000000003,25.60278966964488,1.002710495049505,0.9430384242975542
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,40.0,0.0,0.0,0.0011881188118811887,0.0020818879474511997,2.4,3.3600000000000003,25.60278966964488,1.0028039603960397,0.9431263274496182
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,41.0,0.0,0.0,0.0011881188118811887,0.0020818879474511997,2.4,3.3600000000000003,25.60278966964488,1.0028039603960397,0.9431263274496182
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,42.0,0.0,0.0,0.0011881188118811887,0.0020818879474511997,2.4,3.3600000000000003,25.60278966964488,1.0028039603960397,0.9431263274496182
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,43.0,0.0,0.0,0.0011881188118811887,0.0020818879474511997,2.4,3.3600000000000003,25.60278966964488,1.0028039603960397,0.9431263274496182
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,44.0,0.0,0.0,0.0012277227722772284,0.0020970512064268326,2.4,3.3600000000000003,25.60278966964488,1.0028974257425742,0.9432142306016821
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,45.0,0.0,0.0,0.0012673267326732678,0.002185822907323056,2.4,3.3600000000000003,25.60278966964488,1.002990891089109,0.9433021337537462
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,46.0,0.0,0.0,0.0012673267326732678,0.002185822907323056,2.4,3.3600000000000003,25.60278966964488,1.002990891089109,0.9433021337537462
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,47.0,0.0,0.0,0.0013069306930693074,0.0021988295716468126,2.4,3.3600000000000003,25.60278966964488,1.0030843564356435,0.94339003690581
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,48.0,0.0,0.0,0.001346534653465347,0.0022110433897341605,2.4,3.3600000000000003,25.60278966964488,1.0031778217821783,0.9434779400578741
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,49.0,0.0,0.0,0.001346534653465347,0.0022110433897341605,2.4,3.3600000000000003,25.60278966964488,1.0031778217821783,0.9434779400578741
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.001346534653465347,0.0022110433897341605,2.4,3.3600000000000003,25.60278966964488,1.0031778217821783,0.9434779400578741
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.0013861386138613867,0.0022224774330899433,2.4,3.3600000000000003,25.60278966964488,1.0032712871287128,0.943565843209938
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.001465346534653466,0.002381446436246859,2.4,3.3600000000000003,25.60278966964488,1.0034582178217821,0.9437416495140658
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.0015049504950495056,0.0023900785023770136,2.4,3.3600000000000003,25.60278966964488,1.0035516831683169,0.9438295526661299
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.0015445544554455453,0.0024638374641004542,2.4,3.3600000000000003,25.60278966964488,1.0036451485148514,0.9439174558181938
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.0015445544554455453,0.0024638374641004542,2.4,3.3600000000000003,25.60278966964488,1.0036451485148514,0.9439174558181938
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.001584158415841585,0.0025348267267514507,2.4,3.3600000000000003,25.60278966964488,1.0037386138613862,0.9440053589702578
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.0016237623762376246,0.002541068614376696,2.4,3.3600000000000003,25.60278966964488,1.0038320792079207,0.9440932621223217
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.0016237623762376246,0.002541068614376696,2.4,3.3600000000000003,25.60278966964488,1.0038320792079207,0.9440932621223217
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,59.0,0.0,0.0,0.0016237623762376246,0.002541068614376696,2.4,3.3600000000000003,25.60278966964488,1.0038320792079207,0.9440932621223217
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,60.0,0.0,0.0,0.0016237623762376246,0.002541068614376696,2.4,3.3600000000000003,25.60278966964488,1.0038320792079207,0.9440932621223217
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,61.0,0.0,0.0,0.0016633663366336642,0.0024830514602914387,2.4,3.3600000000000003,25.60278966964488,1.0039255445544555,0.9441811652743857
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,62.0,0.0,0.0,0.0017425742574257435,0.00249260291802178,2.4,3.3600000000000003,25.60278966964488,1.0041124752475248,0.9443569715785136
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,63.0,0.0,0.0,0.0017821782178217831,0.0024964132686558114,2.4,3.3600000000000003,25.60278966964488,1.0042059405940593,0.9444448747305775
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,64.0,0.0,0.0,0.0018613861386138624,0.002502117914768594,2.4,3.3600000000000003,25.60278966964488,1.0043928712871286,0.9446206810347054
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,65.0,0.0,0.0,0.0019405940594059417,0.0025683527101168085,2.4,3.3600000000000003,25.60278966964488,1.004579801980198,0.9447964873388333
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,66.0,0.0,0.0,0.0019801980198019815,0.0025689694354733054,2.4,3.3600000000000003,25.60278966964488,1.0046732673267327,0.9448843904908973
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,67.0,0.0,0.0,0.002019801980198021,0.0026305140106823296,2.4,3.3600000000000003,25.60278966964488,1.0047667326732674,0.9449722936429614
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,68.0,5.9405940594059404e-5,0.000597022314125991,0.002019801980198021,0.0026305140106823296,2.4,3.3600000000000003,25.60278966964488,1.004849900990099,0.9450505125494589
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,69.0,5.9405940594059404e-5,0.000597022314125991,0.002019801980198021,0.0026305140106823296,2.4,3.3600000000000003,25.60278966964488,1.004849900990099,0.9450505125494589
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,70.0,5.9405940594059404e-5,0.000597022314125991,0.002059405940594061,0.002629911717827113,2.4,3.3600000000000003,25.60278966964488,1.0049433663366336,0.9451384157015228
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,71.0,5.9405940594059404e-5,0.000597022314125991,0.002059405940594061,0.002629911717827113,2.4,3.3600000000000003,25.60278966964488,1.0049433663366336,0.9451384157015228
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,72.0,5.9405940594059404e-5,0.000597022314125991,0.00213861386138614,0.0027460142132563576,2.4,3.3600000000000003,25.60278966964488,1.005130297029703,0.9453142220056507
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,73.0,5.9405940594059404e-5,0.000597022314125991,0.00213861386138614,0.0027460142132563576,2.4,3.3600000000000003,25.60278966964488,1.005130297029703,0.9453142220056507
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,74.0,5.9405940594059404e-5,0.000597022314125991,0.00213861386138614,0.0027460142132563576,2.4,3.3600000000000003,25.60278966964488,1.005130297029703,0.9453142220056507
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,75.0,5.9405940594059404e-5,0.000597022314125991,0.0021782178217821797,0.0028014140700866066,2.4,3.3600000000000003,25.60278966964488,1.0052237623762377,0.9454021251577148
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,76.0,5.9405940594059404e-5,0.000597022314125991,0.0021782178217821797,0.0028014140700866066,2.4,3.3600000000000003,25.60278966964488,1.0052237623762377,0.9454021251577148
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,77.0,5.9405940594059404e-5,0.000597022314125991,0.0021782178217821797,0.0028014140700866066,2.4,3.3600000000000003,25.60278966964488,1.0052237623762377,0.9454021251577148
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,78.0,5.9405940594059404e-5,0.000597022314125991,0.0021782178217821797,0.0028014140700866066,2.4,3.3600000000000003,25.60278966964488,1.0052237623762377,0.9454021251577148
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,79.0,5.9405940594059404e-5,0.000597022314125991,0.0021782178217821797,0.0028014140700866066,2.4,3.3600000000000003,25.60278966964488,1.0052237623762377,0.9454021251577148
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,80.0,5.9405940594059404e-5,0.000597022314125991,0.0022178217821782194,0.0027985852154116704,2.4,3.3600000000000003,25.60278966964488,1.0053172277227722,0.9454900283097787
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,81.0,5.9405940594059404e-5,0.000597022314125991,0.0022178217821782194,0.0027985852154116704,2.4,3.3600000000000003,25.60278966964488,1.0053172277227722,0.9454900283097787
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,82.0,5.9405940594059404e-5,0.000597022314125991,0.002257425742574259,0.0027951868107392564,2.4,3.3600000000000003,25.60278966964488,1.005410693069307,0.9455779314618427
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,83.0,5.9405940594059404e-5,0.000597022314125991,0.0023366336633663383,0.0028992317179651994,2.4,3.3600000000000003,25.60278966964488,1.0055976237623763,0.9457537377659706
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,84.0,5.9405940594059404e-5,0.000597022314125991,0.0023366336633663383,0.0028992317179651994,2.4,3.3600000000000003,25.60278966964488,1.0055976237623763,0.9457537377659706
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,85.0,5.9405940594059404e-5,0.000597022314125991,0.0023366336633663383,0.0028992317179651994,2.4,3.3600000000000003,25.60278966964488,1.0055976237623763,0.9457537377659706
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,86.0,5.9405940594059404e-5,0.000597022314125991,0.002376237623762378,0.002894309883714995,2.4,3.3600000000000003,25.60278966964488,1.0056910891089108,0.9458416409180345
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,87.0,5.9405940594059404e-5,0.000597022314125991,0.002376237623762378,0.002894309883714995,2.4,3.3600000000000003,25.60278966964488,1.0056910891089108,0.9458416409180345
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,88.0,5.9405940594059404e-5,0.000597022314125991,0.002376237623762378,0.002894309883714995,2.4,3.3600000000000003,25.60278966964488,1.0056910891089108,0.9458416409180345
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,89.0,0.00011881188118811881,0.0008400848613428443,0.002376237623762378,0.002949072685264015,2.4,3.3600000000000003,25.60278966964488,1.0057742574257427,0.9459198598245322
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,90.0,0.00011881188118811881,0.0008400848613428443,0.002376237623762378,0.002949072685264015,2.4,3.3600000000000003,25.60278966964488,1.0057742574257427,0.9459198598245322
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,91.0,0.00011881188118811881,0.0008400848613428443,0.0024158415841584176,0.003102474260111351,2.4,3.3600000000000003,25.60278966964488,1.0058677227722772,0.9460077629765961
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,92.0,0.00011881188118811881,0.0008400848613428443,0.002574257425742576,0.003128407053608801,2.4,3.3600000000000003,25.60278966964488,1.0062415841584158,0.9463593755848518
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,93.0,0.00011881188118811881,0.0008400848613428443,0.0026138613861386157,0.003171656655534147,2.4,3.3600000000000003,25.60278966964488,1.0063350495049506,0.9464472787369159
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,94.0,0.00011881188118811881,0.0008400848613428443,0.002693069306930695,0.0033037632307943198,2.4,3.3600000000000003,25.60278966964488,1.0065219801980199,0.9466230850410439
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,95.0,0.00011881188118811881,0.0008400848613428443,0.0026138613861386157,0.0033195490568138997,2.4,3.3600000000000003,25.60278966964488,1.0063350495049506,0.9464472787369159
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,96.0,0.00011881188118811881,0.0008400848613428443,0.0027722772277227743,0.003334310087915675,2.4,3.3600000000000003,25.60278966964488,1.0067089108910892,0.9467988913451718
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,97.0,0.00011881188118811881,0.0008400848613428443,0.0027326732673267347,0.003295120905547808,2.4,3.3600000000000003,25.60278966964488,1.0066154455445544,0.9467109881931077
1.7782794100389227e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,98.0,0.00011881188118811881,0.0008400848613428443,0.0027722772277227743,0.0033819556121238844,2.4,3.3600000000000003,25.60278966964488,1.0067089108910892,0.9467988913451718
