para,error
0.5,687.3445434570312
0.6,628.9456787109375
0.7,574.7083129882812
0.8,524.3624877929688
0.9,477.658203125
1.0,336.4857482910156
1.2,274.53619384765625
1.4,221.58517456054688
1.5,156.92628479003906
1.6,176.6449432373047
1.8,108.88139343261719
2.0,68.59014892578125
2.1,72.28604125976562
2.4,36.968231201171875
2.7,27.07970428466797
2.8,17.811174392700195
3.0,15.87394905090332
3.2,8.568492889404297
3.6,6.114892959594727
4.0,9.118688583374023
