para,error
0.5,437.28948974609375
1.0,111.14801025390625
1.5,16.41025161743164
2.0,6.274301052093506
2.5,7.231525421142578
3.0,9.989314079284668
3.5,13.650673866271973
4.0,21.104698181152344
4.5,33.334693908691406
5.0,48.18474578857422
5.5,64.3453140258789
6.0,81.01200103759766
6.5,97.68938446044922
7.0,114.07476806640625
7.5,129.9874267578125
8.0,145.32473754882812
8.5,160.03427124023438
9.0,174.09588623046875
9.5,187.5101318359375
10.0,200.29055786132812
