time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00018,0.0,0.0008312973453475653
3.0,0.0,0.0004,0.0,0.001329979030325489
4.0,0.0,0.0005,0.0,0.001442359875360602
5.0,0.0,0.00066,0.0,0.001642525326208452
6.0,0.0,0.0009,0.0,0.0020224866529365607
7.0,0.0,0.0010800000000000002,0.0,0.0022581176845742424
8.0,0.0,0.00126,0.0,0.002425244120748699
9.0,0.0,0.0013,0.0,0.0024699195356454053
10.0,0.0,0.00144,0.0,0.002600038654525183
11.0,0.0,0.0016200000000000003,0.0,0.002692927644123104
12.0,0.0,0.00184,0.0,0.002887227112994413
13.0,0.0,0.0021600000000000005,0.0,0.0032040175784811293
14.0,0.0,0.0023400000000000005,0.0,0.003313502147639573
15.0,3.0e-5,0.00254,0.00042426406871192866,0.00347690152594311
16.0,3.0e-5,0.0028200000000000005,0.00042426406871192866,0.0035369691479809158
17.0,3.0e-5,0.0030200000000000005,0.00042426406871192866,0.0036422423928455408
18.0,3.0e-5,0.0031400000000000004,0.00042426406871192866,0.0037591295902618073
19.0,3.0e-5,0.0033800000000000006,0.00042426406871192866,0.003951413461245045
20.0,3.0e-5,0.00354,0.00042426406871192866,0.004033577660553791
21.0,3.0e-5,0.0036400000000000004,0.00042426406871192866,0.004033826817548053
22.0,3.0e-5,0.0038200000000000005,0.00042426406871192866,0.004114882903137423
23.0,3.0e-5,0.003940000000000001,0.00042426406871192866,0.004137875064601547
24.0,3.0e-5,0.004220000000000001,0.00042426406871192866,0.004171162064080479
25.0,6.0e-5,0.00434,0.0005984905636464699,0.0043333926036405275
26.0,6.0e-5,0.0045000000000000005,0.0005984905636464699,0.004482237416883061
27.0,6.0e-5,0.004600000000000001,0.0005984905636464699,0.004514632825351214
28.0,9.0e-5,0.004740000000000001,0.0007311448996755759,0.004643296351195467
29.0,9.0e-5,0.004940000000000001,0.0007311448996755759,0.004624209833356893
30.0,9.0e-5,0.00508,0.0007311448996755759,0.004671478734602052
31.0,9.0e-5,0.00534,0.0007311448996755759,0.00491581388283296
32.0,9.0e-5,0.005580000000000001,0.0007311448996755759,0.00507071600506478
33.0,9.0e-5,0.00572,0.0007311448996755759,0.005111972349938198
34.0,9.0e-5,0.005940000000000001,0.0007311448996755759,0.005258771089031559
35.0,9.0e-5,0.0061800000000000015,0.0007311448996755759,0.005286524064394022
36.0,0.00012,0.006380000000000001,0.0008421079079567036,0.00529108475545868
37.0,0.00012,0.0065400000000000015,0.0008421079079567036,0.005367724127743321
38.0,0.00015,0.00676,0.0009391003927901924,0.0054156297164901016
39.0,0.00015,0.006880000000000001,0.0009391003927901924,0.005573231066680536
40.0,0.00021,0.006900000000000002,0.0011054456342359203,0.005613157550652058
41.0,0.00021,0.00712,0.0011054456342359203,0.005659127904829159
42.0,0.00021,0.0074399999999999996,0.0011054456342359203,0.005811650056731698
43.0,0.00021,0.0077,0.0011054456342359203,0.005947002116264487
44.0,0.00027,0.00782,0.0012469460180213477,0.0059922563094707455
45.0,0.00027,0.008060000000000001,0.0012469460180213477,0.006153513520194465
46.0,0.00027,0.00818,0.0012469460180213477,0.0062032249677083295
47.0,0.00027,0.00834,0.0012469460180213477,0.006170475984018311
48.0,0.00027,0.008660000000000001,0.0012469460180213477,0.006261022441267102
49.0,0.00027,0.00884,0.0012469460180213477,0.006322520965309954
50.0,0.00030000000000000003,0.009080000000000001,0.0013109511679784724,0.006374698731673364
51.0,0.00030000000000000003,0.009300000000000001,0.0013109511679784724,0.006576186672820268
52.0,0.00030000000000000003,0.009440000000000002,0.0013109511679784724,0.006686549913725591
53.0,0.00030000000000000003,0.00966,0.0013109511679784724,0.0068085373542724
54.0,0.00033,0.00982,0.0013713141553133674,0.006802866673313124
55.0,0.00033,0.01004,0.0013713141553133674,0.0067933162541312046
56.0,0.00039000000000000005,0.01012,0.0014828669772983041,0.0068395538953529116
57.0,0.00039000000000000005,0.0103,0.0014828669772983041,0.006973748334227851
58.0,0.00042,0.01046,0.0015347237159899854,0.007022462166104696
59.0,0.00045000000000000004,0.01064,0.001584313810851967,0.00700827938223766
60.0,0.00048,0.0108,0.001631843918046184,0.007083138730206884
61.0,0.00054,0.01094,0.0017213994540495273,0.00712250308889061
62.0,0.00054,0.011080000000000001,0.0017213994540495273,0.007281393648700548
63.0,0.00054,0.0114,0.0017213994540495273,0.007248635290027993
64.0,0.00057,0.011540000000000002,0.001763704415805454,0.00715291696481426
65.0,0.0006,0.011840000000000002,0.0018045169456215081,0.007182782316696311
66.0,0.00063,0.012020000000000001,0.0018439361438272648,0.007245834013608359
67.0,0.00063,0.012120000000000002,0.0018439361438272648,0.007305645920215254
68.0,0.00069,0.012280000000000003,0.0020109999012966353,0.007388814036387817
69.0,0.00069,0.012360000000000003,0.0020109999012966353,0.007385331108209669
70.0,0.00069,0.012580000000000003,0.0020109999012966353,0.00762326510455142
71.0,0.00075,0.012640000000000002,0.002078243363368914,0.007602591465081142
72.0,0.00078,0.012880000000000003,0.0021104192348283947,0.007589042616772948
73.0,0.00078,0.013020000000000002,0.0021104192348283947,0.007566097352382444
74.0,0.00078,0.013320000000000004,0.0021104192348283947,0.007683278194826441
75.0,0.00078,0.013500000000000003,0.0021104192348283947,0.007738827251992444
76.0,0.00078,0.01374,0.0021104192348283947,0.007935189738179202
77.0,0.00078,0.013860000000000004,0.0021104192348283947,0.008008814239800932
78.0,0.00078,0.014000000000000002,0.0021104192348283947,0.008070045113919965
79.0,0.00078,0.0142,0.0021104192348283947,0.008107320347444057
80.0,0.0008100000000000001,0.014280000000000001,0.00214168955986956,0.008075124654824517
81.0,0.0008100000000000001,0.014540000000000003,0.00214168955986956,0.00812146482814362
82.0,0.0008100000000000001,0.014640000000000002,0.00214168955986956,0.008173397219672661
83.0,0.0008100000000000001,0.014760000000000002,0.00214168955986956,0.008221946363851462
84.0,0.0008700000000000001,0.01486,0.0022016667966377394,0.008251109259978351
85.0,0.0009,0.015040000000000003,0.002387151537358187,0.008259509518575372
86.0,0.0009,0.015220000000000001,0.002387151537358187,0.008234722415863916
87.0,0.00096,0.015320000000000002,0.002438881035130166,0.008277692976006366
88.0,0.00099,0.01542,0.002463787989312678,0.008405764951633525
89.0,0.00102,0.01566,0.002488082145713661,0.008361457399834448
90.0,0.00102,0.015880000000000002,0.002488082145713661,0.008505723760116895
91.0,0.00102,0.01602,0.002488082145713661,0.008577146214559342
92.0,0.00105,0.01616,0.002511781285488578,0.008608421726606775
93.0,0.00108,0.0164,0.002534902097363147,0.008563097171341055
94.0,0.00111,0.01644,0.002557460266568256,0.008551728497883195
95.0,0.00117,0.0165,0.00260094687049074,0.008590634142767015
96.0,0.00117,0.016620000000000003,0.00260094687049074,0.00870369874589513
97.0,0.00117,0.016800000000000002,0.00260094687049074,0.008803836532355778
98.0,0.00117,0.017,0.00260094687049074,0.008838017467951683
99.0,0.0012,0.0171,0.002621902335956944,0.00888508433376355
100.0,0.0012,0.0173,0.002621902335956944,0.008894128829637615
101.0,0.0012,0.01742,0.002621902335956944,0.00886660495438279
102.0,0.0012,0.017560000000000003,0.002621902335956944,0.008919877863823453
103.0,0.0012,0.017700000000000004,0.002621902335956944,0.009015341474927488
104.0,0.0012,0.017820000000000003,0.002621902335956944,0.008982820006901057
105.0,0.0012,0.01798,0.002621902335956944,0.00898460995705445
106.0,0.00123,0.01806,0.0026423493429619136,0.009055740287839752
107.0,0.00132,0.01802,0.002766925983286312,0.008993554364126704
108.0,0.00132,0.018119999999999997,0.002766925983286312,0.009081739368080804
109.0,0.00135,0.0182,0.0027850101269178856,0.009185962635877563
110.0,0.0013800000000000002,0.0184,0.002802654879192102,0.00923179996822214
111.0,0.0013800000000000002,0.018600000000000002,0.002802654879192102,0.009185962635877565
112.0,0.0013800000000000002,0.018680000000000002,0.002802654879192102,0.009224045483158508
113.0,0.0013800000000000002,0.01896,0.002802654879192102,0.009198994919972966
114.0,0.0014100000000000002,0.01914,0.0028198684883265893,0.009369060597648627
115.0,0.0014100000000000002,0.01934,0.0028198684883265893,0.009470631674899413
116.0,0.0014100000000000002,0.019379999999999998,0.0028198684883265893,0.009353772785707017
117.0,0.0014100000000000002,0.01954,0.0028198684883265893,0.009371634739384705
118.0,0.00144,0.01966,0.002899731403260529,0.009436612116708307
119.0,0.0014700000000000002,0.0199,0.002915751711000271,0.009484713964847591
120.0,0.0015000000000000002,0.02008,0.00293137592678261,0.009598659872960595
121.0,0.00156,0.0203,0.003021929896855243,0.009615209894044574
122.0,0.0016199999999999997,0.020499999999999994,0.0031086845446249367,0.009631919297146008
123.0,0.0016799999999999999,0.020559999999999995,0.0031347621390372996,0.00969102574031756
124.0,0.0017399999999999998,0.020579999999999994,0.003216227697631974,0.009801220311674966
125.0,0.0017399999999999998,0.020739999999999995,0.003216227697631974,0.00980679694557088
126.0,0.0018,0.020779999999999993,0.0032392070498129303,0.00979547634287989
127.0,0.0018599999999999999,0.020859999999999993,0.0033159277562127484,0.009821543339406451
128.0,0.00189,0.020879999999999992,0.003326141319968532,0.009864692636064243
129.0,0.0019500000000000001,0.021019999999999994,0.003399305279304809,0.009895920686381626
130.0,0.00198,0.021199999999999993,0.0034084730367440275,0.009936481688289298
131.0,0.00201,0.021259999999999994,0.0035216344994531577,0.00986809487603418
132.0,0.00201,0.021399999999999995,0.0035216344994531577,0.009934458582966835
133.0,0.00204,0.021559999999999992,0.003529972169520313,0.010047445236421768
134.0,0.00204,0.02167999999999999,0.003529972169520313,0.010115791923085203
135.0,0.00204,0.02183999999999999,0.003529972169520313,0.01019874856841804
136.0,0.0021300000000000004,0.02191999999999999,0.003702925639471753,0.010191808712104079
137.0,0.0021600000000000005,0.02208,0.003709880871456927,0.010191808712104079
138.0,0.00219,0.02206,0.0038126870989595866,0.010168252889959555
139.0,0.0022500000000000003,0.02216,0.003918452673796625,0.010151337263691223
140.0,0.0022500000000000003,0.022419999999999995,0.003918452673796625,0.010104161041460037
141.0,0.0023100000000000004,0.02268,0.004065283835517095,0.010232355815140431
142.0,0.0023400000000000005,0.02284,0.004070286989992785,0.010236126780051449
143.0,0.0023400000000000005,0.023099999999999996,0.004070286989992785,0.010156068562353057
144.0,0.0023700000000000006,0.023239999999999993,0.004075062042873253,0.010273760302526472
145.0,0.0024000000000000007,0.023319999999999994,0.004079609795115461,0.010279393447487123
146.0,0.0024300000000000003,0.023479999999999994,0.004083931006066527,0.010335556036951512
147.0,0.0024300000000000003,0.0236,0.004083931006066527,0.010426097908035378
148.0,0.0024300000000000003,0.023799999999999995,0.004083931006066527,0.01050867074391524
149.0,0.0024600000000000004,0.024019999999999996,0.0040880263941167234,0.010582986251051722
150.0,0.0024900000000000005,0.02422,0.004091896637312857,0.010633766262459555
151.0,0.0024900000000000005,0.024379999999999992,0.004091896637312857,0.010598928551139536
152.0,0.0025800000000000003,0.02439999999999999,0.0041021626849099165,0.010639832242603911
153.0,0.00267,0.02445999999999999,0.00424040151697049,0.010656274250624492
154.0,0.0028200000000000005,0.02451999999999999,0.0042918176210624695,0.010799664986428767
155.0,0.0029100000000000003,0.024659999999999998,0.004419224789337318,0.010818019584872893
156.0,0.00294,0.024779999999999996,0.00441973645727421,0.010913621565657844
157.0,0.00297,0.024919999999999994,0.004420043429605414,0.010943142227397269
158.0,0.00297,0.025099999999999994,0.004420043429605414,0.010952157264380319
159.0,0.0030899999999999994,0.02522,0.004500351745046796,0.010843408019964812
160.0,0.0032099999999999993,0.02536,0.004576090363517243,0.010852617033803968
161.0,0.0032999999999999995,0.025500000000000002,0.00461045349255745,0.010882192359665576
162.0,0.0032999999999999995,0.02568,0.00461045349255745,0.010962595151801948
163.0,0.0033299999999999996,0.025780000000000004,0.004608393042282831,0.010957735158279514
164.0,0.0033299999999999996,0.026019999999999998,0.004608393042282831,0.011062163318557186
165.0,0.0033599999999999997,0.026200000000000005,0.004606135301102247,0.011060364292890958
166.0,0.00339,0.026319999999999996,0.00460367997874892,0.011115546630032285
167.0,0.00339,0.02638,0.00460367997874892,0.01110641084279909
168.0,0.00345,0.026459999999999997,0.004598175299007424,0.011038006520187353
169.0,0.00345,0.026619999999999998,0.004598175299007424,0.01105198315499492
170.0,0.00345,0.02674,0.004598175299007424,0.011124349678920311
