para,error
0.5,5.582847595214844
1.0,3.448124408721924
1.5,3.49428129196167
2.0,4.85468864440918
2.5,8.911365509033203
3.0,9.27341079711914
3.5,11.33267593383789
4.0,21.80116844177246
4.5,22.132471084594727
5.0,21.440629959106445
5.5,20.88665199279785
6.0,20.433536529541016
6.5,20.05632781982422
7.0,19.737613677978516
7.5,19.46489715576172
8.0,19.22896957397461
8.5,19.022918701171875
9.0,18.841449737548828
9.5,18.680442810058594
10.0,18.536643981933594
