para,error
0.5,87.84587097167969
1.0,4.932843208312988
1.5,5.093315124511719
2.0,5.15910530090332
2.5,6.456693649291992
3.0,10.419013977050781
3.5,11.895639419555664
4.0,13.499215126037598
4.5,15.747183799743652
5.0,17.783842086791992
5.5,19.91644287109375
6.0,22.42393684387207
6.5,25.10672378540039
7.0,27.843833923339844
7.5,30.56195640563965
8.0,33.21725845336914
8.5,35.78437805175781
9.0,38.2496337890625
9.5,40.60677719116211
10.0,42.85425567626953
