para,error
0.5,65.36556243896484
1.0,4.84500789642334
1.5,5.214427471160889
2.0,5.045693397521973
2.5,6.258092880249023
3.0,8.190378189086914
3.5,14.699893951416016
4.0,27.931095123291016
4.5,28.553836822509766
5.0,27.418149948120117
5.5,26.53614616394043
6.0,25.83462142944336
6.5,25.26541519165039
7.0,24.795719146728516
7.5,24.402488708496094
8.0,24.06912612915039
8.5,23.783405303955078
9.0,23.536142349243164
9.5,23.320322036743164
10.0,23.1304988861084
