para,error
1.0e-5,75.41117858886719
3.1622776601683795e-5,75.23113250732422
3.16227766016838e-5,75.27215576171875
0.00010000000000000002,75.57078552246094
0.000316227766016838,75.38709259033203
0.0010000000000000002,75.64437866210938
