time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,5.2000000000000004e-5,0.0,0.0004533227343753029
3.0,0.0,9.2e-5,0.0,0.0005999132403072097
4.0,0.0,0.00016000000000000004,0.0,0.0008043923464622515
5.0,0.0,0.000228,0.0,0.0009782499542412325
6.0,0.0,0.00030800000000000006,0.0,0.001139488672358982
7.0,0.0,0.00032400000000000007,0.0,0.0011766088595656623
8.0,0.0,0.000376,0.0,0.001272888150720339
9.0,0.0,0.00042400000000000006,0.0,0.0013438861670655112
10.0,6.0e-6,0.00048,0.00018973665961010273,0.0014183129455841584
11.0,1.2e-5,0.000524,0.00026819382529791384,0.0014749913896696476
12.0,1.2e-5,0.0005800000000000001,0.00026819382529791384,0.0015703713147106541
13.0,1.2e-5,0.0006440000000000001,0.00026819382529791384,0.0016455916783856106
14.0,1.2e-5,0.0007120000000000002,0.00026819382529791384,0.0017181408580229985
15.0,1.2e-5,0.0007960000000000003,0.00026819382529791384,0.001804893803424911
16.0,1.2e-5,0.0008680000000000003,0.00026819382529791384,0.0018681718513204465
17.0,1.2e-5,0.0009320000000000004,0.00026819382529791384,0.00194709197706918
18.0,2.4e-5,0.0009800000000000004,0.0003789031110555411,0.0019888578520235053
19.0,2.4e-5,0.0010520000000000004,0.0003789031110555411,0.002055607336414598
20.0,2.9999999999999997e-5,0.0010920000000000005,0.00042341383926281775,0.002111870260218652
21.0,3.5999999999999994e-5,0.0011800000000000007,0.0004635934845518417,0.002184576016615666
22.0,3.5999999999999994e-5,0.0012280000000000006,0.0004635934845518417,0.002223726817970446
23.0,3.5999999999999994e-5,0.0012800000000000003,0.0004635934845518417,0.0022835969028738
24.0,3.5999999999999994e-5,0.0013440000000000004,0.0004635934845518417,0.002330471002843651
25.0,3.5999999999999994e-5,0.0013800000000000006,0.0004635934845518417,0.0023607569068358493
26.0,3.5999999999999994e-5,0.0014440000000000006,0.0004635934845518417,0.0024299729975390187
27.0,3.5999999999999994e-5,0.0015080000000000004,0.0004635934845518417,0.002469825102317173
28.0,3.5999999999999994e-5,0.0015680000000000006,0.0004635934845518417,0.0025067228924752845
29.0,4.2e-5,0.0016280000000000005,0.0005004862500473776,0.0025667497354055
30.0,4.8e-5,0.0016680000000000006,0.0005347728321277944,0.0025908470600343224
31.0,6.6e-5,0.0017240000000000007,0.0006261278112622346,0.002634153139580682
32.0,6.6e-5,0.0017960000000000007,0.0006261278112622346,0.0026947440779498248
33.0,6.6e-5,0.0018560000000000007,0.0006261278112622346,0.0027515150071978226
34.0,7.2e-5,0.0018920000000000009,0.0006536384652414843,0.002782099221105543
35.0,8.400000000000001e-5,0.0019560000000000007,0.0007052952867001463,0.00286884894936877
36.0,8.400000000000001e-5,0.0020480000000000008,0.0007052952867001463,0.0029185979877698483
37.0,8.400000000000001e-5,0.002092000000000001,0.0007052952867001463,0.0029502949412287993
38.0,8.999999999999999e-5,0.002144000000000001,0.0007296796779631676,0.002980628817573256
