time,extension,std
1,0.7369416557544012,0.03260646607050183
2,0.7391241088316601,0.047494203012810834
3,0.7391241088316601,0.05326433249615424
4,0.7413065619089189,0.06412474570573955
5,0.7420340462680052,0.07077029039375121
6,0.7449439837043503,0.08833581358211604
7,0.7463989524225229,0.07797641353814032
8,0.7463989524225227,0.0837538715641304
9,0.749308889858868,0.08285260977501198
10,0.7500363742179542,0.08435969754840043
11,0.7478539211406955,0.0893109712165422
12,0.7507638585770406,0.08444079126013351
13,0.7485814054997817,0.0770434700778077
14,0.7514913429361267,0.08250358475498626
15,0.7609486396042483,0.08232792895176236
16,0.7645860613996799,0.09819548588938913
17,0.762403608322421,0.08680377323941334
18,0.7602211552451622,0.08851558747482743
19,0.7558562490906444,0.09724344166863472
20,0.7631310926815073,0.08123685489592945
21,0.7631310926815073,0.08628814438591302
22,0.7667685144769387,0.08010867825496423
23,0.7674959988360249,0.0898054259651069
24,0.7682234831951114,0.08422328838063986
25,0.7747708424268878,0.08957107213416023
26,0.7791357485814056,0.09745905456594219
27,0.7776807798632329,0.10002671144555288
28,0.7827731703768369,0.10332292240118164
29,0.780590717299578,0.11639264684770721
30,0.7791357485814056,0.09943004143164497
31,0.7769532955041467,0.10166358724070809
32,0.7817183180561617,0.10636309984975931
33,0.7773534119016442,0.09102541841864115
34,0.7882656772879383,0.07453104105892791
35,0.787538192928852,0.09184929987040162
36,0.7868107085697658,0.09962069092398777
37,0.7868107085697658,0.10072443876329984
38,0.7984504583151463,0.12912567326880575
39,0.7933580678015422,0.10684009612564169
40,0.8020878801105777,0.10984902575153455
41,0.8013603957514913,0.09433201983960361
42,0.7991779426742324,0.10078761541572326
43,0.802815364469664,0.11739401217380206
44,0.8020878801105775,0.11659315994183543
45,0.8020878801105775,0.12124951447272443
46,0.7991779426742324,0.09706618471400712
47,0.8006329113924051,0.09919931738688602
48,0.8079077549832678,0.10666284692076691
49,0.8115451767786991,0.11520008840160892
50,0.8035428488287503,0.09563127974348037
51,0.8064527862650954,0.09882171456737651
52,0.8013603957514913,0.11186937946998612
53,0.80354284882875,0.09888058756120685
54,0.8042703331878365,0.11301960681275296
55,0.8020878801105775,0.09345420362755445
56,0.8020878801105775,0.12535469355373632
57,0.8071802706241816,0.11598439415825865
58,0.8100902080605267,0.11849919568220295
59,0.8079077549832678,0.111441169264328
60,0.8064527862650952,0.10674609903758404
61,0.8079077549832678,0.09755677702087444
62,0.80354284882875,0.09665995507208358
63,0.8079077549832678,0.09171018035317276
64,0.813727629855958,0.11073294786129069
65,0.8130001454968718,0.10177863550158618
66,0.8151825985741306,0.0991446820924476
67,0.815910082933217,0.11314560497255825
68,0.8166375672923032,0.11238335047568788
69,0.8144551142150444,0.0957719076088001
70,0.8260948639604249,0.12542605773406706
71,0.8282773170376836,0.1302124565228224
72,0.818820020369562,0.09831402741026933
73,0.8239124108831659,0.10581494597126147
74,0.8275498326785974,0.08955118429033129
75,0.8297322857558562,0.11459450437367842
76,0.8253673796013385,0.11365309946384387
77,0.8246398952422523,0.12237425218962833
78,0.82900480139677,0.12988729044550051
79,0.8275498326785974,0.12936853080221156
80,0.82900480139677,0.11769250250225892
81,0.8319147388331151,0.109398973055424
82,0.8304597701149425,0.11005121992255001
83,0.8333697075512877,0.12159313247152063
84,0.837007129346719,0.10741149107544315
85,0.8406445511421504,0.12136306180504246
86,0.8333697075512877,0.12374274606690408
87,0.8275498326785974,0.1195652686227211
88,0.8326422231922013,0.1109969117220061
89,0.8311872544740287,0.12932350939890333
90,0.8275498326785974,0.11223988059250707
91,0.8311872544740287,0.11613127646736489
92,0.8319147388331151,0.10956558713390016
93,0.8308962607303942,0.1378634665918309
94,0.8338061981667394,0.12176707371973851
95,0.8396260730394296,0.11368399115045204
96,0.8403535573985158,0.11575898492164995
97,0.8381711043212571,0.12080721396589338
98,0.8330787138076532,0.12879740386624383
99,0.8418085261166885,0.12989789423014214
100,0.8447184635530335,0.11955083503325506
101,0.8403535573985158,0.12771272869810157
102,0.843263494834861,0.11564884870736947
103,0.8396260730394296,0.1267481713949351
104,0.8381711043212571,0.11967348165618422
105,0.8316237450894804,0.1241110066918608
106,0.8403535573985158,0.12876142463545737
107,0.8316237450894804,0.10440157443442305
108,0.8374436199621709,0.10923649636000499
109,0.8388985886803434,0.13950309499557886
110,0.8367161356030846,0.125351231626463
111,0.8400261894369271,0.13195173122323306
112,0.8349337989233231,0.1242287559609435
113,0.8385712207187546,0.11628208393332677
114,0.8392987050778408,0.1248115179183592
115,0.8407536737960133,0.1484503841183108
116,0.8327513458460644,0.13848494902065991
117,0.8407536737960133,0.1429700922182653
118,0.8458460643096174,0.10536264476249138
119,0.8531209079004801,0.10550134461870685
120,0.8475920267714242,0.11882480338436363
121,0.8508657063873126,0.12246455555556024
122,0.8479557689509675,0.13826733888234816
123,0.8435908627964498,0.14560589199532897
124,0.8497744798486832,0.13988635676462366
125,0.8538847664775208,0.15518967360596725
126,0.8531572821184344,0.14294550594576114
127,0.8582496726320383,0.16388807049558912
128,0.8517023134002618,0.15858236108520682
129,0.8553397351956933,0.14338833542234283
130,0.8604321257092972,0.14919513717303687
131,0.859704641350211,0.1376169155776791
132,0.859704641350211,0.14322692316228952
133,0.8575221882729521,0.1494740960396741
134,0.8582496726320384,0.13927583250099526
135,0.8502473446820893,0.13862934945993446
136,0.8524297977593482,0.15170977178651296
137,0.859704641350211,0.15440984746890288
138,0.8587589116833988,0.11160718673778945
139,0.8649425287356322,0.12423232651509888
140,0.8591226538629418,0.13782390928510171
141,0.8613051069402008,0.1271015802133064
142,0.8591226538629418,0.12291537629306167
143,0.8576676851447693,0.14334220811728893
144,0.8562127164265968,0.1346939577674548
145,0.8627600756583733,0.1433582263679475
146,0.8627600756583733,0.149811570499852
147,0.8620325912992871,0.13518257251161003
148,0.863414811581551,0.1336083462383831
149,0.8699621708133275,0.1460486664114116
150,0.8612323585042921,0.14003350754628313
151,0.863414811581551,0.1643328378742892
152,0.8612323585042921,0.1516089046460153
153,0.8590499054270333,0.14427272138648808
154,0.868507202095155,0.15831069408689155
155,0.8648697802997235,0.1513162238274721
156,0.8655972646588098,0.1284888844552426
157,0.8692346864542412,0.14356679328276833
158,0.8655972646588098,0.1633871287362254
