time,extension,std
1,0.7460608281421766,0.044088006739654476
2,0.7460608281421766,0.04765300808671801
3,0.7445950897764749,0.0577886899429827
4,0.7482594356907291,0.07159655249900256
5,0.7519237816049835,0.07724691107451542
6,0.754855258336387,0.0796234551256718
7,0.7482594356907291,0.08096289984914568
8,0.7519237816049835,0.08689097040984077
9,0.7519237816049835,0.0809131748990566
10,0.74899230487358,0.08743908304511622
11,0.7526566507878343,0.0797020099669683
12,0.7621839501648956,0.0882330247550873
13,0.7658482960791498,0.09113549344022157
14,0.7607182117991936,0.0882489904432984
15,0.7607182117991939,0.08152589277150415
16,0.7658482960791498,0.08526930588467595
17,0.7614510809820446,0.07357458292282888
18,0.7607182117991939,0.08780941747957843
19,0.7621839501648956,0.0841877510784907
20,0.7643825577134481,0.08703250991479558
21,0.7709783803591059,0.08971786443828884
22,0.7724441187248074,0.08181164502407827
23,0.770245511176255,0.07121506914138383
24,0.7761084646390619,0.07375045826837871
25,0.7731769879076585,0.0720491752609389
26,0.769512641993404,0.07564897840108298
27,0.7790399413704653,0.08048305622765023
28,0.7797728105533163,0.09552905939971275
29,0.780505679736167,0.07790686675069365
30,0.7841700256504213,0.08695928832789099
31,0.7819714181018688,0.08206027847187618
32,0.7900329791132283,0.09727924725091416
33,0.7944301942103335,0.08630659181986143
34,0.7849028948332722,0.09257823257447222
35,0.7871015023818249,0.11469608935140319
36,0.796628801758886,0.11018304219721033
37,0.8032246244045438,0.11688213640114516
38,0.7944301942103335,0.10275579844443432
39,0.7936973250274826,0.09842844230350041
40,0.796628801758886,0.09684194487714581
41,0.7988274093074387,0.0950207898096368
42,0.8002931476731404,0.09785372212390102
43,0.8002931476731404,0.0868725946716889
44,0.806888970318798,0.08692684739675782
45,0.8046903627702455,0.1041575356372251
46,0.806888970318798,0.10807991182603882
47,0.8134847929644559,0.11624020540199888
48,0.8149505313301576,0.12627117635198157
49,0.8142176621473066,0.11337297940008206
50,0.8186148772444118,0.09958379684157533
51,0.8208134847929645,0.11528660890709772
52,0.8134847929644559,0.1057599417842754
53,0.8134847929644559,0.08591982693051518
54,0.8164162696958593,0.11979610229507401
55,0.8230120923415171,0.10192207898468049
56,0.8259435690729207,0.12356463004653989
57,0.8252106998900696,0.1047719283907464
58,0.8281421766214729,0.10574564326982465
59,0.8292414803957493,0.10504264050229453
60,0.8277757420300476,0.0847092224474985
61,0.8336386954928545,0.09715319978393523
62,0.830707218761451,0.0983308342761762
63,0.8263100036643458,0.10080213210479601
64,0.8270428728471968,0.09208678517112456
65,0.8285086112128985,0.10685222092911321
66,0.8299743495786003,0.10174443202836213
67,0.8270428728471968,0.10984026302992651
68,0.8321729571271528,0.10541625836118328
69,0.8285086112128985,0.10519448779223242
70,0.8373030414071089,0.10540510604066791
71,0.8369732502748259,0.08314757382274639
72,0.8303774276291682,0.0751820418872612
73,0.8384389886405277,0.09152493541236784
74,0.8421033345547819,0.11629694627649016
75,0.8421033345547819,0.11438014134956344
76,0.847233418834738,0.10975647472093082
77,0.841370465371931,0.11427524235350599
78,0.8355075119091242,0.09185973299763218
79,0.8377061194576768,0.08214602935211342
80,0.8486991572004398,0.08121207561479354
81,0.8505313301575669,0.0920266042436309
82,0.8468669842433126,0.1118598234102094
83,0.8468669842433126,0.11497969159653997
84,0.8468669842433126,0.09759380639052734
85,0.8534628068889702,0.10074233755054803
86,0.8534628068889702,0.097780301625899
87,0.855661414437523,0.11056052987911558
88,0.8541956760718212,0.11338250424326357
89,0.8593257603517772,0.10057338165116275
90,0.8571271528032247,0.12463969851701201
91,0.8571271528032247,0.11133892371064408
92,0.8527299377061195,0.10864576453074325
93,0.8600586295346281,0.10241809747589817
94,0.8534628068889702,0.11650188078867733
95,0.854928545254672,0.11264456588508719
96,0.8585928911689263,0.10936085953536857
97,0.8578600219860755,0.10200921930307649
98,0.8629901062660316,0.10330382557973804
99,0.8571271528032247,0.09215537433378218
100,0.8527299377061195,0.08253022808105695
101,0.8615243679003298,0.1306615261796864
102,0.8637229754488823,0.12827259726867166
103,0.8593257603517772,0.11763964123223962
104,0.8593257603517772,0.08788826276443154
105,0.8710516672773909,0.1048308987292999
106,0.8644558446317333,0.13137093314954706
107,0.8637229754488823,0.12443560559279358
108,0.8607914987174788,0.1152348844114018
109,0.8607914987174788,0.11072489262915297
110,0.8665811652620007,0.11109667420810831
111,0.8724441187248076,0.12835787019988723
112,0.8673140344448517,0.10449427407890674
113,0.8687797728105534,0.12747813263278973
114,0.8687797728105534,0.10757477732826384
115,0.8702455111762551,0.12550498428224988
116,0.8687797728105534,0.1225263555645948
117,0.8665811652620007,0.12906529222261892
