time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.016499999999999997,0.002,0.022774639635487447,0.006155870112510925
2.0,0.039,0.002,0.03654845377966366,0.006155870112510925
3.0,0.066,0.003,0.03965641913924363,0.009787209698591858
4.0,0.0915,0.004,0.045105140330238706,0.008207826816681233
5.0,0.11099999999999999,0.005,0.04363726075632829,0.008885233166386385
6.0,0.13499999999999998,0.007000000000000001,0.05104177855340404,0.011742858972247996
7.0,0.1515,0.011,0.05460624602793309,0.012096106376585989
8.0,0.1725,0.012,0.0673463162748303,0.013611140947574412
9.0,0.186,0.013000000000000001,0.07322639731106464,0.01625455401774498
10.0,0.20099999999999998,0.016,0.0715909432672509,0.01788854381999832
11.0,0.213,0.018,0.06944138004934733,0.01935812083093974
12.0,0.246,0.016,0.07450891857602297,0.016670175069329815
13.0,0.2595,0.019,0.0662113839790489,0.01889026482776665
14.0,0.2685,0.02,0.06706438383335352,0.015894388284780524
15.0,0.28200000000000003,0.021,0.056251315774084695,0.018890264827766654
16.0,0.29100000000000004,0.025,0.05514573992230903,0.02039091645032686
17.0,0.3075,0.028000000000000004,0.06804603704768367,0.0198944583661936
18.0,0.318,0.029000000000000005,0.06909947063549231,0.023819496658255217
19.0,0.32999999999999996,0.029000000000000005,0.07085938633363223,0.023819496658255217
20.0,0.33,0.031000000000000007,0.07847225456708955,0.02552604449123328
21.0,0.32954999999999995,0.03455,0.07312460526209247,0.03176140491390869
22.0,0.34904999999999997,0.03155,0.07841956992593381,0.02707975549916832
23.0,0.35355,0.03755,0.07366672818922572,0.029056161589511256
24.0,0.36855000000000004,0.03355,0.07703005223526997,0.02765287650403423
25.0,0.37455,0.034550000000000004,0.07912912498601657,0.03040684652819943
26.0,0.38205,0.03755000000000001,0.07999241740380936,0.03283206872620282
27.0,0.39105,0.03955,0.07782536117555293,0.028429923079667123
28.0,0.40305,0.03755000000000001,0.07498594605166463,0.025629906462239727
29.0,0.41505000000000003,0.036550000000000006,0.06996651454727994,0.03139137494683263
30.0,0.42105000000000004,0.036550000000000006,0.06302837706771032,0.031088117547249126
31.0,0.4285500000000001,0.035550000000000005,0.07279348944282832,0.03296325705675145
32.0,0.43004999999999993,0.03855000000000001,0.07465039570522965,0.035063063486418744
33.0,0.44055,0.03355,0.06583669989171373,0.034158261696187985
34.0,0.44055,0.03855000000000001,0.06633842658750103,0.03192008936803213
35.0,0.44955,0.03855000000000001,0.05875773185404266,0.033840920417991624
