time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.009,0.008,0.014104870379448816,0.015078740698501037
2.0,0.018,0.022,0.028209740758897633,0.021423056934551907
3.0,0.051000000000000004,0.016,0.04778240151705272,0.015355437918998288
4.0,0.06300000000000001,0.022,0.04117996446919558,0.01823819012257983
5.0,0.084,0.019,0.038443396531031244,0.0199736668746891
6.0,0.1005,0.022,0.04989198859852942,0.019358120830939744
7.0,0.11699999999999999,0.028000000000000004,0.04341961720115387,0.020925934551223876
8.0,0.13499999999999998,0.029000000000000005,0.04186444289546164,0.02291862033139728
9.0,0.15,0.031000000000000007,0.05150370451673713,0.02291862033139728
10.0,0.15750000000000003,0.037000000000000005,0.05408326913195984,0.02617753154701063
11.0,0.17099999999999999,0.048,0.05159559344709483,0.021908902300206645
12.0,0.186,0.052000000000000005,0.06201867290964621,0.03693522067506555
13.0,0.21600000000000003,0.041,0.05725290155828005,0.03401238164644102
14.0,0.23099999999999996,0.045000000000000005,0.05340017740952198,0.028191077349141218
15.0,0.24750000000000005,0.043,0.0582982350549853,0.030625067132042424
16.0,0.258,0.047,0.05454114815536307,0.03197038102928857
17.0,0.2745,0.05000000000000001,0.05443247869463695,0.027909628596974427
18.0,0.285,0.053000000000000005,0.07119284411112944,0.030625067132042424
19.0,0.2925,0.05600000000000001,0.07959601947201553,0.030157481397002073
20.0,0.3045,0.05000000000000001,0.06476475649773206,0.030779350562554625
21.0,0.3165,0.049,0.07693298519182988,0.03462581938988668
22.0,0.32399999999999995,0.05500000000000001,0.07125934841718738,0.039403446282620616
23.0,0.32549999999999996,0.06200000000000001,0.06549206460568936,0.04299326752680678
24.0,0.345,0.05700000000000001,0.074445317268166,0.037988918051674515
25.0,0.34500000000000003,0.06300000000000001,0.07996709849747748,0.04414092265269926
26.0,0.35699999999999993,0.06600000000000002,0.07595705157660167,0.04546832327074126
27.0,0.3585,0.068,0.06983250638039867,0.04652107615173783
28.0,0.3705,0.067,0.08388431884070122,0.03853911205379201
29.0,0.3885,0.06200000000000001,0.07875845819238785,0.03302311789927586
30.0,0.38849999999999996,0.07,0.08171033562144032,0.036992175559590695
31.0,0.3855,0.07600000000000003,0.07923814870708625,0.04031455268131766
32.0,0.38100000000000006,0.083,0.07482611421436404,0.037988918051674515
33.0,0.393,0.082,0.06665701684546678,0.034883263970895244
34.0,0.41100000000000003,0.077,0.06536536987539632,0.03628831912975797
35.0,0.4095,0.083,0.06621138397904891,0.03853911205379201
36.0,0.41550000000000004,0.08600000000000001,0.06328506932918697,0.04453266098872649
37.0,0.42300000000000004,0.08700000000000001,0.0673638978744706,0.04780442613288792
38.0,0.417,0.093,0.06665701684546678,0.04554927927097489
39.0,0.4245,0.094,0.058622341708331825,0.040574817183490604
40.0,0.4305,0.097,0.06328506932918697,0.04554927927097489
41.0,0.43755000000000005,0.09555,0.050221063938928015,0.038227125943428406
42.0,0.42255000000000004,0.11055000000000001,0.06305843154942632,0.038343976401982484
43.0,0.4490499999999999,0.09505000000000001,0.057106986391656504,0.04595819038167076
44.0,0.44605000000000006,0.10205000000000002,0.051773265809987104,0.04186252563608148
45.0,0.45504999999999995,0.09905,0.06516010645850887,0.0516072975255897
46.0,0.44754999999999995,0.10905000000000001,0.06325426967074196,0.04709617818889342
47.0,0.44755,0.11205000000000001,0.04985291523968019,0.03874134877960701
48.0,0.45355,0.11405000000000001,0.05633029940963341,0.04419630253646493
49.0,0.45205,0.12104999999999999,0.04871882268908524,0.03574688061473632
50.0,0.43365,0.13865,0.053723732871834316,0.03899294808039013
51.0,0.45314999999999994,0.13165000000000002,0.07252823406675572,0.057294506947139265
52.0,0.45015,0.13765,0.06738910969335593,0.056983169260294474
53.0,0.46214999999999995,0.13265000000000002,0.051927353100268844,0.042627239870150734
54.0,0.46065000000000006,0.13465,0.04828454585497365,0.04174644642929125
55.0,0.46814999999999996,0.13465,0.0564831367475471,0.054286060050343254
56.0,0.47115000000000007,0.13365,0.053399462839797816,0.03816760130626084
57.0,0.4677999999999999,0.14130000000000004,0.04339730770208533,0.040305543565436044
58.0,0.47680000000000006,0.1373,0.06259107049142999,0.04330686100984826
59.0,0.4843,0.13330000000000003,0.0688439119350892,0.0477725972983632
60.0,0.49479999999999996,0.13030000000000003,0.055259769319670145,0.04461425309189171
61.0,0.4843,0.1383,0.04663982937587278,0.040809054722799214
62.0,0.48129999999999995,0.1453,0.05535825902343085,0.047516312988278034
63.0,0.5018499999999999,0.13585,0.049317739949071175,0.04434111196763468
64.0,0.48685,0.14785000000000004,0.06576775325660024,0.04219537889390259
65.0,0.48385,0.15284999999999999,0.07225850887793878,0.049480751174998394
66.0,0.48834999999999995,0.15184999999999998,0.06928452018194327,0.05103793738614031
67.0,0.4868499999999999,0.15485,0.06569568999721767,0.041883642077596483
68.0,0.48385,0.15885,0.0652785730945703,0.04362191023593051
69.0,0.48085000000000006,0.16385,0.07083953326839619,0.04903519144451258
70.0,0.4868499999999999,0.15985000000000002,0.07347844295402134,0.04753976175127953
71.0,0.46585,0.17385,0.06851682467217737,0.04789492336574437
72.0,0.48984999999999995,0.15985,0.06257650054974816,0.049641106692782454
73.0,0.48685,0.16485,0.07230874956157031,0.05067468484569515
74.0,0.48640000000000005,0.16540000000000002,0.054831224296879755,0.043212327675767416
75.0,0.4909,0.16440000000000002,0.0414511760991169,0.038956656076100514
76.0,0.5029,0.15940000000000001,0.0490508865738858,0.046529447382106424
77.0,0.49539999999999995,0.16540000000000002,0.059806178170557105,0.050968927582865316
78.0,0.5044000000000001,0.15940000000000004,0.057397414209132594,0.05043745475443089
79.0,0.49240000000000006,0.17140000000000002,0.06316511362253192,0.053911623588005
80.0,0.5025000000000001,0.167,0.06603866491047418,0.05282842137773149
81.0,0.477,0.188,0.06943607434938004,0.04526297429583327
82.0,0.4845,0.186,0.06764497102714405,0.04890700089805247
83.0,0.48410000000000003,0.1866,0.07577452703493716,0.057691922265919016
84.0,0.4856000000000001,0.1896,0.07095691798920184,0.05234842781533025
85.0,0.4901,0.18660000000000002,0.06968719583365295,0.050136025496957566
86.0,0.4991,0.1836,0.06720502800738709,0.05473899793325451
87.0,0.5096,0.1796,0.06624785994557425,0.05795951400035972
88.0,0.50915,0.18215,0.0627461678427246,0.05296798934013677
89.0,0.49715,0.19115000000000001,0.06355128471930119,0.053642358557197574
90.0,0.49265,0.19415000000000002,0.07017967542034705,0.04763598264028216
91.0,0.50015,0.18915,0.0727861142049267,0.06071700966910257
92.0,0.5106500000000002,0.18315,0.05321779975277366,0.050388255732754565
93.0,0.5076499999999999,0.18514999999999998,0.0633322691508008,0.06295719096923594
94.0,0.51015,0.18365000000000004,0.06679842024605388,0.06152986010231558
95.0,0.52515,0.17365000000000003,0.0630156830938892,0.05774378526596698
96.0,0.51915,0.17765,0.06285511744857124,0.05974002889714382
97.0,0.50265,0.18965,0.08036055264277761,0.06840150429247652
98.0,0.4951499999999999,0.19565000000000005,0.07441298344551948,0.06581495190864188
99.0,0.50565,0.18865,0.05860687493352366,0.057684509459463615
100.0,0.53565,0.17165000000000002,0.055393591687125675,0.05267804396320609
101.0,0.53115,0.17465000000000003,0.06152986010231558,0.05123041345878339
102.0,0.5236500000000001,0.17965,0.05204883840151833,0.04665469457960034
103.0,0.51265,0.18715000000000004,0.05977085630269903,0.051163592112895444
104.0,0.51265,0.18714999999999998,0.06318666997997201,0.05027113328845156
105.0,0.51265,0.18914999999999998,0.0589462511642241,0.05022295030005809
106.0,0.51115,0.19014999999999999,0.054402278396560214,0.051879693826958416
107.0,0.51565,0.19015000000000004,0.06227297715872052,0.05256502239081962
108.0,0.51865,0.18914999999999998,0.07006859421122162,0.05807642424109441
109.0,0.50215,0.20015,0.05404995252931359,0.04984108958004747
110.0,0.49015,0.20915,0.050428975588914834,0.046501018664563736
111.0,0.51265,0.19315000000000002,0.0620265435540556,0.04822128270030939
112.0,0.5066500000000002,0.19715,0.0640454402830727,0.056974855950026895
113.0,0.5096499999999999,0.19715,0.04730447291636105,0.04890191579499777
114.0,0.51415,0.19515,0.06907454021029134,0.06012642382601233
115.0,0.5201499999999999,0.19115,0.06534868017029877,0.051089472599805875
116.0,0.5107,0.19770000000000004,0.061039331582185594,0.05147007306243728
