time,extension,std
1,0.9443920829406222,0.033069161037237796
2,0.9443920829406222,0.04605107823250284
3,0.945334590009425,0.05582548401171286
4,0.9462770970782282,0.05798378318906803
5,0.9472196041470311,0.0578772168606042
6,0.9491046182846371,0.0702426922694628
7,0.9528746465598493,0.07426810441197462
8,0.9538171536286523,0.08913157226199729
9,0.9547596606974554,0.09965646121258681
10,0.9575871819038644,0.10119512809354152
11,0.9594721960414704,0.10193932300775384
12,0.9575871819038644,0.10164869812882432
13,0.9604147031102733,0.09801311369894647
14,0.9613572101790764,0.09316980245326538
15,0.9622997172478793,0.08862567901000755
16,0.9660697455230914,0.09041241547875847
17,0.9688972667295005,0.1016352062017633
18,0.9698397737983034,0.11002682747596866
19,0.9698397737983034,0.11168556046196293
20,0.9717247879359094,0.12207760937752697
21,0.9750706880301602,0.12879115465589996
22,0.9722431668237512,0.12495672094653201
23,0.9778982092365693,0.12420268743472974
24,0.9741281809613572,0.12472743189758571
25,0.9750706880301604,0.1318970952331908
26,0.9778982092365693,0.1372823325694769
27,0.9797832233741753,0.126941759976331
28,0.9778982092365693,0.11898752024141762
29,0.9769557021677664,0.1251171201139917
30,0.9769557021677664,0.11800623200962165
31,0.9760131950989632,0.1307445839362217
32,0.9788407163053724,0.13645289602079844
33,0.9741281809613572,0.1264403612479639
34,0.9788407163053724,0.12269425572437823
35,0.9788407163053724,0.1191701910367822
36,0.9788407163053724,0.11470486945791235
37,0.9788407163053724,0.1145356449783998
38,0.9797832233741756,0.11942902468446881
39,0.9807257304429785,0.11398422603927381
40,0.9863807728557964,0.12747195809526318
41,0.9882657869934026,0.12403393495330116
42,0.9873232799245995,0.11587451267767869
43,0.9882657869934026,0.11370186251722124
44,0.9882657869934026,0.11205745109602286
45,0.9901508011310084,0.10541816327986397
46,0.9929783223374176,0.10900745946113372
47,0.9910933081998116,0.10717981738387806
48,0.9929783223374176,0.11136096296025236
49,0.9901508011310084,0.11023804303796833
50,0.9929783223374176,0.119690038200213
51,0.9948633364750236,0.10555083472027858
52,0.9929783223374176,0.10974498159736915
53,0.9986333647502357,0.13293002048268482
54,0.9948633364750236,0.11857343935098609
55,0.9964184731385485,0.11890153759691893
56,0.9983034872761546,0.11143341832140607
57,0.9983034872761546,0.1119371005831186
58,1.0001885014137606,0.10914950676614019
59,1.0020735155513667,0.12440238552765118
60,0.9992459943449576,0.11709261244449605
61,1.0030160226201696,0.12027207869922221
62,1.0001885014137606,0.11533627141557816
63,1.0030160226201696,0.12059333141184043
64,0.9983034872761546,0.12319832987898698
65,1.0067860508953819,0.12023625057778732
66,1.0039585296889726,0.13558730156850585
67,1.0011310084825638,0.1280312806936354
68,1.002073515551367,0.13202027986093987
69,1.0011310084825638,0.12005598293480832
70,1.0001885014137606,0.12174010904573353
71,1.0039585296889726,0.11673560911938777
72,1.0001885014137606,0.13043886836610608
73,0.9973609802073516,0.11268278628880798
74,0.9983034872761548,0.12420053837683166
75,1.0049010367577755,0.1308084316339105
76,1.0049010367577758,0.11715886209207722
77,1.0053722902921771,0.11263333662678901
78,1.0044297832233744,0.1256050342817341
79,1.0044297832233744,0.11953070025376848
80,1.005890669180019,0.13069727008800394
81,1.009660697455231,0.12766552200882375
82,1.011545711592837,0.12614756888097436
83,1.0124882186616402,0.13146334977643687
84,1.0124882186616402,0.12883972847832761
85,1.016258246936852,0.13325207287887603
