time,fold,size,id
1861,0,375,2
1861,0,20,2
1861,0,30,2
1861,0,46,2
1861,0,50,2
1861,0,204,2
1861,0,16,2
1861,0,473,2
1861,0,95,2
1861,0,2,2
1861,0,154,2
1861,0,81,2
1861,0,211,2
1861,0,3,2
1861,0,185,2
1861,0,51,2
1861,0,41,2
1861,0,27,2
1861,0,19,2
1861,0,28,2
1861,0,3,2
1861,0,205,2
1921,0,17,2
1921,0,15,2
1921,0,22,2
1921,0,31,2
1921,0,81,2
1921,0,140,2
1921,0,248,2
1921,0,68,2
1921,0,117,2
1921,0,27,2
1921,0,321,2
1921,0,185,2
1921,0,16,2
1921,0,13,2
1921,0,65,2
1921,0,295,2
1921,0,375,2
1921,0,20,2
1921,0,30,2
1921,0,46,2
1921,0,50,2
1921,0,204,2
1921,0,16,2
1921,0,473,2
1921,0,95,2
1921,0,2,2
1921,0,154,2
1921,0,81,2
1921,0,211,2
1921,0,3,2
1921,0,185,2
1921,0,51,2
1921,0,41,2
1921,0,27,2
1921,0,19,2
1921,0,28,2
1921,0,3,2
1921,0,205,2
2401,0,17,2
2401,0,15,2
2401,0,22,2
2401,0,31,2
2401,0,81,2
2401,0,140,2
2401,0,248,2
2401,0,68,2
2401,0,117,2
2401,0,27,2
2401,0,321,2
2401,0,185,2
2401,0,16,2
2401,0,13,2
2401,0,65,2
2401,0,295,2
2401,0,375,2
2401,0,10,2
2401,0,30,2
2401,0,46,2
2401,0,40,2
2401,0,194,2
2401,0,16,2
2401,0,473,2
2401,0,95,2
2401,0,2,2
2401,0,154,2
2401,0,71,2
2401,0,211,2
2401,0,3,2
2401,0,185,2
2401,0,51,2
2401,0,41,2
2401,0,27,2
2401,0,19,2
2401,0,28,2
2401,0,3,2
2401,0,205,2
1801,0,19,3
1801,0,16,3
1801,0,8,3
1801,0,22,3
1801,0,177,3
1801,0,193,3
1801,0,28,3
1801,0,197,3
1801,0,115,3
1801,0,257,3
1801,0,194,3
1801,0,136,3
1801,0,1,3
1801,0,140,3
1801,0,20,3
1801,0,27,3
1801,0,177,3
1801,0,130,3
1801,0,14,3
1801,0,135,3
1801,0,43,3
1801,0,35,3
1801,0,12,3
1801,0,129,3
1801,0,186,3
1801,0,9,3
1801,0,43,3
1801,0,144,3
1801,0,116,3
1801,0,136,3
1801,0,1,3
1801,0,97,3
1801,0,20,3
1801,0,4,3
1801,0,49,3
1801,0,8,3
1801,0,9,3
1801,0,8,3
1801,0,36,3
1801,0,66,3
1801,0,33,3
1801,0,76,3
1801,0,24,3
1801,0,272,3
1801,0,16,3
1801,0,133,3
1801,0,89,3
1861,0,19,3
1861,0,16,3
1861,0,8,3
1861,0,22,3
1861,0,177,3
1861,0,193,3
1861,0,28,3
1861,0,197,3
1861,0,115,3
1861,0,257,3
1861,0,194,3
1861,0,136,3
1861,0,1,3
1861,0,140,3
1861,0,20,3
1861,0,27,3
1861,0,177,3
1861,0,130,3
1861,0,14,3
1861,0,135,3
1861,0,43,3
1861,0,35,3
1861,0,12,3
1861,0,119,3
1861,0,186,3
1861,0,9,3
1861,0,43,3
1861,0,144,3
1861,0,116,3
1861,0,136,3
1861,0,1,3
1861,0,97,3
1861,0,20,3
1861,0,4,3
1861,0,49,3
1861,0,8,3
1861,0,9,3
1861,0,8,3
1861,0,36,3
1861,0,66,3
1861,0,33,3
1861,0,66,3
1861,0,24,3
1861,0,272,3
1861,0,16,3
1861,0,133,3
1861,0,89,3
1921,0,19,3
1921,0,16,3
1921,0,8,3
1921,0,22,3
1921,0,177,3
1921,0,193,3
1921,0,28,3
1921,0,197,3
1921,0,115,3
1921,0,257,3
1921,0,194,3
1921,0,136,3
1921,0,1,3
1921,0,140,3
1921,0,20,3
1921,0,27,3
1921,0,177,3
1921,0,130,3
1921,0,14,3
1921,0,135,3
1921,0,43,3
1921,0,35,3
1921,0,12,3
1921,0,119,3
1921,0,186,3
1921,0,9,3
1921,0,43,3
1921,0,144,3
1921,0,116,3
1921,0,136,3
1921,0,1,3
1921,0,97,3
1921,0,20,3
1921,0,4,3
1921,0,39,3
1921,0,8,3
1921,0,9,3
1921,0,8,3
1921,0,36,3
1921,0,66,3
1921,0,33,3
1921,0,66,3
1921,0,24,3
1921,0,272,3
1921,0,16,3
1921,0,133,3
1921,0,89,3
2401,0,19,3
2401,0,6,3
2401,0,8,3
2401,0,12,3
2401,0,177,3
2401,0,193,3
2401,0,28,3
2401,0,187,3
2401,0,115,3
2401,0,257,3
2401,0,194,3
2401,0,136,3
2401,0,1,3
2401,0,140,3
2401,0,20,3
2401,0,27,3
2401,0,177,3
2401,0,130,3
2401,0,14,3
2401,0,135,3
2401,0,43,3
2401,0,35,3
2401,0,12,3
2401,0,119,3
2401,0,186,3
2401,0,9,3
2401,0,43,3
2401,0,144,3
2401,0,106,3
2401,0,136,3
2401,0,1,3
2401,0,97,3
2401,0,20,3
2401,0,4,3
2401,0,39,3
2401,0,8,3
2401,0,9,3
2401,0,8,3
2401,0,36,3
2401,0,66,3
2401,0,33,3
2401,0,66,3
2401,0,14,3
2401,0,272,3
2401,0,16,3
2401,0,133,3
2401,0,79,3
1801,0,51,4
1801,0,68,4
1801,0,5,4
1801,0,348,4
1801,0,296,4
1801,0,319,4
1801,0,8,4
1801,0,22,4
1801,0,98,4
1801,0,68,4
1801,0,24,4
1801,0,66,4
1801,0,267,4
1801,0,34,4
1801,0,70,4
1801,0,138,4
1801,0,18,4
1801,0,52,4
1801,0,54,4
1801,0,273,4
1801,0,106,4
1801,0,121,4
1801,0,24,4
1801,0,2,4
1801,0,34,4
1801,0,5,4
1801,0,252,4
1801,0,59,4
1801,0,34,4
1801,0,1,4
1801,0,23,4
1801,0,26,4
1801,0,61,4
1801,0,201,4
1801,0,12,4
1801,0,56,4
1801,0,21,4
1801,0,190,4
1801,0,25,4
1801,0,101,4
1801,0,33,4
1801,0,30,4
1801,0,82,4
1801,0,31,4
1801,0,1,4
1861,0,51,4
1861,0,68,4
1861,0,5,4
1861,0,348,4
1861,0,296,4
1861,0,319,4
1861,0,8,4
1861,0,22,4
1861,0,98,4
1861,0,68,4
1861,0,24,4
1861,0,66,4
1861,0,267,4
1861,0,34,4
1861,0,70,4
1861,0,138,4
1861,0,18,4
1861,0,52,4
1861,0,54,4
1861,0,273,4
1861,0,106,4
1861,0,111,4
1861,0,24,4
1861,0,2,4
1861,0,34,4
1861,0,5,4
1861,0,252,4
1861,0,59,4
1861,0,34,4
1861,0,1,4
1861,0,23,4
1861,0,26,4
1861,0,61,4
1861,0,173,4
1861,0,8,4
1861,0,12,4
1861,0,56,4
1861,0,21,4
1861,0,190,4
1861,0,25,4
1861,0,101,4
1861,0,33,4
1861,0,30,4
1861,0,82,4
1861,0,31,4
1861,0,1,4
1921,0,51,4
1921,0,68,4
1921,0,5,4
1921,0,348,4
1921,0,286,4
1921,0,319,4
1921,0,8,4
1921,0,22,4
1921,0,98,4
1921,0,68,4
1921,0,24,4
1921,0,66,4
1921,0,267,4
1921,0,34,4
1921,0,60,4
1921,0,138,4
1921,0,18,4
1921,0,52,4
1921,0,54,4
1921,0,273,4
1921,0,106,4
1921,0,111,4
1921,0,24,4
1921,0,2,4
1921,0,34,4
1921,0,5,4
1921,0,252,4
1921,0,59,4
1921,0,34,4
1921,0,1,4
1921,0,23,4
1921,0,26,4
1921,0,61,4
1921,0,173,4
1921,0,8,4
1921,0,12,4
1921,0,56,4
1921,0,21,4
1921,0,190,4
1921,0,25,4
1921,0,101,4
1921,0,33,4
1921,0,30,4
1921,0,82,4
1921,0,31,4
1921,0,1,4
2401,0,51,4
2401,0,68,4
2401,0,5,4
2401,0,348,4
2401,0,286,4
2401,0,319,4
2401,0,8,4
2401,0,22,4
2401,0,98,4
2401,0,68,4
2401,0,24,4
2401,0,66,4
2401,0,267,4
2401,0,34,4
2401,0,60,4
2401,0,138,4
2401,0,18,4
2401,0,52,4
2401,0,44,4
2401,0,273,4
2401,0,106,4
2401,0,111,4
2401,0,24,4
2401,0,2,4
2401,0,34,4
2401,0,5,4
2401,0,252,4
2401,0,59,4
2401,0,34,4
2401,0,1,4
2401,0,13,4
2401,0,26,4
2401,0,61,4
2401,0,173,4
2401,0,8,4
2401,0,12,4
2401,0,56,4
2401,0,21,4
2401,0,190,4
2401,0,25,4
2401,0,91,4
2401,0,23,4
2401,0,30,4
2401,0,72,4
2401,0,31,4
2401,0,1,4
1801,0,15,5
1801,0,410,5
1801,0,55,5
1801,0,104,5
1801,0,3,5
1801,0,24,5
1801,0,30,5
1801,0,42,5
1801,0,69,5
1801,0,88,5
1801,0,16,5
1801,0,26,5
1801,0,269,5
1801,0,52,5
1801,0,5,5
1801,0,21,5
1801,0,76,5
1801,0,28,5
1801,0,5,5
1801,0,69,5
1801,0,111,5
1801,0,133,5
1801,0,27,5
1801,0,299,5
1801,0,95,5
1801,0,101,5
1801,0,198,5
1801,0,110,5
1801,0,127,5
1801,0,175,5
1801,0,111,5
1801,0,27,5
1801,0,6,5
1801,0,66,5
1801,0,11,5
1801,0,166,5
1801,0,136,5
1801,0,181,5
1801,0,95,5
1801,0,20,5
1801,0,15,5
1801,0,93,5
1801,0,16,5
1801,0,8,5
1801,0,26,5
1861,0,15,5
1861,0,410,5
1861,0,55,5
1861,0,104,5
1861,0,3,5
1861,0,24,5
1861,0,30,5
1861,0,42,5
1861,0,69,5
1861,0,88,5
1861,0,16,5
1861,0,26,5
1861,0,269,5
1861,0,52,5
1861,0,5,5
1861,0,21,5
1861,0,76,5
1861,0,28,5
1861,0,5,5
1861,0,69,5
1861,0,111,5
1861,0,133,5
1861,0,27,5
1861,0,299,5
1861,0,95,5
1861,0,101,5
1861,0,198,5
1861,0,110,5
1861,0,127,5
1861,0,175,5
1861,0,111,5
1861,0,27,5
1861,0,6,5
1861,0,39,5
1861,0,7,5
1861,0,11,5
1861,0,166,5
1861,0,126,5
1861,0,181,5
1861,0,95,5
1861,0,20,5
1861,0,15,5
1861,0,93,5
1861,0,16,5
1861,0,8,5
1861,0,26,5
1921,0,15,5
1921,0,410,5
1921,0,55,5
1921,0,104,5
1921,0,3,5
1921,0,24,5
1921,0,30,5
1921,0,42,5
1921,0,69,5
1921,0,88,5
1921,0,16,5
1921,0,26,5
1921,0,269,5
1921,0,52,5
1921,0,5,5
1921,0,21,5
1921,0,76,5
1921,0,28,5
1921,0,5,5
1921,0,69,5
1921,0,101,5
1921,0,133,5
1921,0,27,5
1921,0,299,5
1921,0,95,5
1921,0,101,5
1921,0,198,5
1921,0,110,5
1921,0,127,5
1921,0,175,5
1921,0,111,5
1921,0,27,5
1921,0,6,5
1921,0,39,5
1921,0,7,5
1921,0,11,5
1921,0,166,5
1921,0,126,5
1921,0,181,5
1921,0,95,5
1921,0,20,5
1921,0,15,5
1921,0,93,5
1921,0,16,5
1921,0,8,5
1921,0,26,5
2401,0,15,5
2401,0,410,5
2401,0,55,5
2401,0,104,5
2401,0,3,5
2401,0,24,5
2401,0,20,5
2401,0,42,5
2401,0,69,5
2401,0,88,5
2401,0,16,5
2401,0,16,5
2401,0,259,5
2401,0,52,5
2401,0,5,5
2401,0,21,5
2401,0,76,5
2401,0,28,5
2401,0,5,5
2401,0,69,5
2401,0,101,5
2401,0,133,5
2401,0,27,5
2401,0,299,5
2401,0,95,5
2401,0,91,5
2401,0,198,5
2401,0,100,5
2401,0,127,5
2401,0,175,5
2401,0,111,5
2401,0,27,5
2401,0,6,5
2401,0,39,5
2401,0,7,5
2401,0,11,5
2401,0,166,5
2401,0,126,5
2401,0,181,5
2401,0,85,5
2401,0,20,5
2401,0,15,5
2401,0,93,5
2401,0,16,5
2401,0,8,5
2401,0,26,5
1801,0,478,6
1801,0,6,6
1801,0,13,6
1801,0,25,6
1801,0,82,6
1801,0,106,6
1801,0,106,6
1801,0,99,6
1801,0,5,6
1801,0,4,6
1801,0,266,6
1801,0,34,6
1801,0,145,6
1801,0,201,6
1801,0,61,6
1801,0,39,6
1801,0,65,6
1801,0,49,6
1801,0,27,6
1801,0,2,6
1801,0,18,6
1801,0,75,6
1801,0,341,6
1801,0,4,6
1801,0,78,6
1801,0,463,6
1801,0,40,6
1801,0,85,6
1801,0,147,6
1801,0,31,6
1801,0,25,6
1801,0,91,6
1801,0,38,6
1801,0,5,6
1801,0,64,6
1801,0,30,6
1801,0,158,6
1801,0,104,6
1801,0,18,6
1801,0,57,6
1801,0,50,6
1801,0,23,6
1801,0,143,6
1801,0,9,6
1861,0,478,6
1861,0,6,6
1861,0,13,6
1861,0,25,6
1861,0,82,6
1861,0,106,6
1861,0,106,6
1861,0,99,6
1861,0,5,6
1861,0,4,6
1861,0,266,6
1861,0,24,6
1861,0,135,6
1861,0,201,6
1861,0,61,6
1861,0,39,6
1861,0,65,6
1861,0,49,6
1861,0,27,6
1861,0,2,6
1861,0,18,6
1861,0,75,6
1861,0,341,6
1861,0,4,6
1861,0,78,6
1861,0,463,6
1861,0,40,6
1861,0,85,6
1861,0,147,6
1861,0,31,6
1861,0,25,6
1861,0,81,6
1861,0,38,6
1861,0,5,6
1861,0,64,6
1861,0,30,6
1861,0,148,6
1861,0,104,6
1861,0,18,6
1861,0,57,6
1861,0,50,6
1861,0,23,6
1861,0,143,6
1861,0,9,6
1921,0,478,6
1921,0,6,6
1921,0,13,6
1921,0,25,6
1921,0,82,6
1921,0,106,6
1921,0,106,6
1921,0,99,6
1921,0,5,6
1921,0,4,6
1921,0,266,6
1921,0,24,6
1921,0,135,6
1921,0,201,6
1921,0,61,6
1921,0,39,6
1921,0,65,6
1921,0,49,6
1921,0,27,6
1921,0,2,6
1921,0,18,6
1921,0,75,6
1921,0,341,6
1921,0,4,6
1921,0,78,6
1921,0,463,6
1921,0,40,6
1921,0,85,6
1921,0,147,6
1921,0,31,6
1921,0,25,6
1921,0,81,6
1921,0,38,6
1921,0,5,6
1921,0,64,6
1921,0,30,6
1921,0,148,6
1921,0,104,6
1921,0,18,6
1921,0,57,6
1921,0,50,6
1921,0,23,6
1921,0,143,6
1921,0,9,6
2401,0,478,6
2401,0,6,6
2401,0,3,6
2401,0,25,6
2401,0,82,6
2401,0,106,6
2401,0,96,6
2401,0,89,6
2401,0,5,6
2401,0,4,6
2401,0,266,6
2401,0,24,6
2401,0,135,6
2401,0,191,6
2401,0,51,6
2401,0,39,6
2401,0,65,6
2401,0,49,6
2401,0,27,6
2401,0,2,6
2401,0,18,6
2401,0,75,6
2401,0,341,6
2401,0,4,6
2401,0,78,6
2401,0,453,6
2401,0,40,6
2401,0,85,6
2401,0,147,6
2401,0,21,6
2401,0,15,6
2401,0,81,6
2401,0,38,6
2401,0,5,6
2401,0,64,6
2401,0,30,6
2401,0,148,6
2401,0,104,6
2401,0,18,6
2401,0,57,6
2401,0,50,6
2401,0,13,6
2401,0,143,6
2401,0,9,6
1801,0,348,7
1801,0,55,7
1801,0,89,7
1801,0,4,7
1801,0,40,7
1801,0,7,7
1801,0,301,7
1801,0,375,7
1801,0,7,7
1801,0,155,7
1801,0,158,7
1801,0,181,7
1801,0,32,7
1801,0,181,7
1801,0,38,7
1801,0,261,7
1801,0,103,7
1801,0,28,7
1801,0,91,7
1801,0,50,7
1801,0,36,7
1801,0,29,7
1801,0,23,7
1801,0,15,7
1801,0,14,7
1801,0,83,7
1801,0,160,7
1801,0,121,7
1801,0,24,7
1801,0,109,7
1801,0,3,7
1801,0,257,7
1801,0,62,7
1801,0,4,7
1801,0,162,7
1801,0,14,7
1801,0,104,7
1801,0,9,7
1801,0,80,7
1801,0,87,7
1861,0,348,7
1861,0,55,7
1861,0,89,7
1861,0,4,7
1861,0,40,7
1861,0,7,7
1861,0,301,7
1861,0,375,7
1861,0,7,7
1861,0,155,7
1861,0,158,7
1861,0,181,7
1861,0,32,7
1861,0,181,7
1861,0,38,7
1861,0,261,7
1861,0,103,7
1861,0,28,7
1861,0,91,7
1861,0,40,7
1861,0,36,7
1861,0,29,7
1861,0,23,7
1861,0,15,7
1861,0,14,7
1861,0,83,7
1861,0,160,7
1861,0,121,7
1861,0,24,7
1861,0,109,7
1861,0,3,7
1861,0,257,7
1861,0,62,7
1861,0,4,7
1861,0,162,7
1861,0,14,7
1861,0,104,7
1861,0,9,7
1861,0,80,7
1861,0,87,7
1921,0,348,7
1921,0,55,7
1921,0,89,7
1921,0,4,7
1921,0,40,7
1921,0,7,7
1921,0,291,7
1921,0,375,7
1921,0,7,7
1921,0,155,7
1921,0,158,7
1921,0,181,7
1921,0,32,7
1921,0,181,7
1921,0,38,7
1921,0,261,7
1921,0,103,7
1921,0,28,7
1921,0,91,7
1921,0,40,7
1921,0,36,7
1921,0,29,7
1921,0,23,7
1921,0,15,7
1921,0,14,7
1921,0,83,7
1921,0,160,7
1921,0,121,7
1921,0,24,7
1921,0,109,7
1921,0,3,7
1921,0,257,7
1921,0,62,7
1921,0,4,7
1921,0,162,7
1921,0,14,7
1921,0,104,7
1921,0,9,7
1921,0,70,7
1921,0,87,7
2401,0,348,7
2401,0,55,7
2401,0,89,7
2401,0,4,7
2401,0,40,7
2401,0,7,7
2401,0,291,7
2401,0,375,7
2401,0,7,7
2401,0,155,7
2401,0,158,7
2401,0,181,7
2401,0,32,7
2401,0,181,7
2401,0,38,7
2401,0,261,7
2401,0,103,7
2401,0,28,7
2401,0,91,7
2401,0,40,7
2401,0,36,7
2401,0,29,7
2401,0,13,7
2401,0,15,7
2401,0,14,7
2401,0,83,7
2401,0,160,7
2401,0,121,7
2401,0,24,7
2401,0,109,7
2401,0,3,7
2401,0,257,7
2401,0,62,7
2401,0,4,7
2401,0,152,7
2401,0,14,7
2401,0,104,7
2401,0,9,7
2401,0,70,7
2401,0,77,7
1801,0,73,8
1801,0,12,8
1801,0,18,8
1801,0,270,8
1801,0,5,8
1801,0,128,8
1801,0,4,8
1801,0,152,8
1801,0,118,8
1801,0,15,8
1801,0,206,8
1801,0,83,8
1801,0,33,8
1801,0,74,8
1801,0,4,8
1801,0,268,8
1801,0,64,8
1801,0,148,8
1801,0,33,8
1801,0,18,8
1801,0,189,8
1801,0,74,8
1801,0,9,8
1801,0,94,8
1801,0,151,8
1801,0,68,8
1801,0,1,8
1801,0,142,8
1801,0,168,8
1801,0,64,8
1801,0,38,8
1801,0,130,8
1801,0,33,8
1801,0,49,8
1801,0,6,8
1801,0,66,8
1801,0,134,8
1801,0,107,8
1801,0,19,8
1801,0,15,8
1801,0,82,8
1801,0,70,8
1801,0,161,8
1801,0,214,8
1861,0,73,8
1861,0,12,8
1861,0,18,8
1861,0,270,8
1861,0,5,8
1861,0,128,8
1861,0,4,8
1861,0,152,8
1861,0,118,8
1861,0,15,8
1861,0,206,8
1861,0,83,8
1861,0,33,8
1861,0,74,8
1861,0,4,8
1861,0,268,8
1861,0,64,8
1861,0,148,8
1861,0,33,8
1861,0,18,8
1861,0,38,8
1861,0,131,8
1861,0,74,8
1861,0,9,8
1861,0,94,8
1861,0,151,8
1861,0,68,8
1861,0,1,8
1861,0,142,8
1861,0,168,8
1861,0,64,8
1861,0,38,8
1861,0,130,8
1861,0,33,8
1861,0,49,8
1861,0,6,8
1861,0,66,8
1861,0,134,8
1861,0,107,8
1861,0,19,8
1861,0,15,8
1861,0,82,8
1861,0,70,8
1861,0,161,8
1861,0,214,8
1921,0,73,8
1921,0,12,8
1921,0,18,8
1921,0,270,8
1921,0,5,8
1921,0,128,8
1921,0,4,8
1921,0,152,8
1921,0,118,8
1921,0,15,8
1921,0,206,8
1921,0,83,8
1921,0,33,8
1921,0,74,8
1921,0,4,8
1921,0,268,8
1921,0,64,8
1921,0,148,8
1921,0,33,8
1921,0,18,8
1921,0,38,8
1921,0,131,8
1921,0,74,8
1921,0,9,8
1921,0,94,8
1921,0,151,8
1921,0,68,8
1921,0,1,8
1921,0,142,8
1921,0,168,8
1921,0,64,8
1921,0,38,8
1921,0,130,8
1921,0,33,8
1921,0,49,8
1921,0,6,8
1921,0,66,8
1921,0,134,8
1921,0,107,8
1921,0,19,8
1921,0,15,8
1921,0,82,8
1921,0,70,8
1921,0,161,8
1921,0,214,8
2401,0,73,8
2401,0,12,8
2401,0,18,8
2401,0,270,8
2401,0,5,8
2401,0,128,8
2401,0,4,8
2401,0,152,8
2401,0,118,8
2401,0,15,8
2401,0,206,8
2401,0,83,8
2401,0,33,8
2401,0,74,8
2401,0,4,8
2401,0,268,8
2401,0,64,8
2401,0,148,8
2401,0,33,8
2401,0,18,8
2401,0,28,8
2401,0,131,8
2401,0,74,8
2401,0,9,8
2401,0,94,8
2401,0,151,8
2401,0,68,8
2401,0,1,8
2401,0,142,8
2401,0,168,8
2401,0,64,8
2401,0,28,8
2401,0,130,8
2401,0,33,8
2401,0,49,8
2401,0,6,8
2401,0,66,8
2401,0,134,8
2401,0,97,8
2401,0,19,8
2401,0,15,8
2401,0,82,8
2401,0,70,8
2401,0,161,8
2401,0,214,8
1801,0,23,9
1801,0,1,9
1801,0,63,9
1801,0,81,9
1801,0,19,9
1801,0,43,9
1801,0,21,9
1801,0,168,9
1801,0,64,9
1801,0,90,9
1801,0,313,9
1801,0,253,9
1801,0,38,9
1801,0,1,9
1801,0,27,9
1801,0,34,9
1801,0,32,9
1801,0,34,9
1801,0,162,9
1801,0,100,9
1801,0,296,9
1801,0,24,9
1801,0,75,9
1801,0,68,9
1801,0,238,9
1801,0,62,9
1801,0,30,9
1801,0,229,9
1801,0,26,9
1801,0,36,9
1801,0,9,9
1801,0,150,9
1801,0,101,9
1801,0,78,9
1801,0,206,9
1801,0,244,9
1801,0,226,9
1801,0,6,9
1801,0,76,9
1801,0,35,9
1801,0,144,9
1801,0,4,9
1861,0,23,9
1861,0,1,9
1861,0,63,9
1861,0,81,9
1861,0,9,9
1861,0,84,9
1861,0,168,9
1861,0,64,9
1861,0,90,9
1861,0,313,9
1861,0,253,9
1861,0,38,9
1861,0,1,9
1861,0,27,9
1861,0,24,9
1861,0,32,9
1861,0,34,9
1861,0,162,9
1861,0,100,9
1861,0,296,9
1861,0,24,9
1861,0,75,9
1861,0,68,9
1861,0,238,9
1861,0,62,9
1861,0,30,9
1861,0,229,9
1861,0,3,9
1861,0,3,9
1861,0,36,9
1861,0,9,9
1861,0,150,9
1861,0,101,9
1861,0,78,9
1861,0,206,9
1861,0,244,9
1861,0,226,9
1861,0,6,9
1861,0,76,9
1861,0,35,9
1861,0,144,9
1861,0,4,9
1921,0,23,9
1921,0,1,9
1921,0,63,9
1921,0,81,9
1921,0,9,9
1921,0,84,9
1921,0,168,9
1921,0,64,9
1921,0,90,9
1921,0,313,9
1921,0,253,9
1921,0,38,9
1921,0,1,9
1921,0,27,9
1921,0,24,9
1921,0,32,9
1921,0,34,9
1921,0,162,9
1921,0,100,9
1921,0,296,9
1921,0,24,9
1921,0,75,9
1921,0,58,9
1921,0,228,9
1921,0,62,9
1921,0,30,9
1921,0,229,9
1921,0,3,9
1921,0,3,9
1921,0,36,9
1921,0,9,9
1921,0,150,9
1921,0,101,9
1921,0,68,9
1921,0,206,9
1921,0,244,9
1921,0,226,9
1921,0,6,9
1921,0,76,9
1921,0,35,9
1921,0,144,9
1921,0,4,9
2401,0,23,9
2401,0,1,9
2401,0,63,9
2401,0,81,9
2401,0,9,9
2401,0,84,9
2401,0,168,9
2401,0,64,9
2401,0,90,9
2401,0,303,9
2401,0,243,9
2401,0,38,9
2401,0,1,9
2401,0,27,9
2401,0,24,9
2401,0,32,9
2401,0,34,9
2401,0,162,9
2401,0,100,9
2401,0,296,9
2401,0,24,9
2401,0,75,9
2401,0,58,9
2401,0,228,9
2401,0,62,9
2401,0,30,9
2401,0,229,9
2401,0,3,9
2401,0,3,9
2401,0,36,9
2401,0,9,9
2401,0,150,9
2401,0,101,9
2401,0,68,9
2401,0,196,9
2401,0,234,9
2401,0,226,9
2401,0,6,9
2401,0,76,9
2401,0,35,9
2401,0,144,9
2401,0,4,9
1801,0,102,10
1801,0,156,10
1801,0,95,10
1801,0,229,10
1801,0,67,10
1801,0,157,10
1801,0,34,10
1801,0,27,10
1801,0,134,10
1801,0,22,10
1801,0,203,10
1801,0,160,10
1801,0,46,10
1801,0,137,10
1801,0,93,10
1801,0,12,10
1801,0,102,10
1801,0,53,10
1801,0,117,10
1801,0,10,10
1801,0,42,10
1801,0,167,10
1801,0,133,10
1801,0,123,10
1801,0,148,10
1801,0,92,10
1801,0,97,10
1801,0,21,10
1801,0,130,10
1801,0,172,10
1801,0,22,10
1801,0,62,10
1801,0,41,10
