time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0108,0.0129,0.007828940393968246,0.006372215329469666
3.0,0.0342,0.016900000000000005,0.012467804692332721,0.007330302403948513
4.0,0.05624999999999999,0.018000000000000006,0.015473302069147262,0.006531972647421808
5.0,0.08009999999999999,0.019200000000000002,0.01870664217700391,0.009334798419808622
6.0,0.1059,0.019200000000000002,0.022099773754498033,0.01005421202716451
7.0,0.13020000000000004,0.018200000000000004,0.023541779554982344,0.008733078876700169
8.0,0.15135,0.017500000000000005,0.025618052529117336,0.008530488307783485
9.0,0.17025,0.017300000000000003,0.023717082451262844,0.008019847175473403
10.0,0.18825,0.017000000000000005,0.027095983239076377,0.007510676161988107
11.0,0.20490000000000003,0.019400000000000004,0.025728164752629786,0.008807921842267176
12.0,0.22260000000000005,0.021800000000000003,0.027031605433412428,0.007842030087766553
13.0,0.24015,0.022500000000000003,0.026986748885047554,0.010667467918623979
14.0,0.25483500000000003,0.023585000000000002,0.027422838600755332,0.008521272024943042
15.0,0.2705850000000001,0.024985,0.02794549227445347,0.009662975864820452
16.0,0.286485,0.024985,0.02873100308832844,0.010274128573690226
17.0,0.302085,0.023985000000000003,0.026732516932351538,0.008524400873751203
18.0,0.313785,0.024785,0.026785812834983547,0.009203832813645544
19.0,0.324885,0.025885000000000002,0.027584941544255625,0.012351093588039595
20.0,0.33403499999999997,0.028285000000000005,0.029866159136026544,0.011848954297688803
21.0,0.343935,0.029285000000000005,0.02866651356548263,0.009592613344090896
22.0,0.354095,0.030045000000000006,0.030053353838183805,0.012512597754427437
23.0,0.36384500000000003,0.031145,0.026449157322624154,0.010711219854397106
24.0,0.37209499999999995,0.032445,0.028979638740647917,0.011876068372992807
25.0,0.379715,0.036115,0.028584876313291156,0.012075649369384144
26.0,0.39047,0.03547,0.02896946402945429,0.012998978263595792
27.0,0.39932,0.03427000000000001,0.02970983779051076,0.011893419857107368
28.0,0.40502000000000005,0.03717,0.02993959046017625,0.01217905305569088
29.0,0.41147,0.038470000000000004,0.030181486938952392,0.011991839105333475
30.0,0.41807000000000005,0.04007000000000001,0.028925458576246524,0.013299897821084268
31.0,0.424335,0.040535,0.028966590392629214,0.012862698006250476
32.0,0.429285,0.042835,0.027128332715031275,0.013733051092444546
33.0,0.43504,0.04624,0.02735968210941431,0.013835754499271175
34.0,0.44238999999999995,0.04744,0.02582401784068268,0.012394639039644396
35.0,0.45228999999999997,0.04694,0.024523267862719005,0.012916155655731195
36.0,0.4606899999999999,0.04664,0.023242399364203522,0.013569588924862225
37.0,0.46788999999999986,0.04624,0.02395996447067269,0.014299449514238526
38.0,0.47178999999999993,0.046540000000000005,0.022017612996219234,0.013961426714252233
39.0,0.47658999999999996,0.04854000000000001,0.024949423712577887,0.014116308081299224
40.0,0.48274,0.04784000000000001,0.024025465122635495,0.013146683309918212
41.0,0.48604,0.04904000000000001,0.020970269553065007,0.013061526984984842
42.0,0.49054000000000003,0.04984000000000001,0.0231403388491025,0.013729787941664535
43.0,0.4965400000000001,0.05044,0.02373504171321815,0.014384692718837779
44.0,0.49909,0.05194,0.02464916704266975,0.015356829266753119
45.0,0.50404,0.05244,0.022659992984360847,0.014203878126981864
46.0,0.5070399999999999,0.05284,0.02186950575690458,0.014529700792796979
47.0,0.5105999999999999,0.0526,0.021865415849153445,0.015347061858619964
48.0,0.5138499999999999,0.052149999999999995,0.02155307105251761,0.01281031235232391
49.0,0.5165500000000002,0.05295000000000001,0.02225681111537862,0.014729057274826799
50.0,0.5194,0.053750000000000006,0.023093211345683626,0.014852488352340498
51.0,0.5242,0.05265000000000001,0.02457273869920664,0.015897153430079462
52.0,0.5237499999999999,0.05575000000000001,0.02546030595823977,0.015577811307375792
53.0,0.5278,0.05645,0.024107536857450488,0.016083802969096516
54.0,0.5308949999999999,0.05709500000000001,0.024381749690059535,0.014286804921737922
