time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0004,0.0,0.002814105882725794
4.0,0.0,0.0004,0.0,0.002814105882725794
5.0,0.0,0.0004,0.0,0.002814105882725794
6.0,0.0,0.0006,0.0,0.003428932159955306
7.0,0.0,0.0008,0.0,0.003938927711338649
8.0,0.0,0.0008,0.0,0.003938927711338649
9.0,0.0,0.0008,0.0,0.003938927711338649
10.0,0.0,0.001,0.0,0.004380858271151806
11.0,0.0,0.001,0.0,0.004380858271151806
12.0,0.0,0.0012000000000000001,0.0,0.004773665131518841
13.0,0.0,0.0016,0.0,0.005453198486885814
14.0,0.0,0.0018,0.0,0.0057524698252932275
15.0,0.0,0.0018,0.0,0.0057524698252932275
16.0,0.0,0.0022,0.0,0.006289320754704402
17.0,0.0,0.0026,0.0,0.006759953379792622
18.0,0.0,0.0028000000000000004,0.0,0.006974701760395541
19.0,0.0,0.0028000000000000004,0.0,0.006974701760395541
20.0,0.0,0.003,0.0,0.007177405625652735
21.0,0.0003,0.0030000000000000005,0.003,0.007177405625652735
22.0,0.0006,0.003,0.0042211588240886905,0.007177405625652735
23.0,0.0006,0.0032,0.0042211588240886905,0.007369058983549412
24.0,0.0006,0.0034000000000000002,0.0042211588240886905,0.007550503361372737
25.0,0.0006,0.0034000000000000002,0.0042211588240886905,0.007550503361372737
26.0,0.0006,0.004,0.0042211588240886905,0.008040302522073698
27.0,0.0006,0.0042,0.0042211588240886905,0.008187203614806647
28.0,0.0006,0.0042,0.0042211588240886905,0.008187203614806647
29.0,0.0006,0.0044,0.0042211588240886905,0.008798530639495518
30.0,0.0006,0.0046,0.0042211588240886905,0.008923920866769472
31.0,0.0006,0.0048000000000000004,0.0042211588240886905,0.009043106644167024
32.0,0.0006,0.005,0.0042211588240886905,0.00915633026044735
33.0,0.0006,0.0054,0.0042211588240886905,0.009787644241490381
34.0,0.0006,0.005600000000000001,0.0042211588240886905,0.009880089150213251
35.0,0.0006,0.005600000000000001,0.0042211588240886905,0.009880089150213251
36.0,0.0006,0.0058000000000000005,0.0042211588240886905,0.010365053952312232
37.0,0.0006,0.006000000000000001,0.0042211588240886905,0.01044465935734187
38.0,0.0006,0.006200000000000001,0.0042211588240886905,0.010519822558706333
39.0,0.0006,0.0064,0.0042211588240886905,0.010590638137601348
