time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0057,0.019799999999999998,0.013944695961351951,0.01959076261399693
2.0,0.0165,0.0302,0.020615528128088305,0.022472429797645403
3.0,0.029399999999999996,0.0374,0.025219040425836982,0.025529543195239035
4.0,0.04769999999999999,0.0398,0.03719604084503422,0.02502443250549795
5.0,0.06570000000000001,0.042800000000000005,0.043,0.0296811336874065
6.0,0.0855,0.04479999999999999,0.04580095274912163,0.030764008880902412
7.0,0.10200000000000001,0.0502,0.05134553180524704,0.029745723739860168
8.0,0.12179999999999998,0.053000000000000005,0.053567289883421826,0.03053396849941442
9.0,0.14129999999999998,0.05479999999999999,0.05432143390797211,0.030960385245430242
10.0,0.15749999999999997,0.0564,0.05516504163128872,0.02611242206036403
11.0,0.1689,0.05879999999999999,0.058876604398135475,0.02938012796418558
12.0,0.18529999999999996,0.0581,0.05659451734876262,0.029905406423142513
13.0,0.2006,0.0617,0.05757419455613668,0.03256865320698988
14.0,0.21469999999999995,0.06309999999999999,0.058178669422371425,0.03422135313077217
15.0,0.2255,0.06389999999999998,0.05955008078258267,0.03378168172548578
16.0,0.2348,0.06629999999999998,0.06005855728395666,0.032055980075266124
17.0,0.2504,0.06470000000000001,0.061478747251683355,0.035203736027629655
18.0,0.25970000000000004,0.0705,0.058903362048409943,0.03491331256038868
19.0,0.272,0.0725,0.06159496240715952,0.034826409345190726
20.0,0.2825,0.0741,0.06368126121790484,0.04012845535642917
21.0,0.2939,0.0743,0.06692216193142417,0.03429683261283361
22.0,0.3065,0.0751,0.06471967524359469,0.03597122868250809
23.0,0.3166999999999999,0.07729999999999998,0.06608924177797683,0.04424118927292561
24.0,0.32921999999999996,0.07742,0.0646750353847619,0.04351922366360444
25.0,0.33551999999999993,0.07982,0.06254670658836087,0.03973660246872618
26.0,0.3427199999999999,0.08322000000000002,0.06465793130628354,0.03866551199947853
27.0,0.35322000000000003,0.08242,0.07124060526401947,0.04036930026691575
28.0,0.36162,0.08222,0.07239772026099923,0.04052074665021499
29.0,0.36573,0.08593,0.06768179484569949,0.0426032329118983
30.0,0.37833,0.08252999999999998,0.06681998355297764,0.040756100119732956
31.0,0.3810299999999999,0.08653000000000002,0.06909800608153932,0.04220930411100559
32.0,0.39324,0.08364,0.06845010274394454,0.04226432456946557
33.0,0.40193999999999996,0.08324,0.06708577654124169,0.04427145830218404
34.0,0.40674,0.08644000000000002,0.0688713659695018,0.040723090513983595
35.0,0.41273999999999994,0.08804000000000001,0.0705802244315508,0.04310450537749371
36.0,0.41484000000000004,0.09104,0.07088213577282482,0.04108353647992064
37.0,0.41603999999999997,0.09344,0.0686682730026882,0.040896844856197885
38.0,0.42054,0.09523999999999999,0.06746917290829416,0.04163577521528544
39.0,0.4235400000000001,0.10044,0.06678117741224436,0.04389457526134337
40.0,0.43314,0.09684,0.06619835818404128,0.04003627647950586
41.0,0.43284,0.10063999999999998,0.06352120778436002,0.04208757584375751
42.0,0.4382399999999999,0.10124000000000001,0.06325004411704455,0.04489406610808573
43.0,0.44304000000000004,0.10164,0.05979103679321911,0.04319757756021404
44.0,0.44934000000000013,0.10224,0.06306661861744599,0.04346416612997122
45.0,0.44844000000000006,0.10604,0.06218436582884281,0.040606244232963364
46.0,0.45203999999999994,0.10703999999999998,0.05994187757210052,0.0450241057769069
47.0,0.44724,0.11324,0.06056670419104589,0.04628810087731277
48.0,0.45234,0.11404,0.06263558545792133,0.0491435580003045
49.0,0.4535400000000001,0.11504000000000002,0.06367791745744494,0.05003290230569594
50.0,0.4564600000000001,0.11556000000000001,0.067558940970463,0.04888025359917021
51.0,0.45824,0.11673999999999998,0.06569167651716892,0.046455283158466844
52.0,0.46573999999999993,0.11453999999999999,0.06701268084429537,0.04811317046004318
53.0,0.47084,0.11614,0.06306669869946012,0.045786509415377416
54.0,0.47683999999999993,0.11554,0.06235734750515602,0.04420393967542127
55.0,0.48074,0.11693999999999999,0.061183548987180106,0.04350056774272485
56.0,0.48044,0.11974,0.05991025611595053,0.043422663169912515
57.0,0.47939,0.12338999999999999,0.05917051118538181,0.04646295254927263
58.0,0.47818999999999995,0.12619000000000002,0.058054605956179506,0.04564679837644916
59.0,0.48299,0.12639,0.06115859413331569,0.05069494725086196
60.0,0.48534999999999995,0.12755,0.0540150325129379,0.04661325406518466
61.0,0.4898499999999999,0.12735,0.05210176037662677,0.04896141028370912
62.0,0.49127999999999994,0.12908,0.053493335750324715,0.04809621669742913
63.0,0.49698,0.12828,0.05494386115652847,0.04992521275554936
64.0,0.49578000000000005,0.13147999999999999,0.05952125161603538,0.049937027010692844
65.0,0.49817999999999996,0.13228,0.056368624412715784,0.04846910501973542
66.0,0.49817999999999996,0.13548000000000002,0.060646746646360834,0.04853125203662506
67.0,0.49779999999999996,0.1378,0.05918947490385381,0.047443320782473555
68.0,0.5028999999999999,0.1366,0.058928050633931126,0.050356707396313954
69.0,0.5022,0.13909999999999997,0.0593649898526229,0.052779223797309344
