time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0048,0.0192,0.011847516041923571,0.022004590889221735
2.0,0.015,0.0294,0.022360679774997897,0.021547223215134435
3.0,0.026999999999999996,0.0382,0.030600059417648786,0.025281446065277102
4.0,0.04650000000000001,0.0438,0.03726441148919923,0.02780814501711557
5.0,0.061200000000000004,0.0518,0.04429652151334027,0.029827111252291354
6.0,0.0852,0.05339999999999999,0.05164916614657358,0.028717361798864267
7.0,0.10559999999999999,0.0564,0.05485186662937983,0.027762339144018013
8.0,0.11939999999999999,0.06199999999999999,0.04861350354863067,0.03094472099689635
9.0,0.1404,0.0602,0.05374688151630076,0.03345372199250055
10.0,0.1581,0.05959999999999999,0.05202359604501159,0.029675688107379493
11.0,0.17729999999999996,0.0584,0.055283566520917655,0.02977084194817188
12.0,0.19349999999999998,0.0588,0.06080894073018599,0.0316317191528639
13.0,0.20759999999999995,0.0588,0.06291119281827505,0.031116594033448203
14.0,0.21959999999999996,0.0602,0.06658965248581658,0.03700887144532465
15.0,0.23279999999999998,0.0626,0.06579859075584026,0.03799574670508224
16.0,0.2481,0.06059999999999999,0.06393960218262801,0.03498397901724142
17.0,0.25830000000000003,0.061,0.06073713855624086,0.03732196796699355
18.0,0.26940000000000003,0.06459999999999999,0.06352952069707436,0.035488510019925375
19.0,0.2805,0.0676,0.0666571962970377,0.037473761864574365
20.0,0.29369999999999996,0.069,0.06799665767186983,0.03588702812826367
21.0,0.30119999999999997,0.0728,0.06618431563719335,0.03871887802030832
22.0,0.3114,0.0736,0.06421271468543226,0.037050879568070676
23.0,0.3231,0.0716,0.059368647985585485,0.03506761146324873
24.0,0.3303000000000001,0.0728,0.05648732762149562,0.033936363501070176
25.0,0.33741,0.07471,0.05664796393677198,0.036097873408920705
26.0,0.34761,0.07671,0.05788963637819812,0.0365588759966908
27.0,0.35480999999999996,0.07770999999999999,0.0607601170027002,0.03573705741561933
28.0,0.3563099999999999,0.08271,0.060646299444926034,0.03687634126990563
29.0,0.36132,0.08582000000000001,0.061613634854632615,0.03830957893769962
30.0,0.37032,0.08682000000000001,0.06224193266454844,0.04311023689627007
31.0,0.37392,0.08782,0.06192740618146085,0.04246052950278135
32.0,0.38292000000000004,0.08882,0.06259613697055405,0.04020939635900489
33.0,0.3916200000000001,0.08721999999999999,0.05699189735073191,0.0395210160176925
34.0,0.40062000000000014,0.08821999999999999,0.05697275265821852,0.03828721336256671
35.0,0.40590000000000004,0.09029999999999999,0.052714688501767554,0.03466681235400623
36.0,0.40736000000000006,0.09485999999999999,0.059931361412937055,0.03843925287536377
37.0,0.41486000000000006,0.09485999999999999,0.06459039863601708,0.039168122474556
38.0,0.41906,0.09766,0.06022798772207573,0.04153791501554193
39.0,0.42347,0.10097000000000002,0.0600994890648713,0.03944218502562909
40.0,0.4248700000000001,0.10487,0.06239620148371182,0.04051129160462238
41.0,0.4290700000000001,0.10767000000000002,0.06017319363573145,0.042336328932428086
42.0,0.43267000000000005,0.10847,0.061569875718240616,0.042983777771563446
43.0,0.43537000000000003,0.11066999999999999,0.0597201647754599,0.04335688287837691
44.0,0.44017,0.11067,0.05538516283831134,0.04334290220690317
45.0,0.4413700000000001,0.11367,0.05324228117812483,0.04209658327266387
46.0,0.44616999999999996,0.11386999999999999,0.05455051500094831,0.04329010781164023
47.0,0.45211000000000007,0.11461,0.05177825583947163,0.04590039611633394
48.0,0.45622000000000007,0.11512,0.05531134648971267,0.04765856680491966
49.0,0.4635699999999999,0.11397,0.05276386408836405,0.04743490063212738
50.0,0.46289,0.11808999999999999,0.05352256108833494,0.0468796212536843
51.0,0.46139,0.12229,0.05404485510792275,0.04747062781394939
52.0,0.45959000000000005,0.12669,0.053678823204370466,0.04617286250952211
53.0,0.4622899999999999,0.12829,0.055655196604548166,0.04909942397160515
