para,error
0.5,12.025739669799805
0.6,9.81252670288086
0.7,8.573902130126953
0.8,7.848258972167969
0.9,7.411979675292969
1.0,7.1475725173950195
1.1,6.9893293380737305
1.2,6.89863920211792
1.3,6.851894855499268
1.4,6.834186553955078
1.5,6.835844039916992
