time,fold,size,id
1921,0,269,3
1921,0,18,3
1921,0,70,3
1921,0,45,3
1921,0,6,3
1921,0,183,3
1921,0,119,3
1921,0,15,3
1921,0,103,3
1921,0,286,3
1921,0,57,3
1921,0,25,3
1921,0,93,3
1921,0,106,3
1921,0,6,3
1921,0,38,3
1921,0,20,3
1921,0,63,3
1921,0,37,3
1921,0,57,3
1921,0,182,3
1921,0,95,3
1921,0,25,3
1921,0,237,3
1921,0,14,3
1921,0,44,3
1921,0,8,3
1921,0,141,3
1921,0,20,3
2401,0,107,3
2401,0,2,3
2401,0,251,3
2401,0,31,3
2401,0,19,3
2401,0,169,3
2401,0,115,3
2401,0,81,3
2401,0,121,3
2401,0,104,3
2401,0,202,3
2401,0,52,3
2401,0,99,3
2401,0,115,3
2401,0,269,3
2401,0,108,3
2401,0,45,3
2401,0,6,3
2401,0,183,3
2401,0,154,3
2401,0,103,3
2401,0,286,3
2401,0,102,3
2401,0,93,3
2401,0,106,3
2401,0,6,3
2401,0,78,3
2401,0,53,3
2401,0,27,3
2401,0,57,3
2401,0,297,3
2401,0,15,3
2401,0,237,3
2401,0,14,3
2401,0,44,3
2401,0,8,3
2401,0,141,3
2401,0,20,3
1801,0,3,4
1801,0,31,4
1801,0,5,4
1801,0,61,4
1801,0,16,4
1801,0,26,4
1801,0,183,4
1801,0,12,4
1801,0,38,4
1801,0,46,4
1801,0,9,4
1801,0,127,4
1801,0,65,4
1801,0,108,4
1801,0,279,4
1801,0,39,4
1801,0,194,4
1801,0,1,4
1801,0,36,4
1801,0,198,4
1801,0,82,4
1801,0,43,4
1801,0,75,4
1801,0,500,4
1801,0,189,4
1801,0,25,4
1801,0,74,4
1801,0,26,4
1801,0,35,4
1801,0,9,4
1801,0,127,4
1801,0,151,4
1801,0,172,4
1801,0,15,4
1801,0,154,4
1801,0,261,4
1801,0,223,4
1801,0,112,4
1801,0,96,4
1801,0,96,4
1801,0,8,4
1861,0,54,4
1861,0,5,4
1861,0,61,4
1861,0,16,4
1861,0,26,4
1861,0,183,4
1861,0,12,4
1861,0,38,4
1861,0,46,4
1861,0,9,4
1861,0,127,4
1861,0,65,4
1861,0,108,4
1861,0,279,4
1861,0,39,4
1861,0,215,4
1861,0,36,4
1861,0,198,4
1861,0,82,4
1861,0,43,4
1861,0,75,4
1861,0,500,4
1861,0,66,4
1861,0,103,4
1861,0,25,4
1861,0,74,4
1861,0,26,4
1861,0,64,4
1861,0,127,4
1861,0,151,4
1861,0,172,4
1861,0,15,4
1861,0,154,4
1861,0,261,4
1861,0,223,4
1861,0,112,4
1861,0,96,4
1861,0,96,4
1861,0,8,4
1921,0,54,4
1921,0,5,4
1921,0,61,4
1921,0,16,4
1921,0,26,4
1921,0,183,4
1921,0,12,4
1921,0,38,4
1921,0,46,4
1921,0,9,4
1921,0,127,4
1921,0,65,4
1921,0,108,4
1921,0,279,4
1921,0,39,4
1921,0,215,4
1921,0,36,4
1921,0,198,4
1921,0,82,4
1921,0,43,4
1921,0,75,4
1921,0,490,4
1921,0,189,4
1921,0,25,4
1921,0,74,4
1921,0,26,4
1921,0,64,4
1921,0,127,4
1921,0,151,4
1921,0,172,4
1921,0,15,4
1921,0,154,4
1921,0,261,4
1921,0,223,4
1921,0,112,4
1921,0,96,4
1921,0,96,4
1921,0,8,4
2401,0,79,4
2401,0,61,4
2401,0,16,4
2401,0,26,4
2401,0,183,4
2401,0,12,4
2401,0,38,4
2401,0,46,4
2401,0,9,4
2401,0,127,4
2401,0,65,4
2401,0,108,4
2401,0,279,4
2401,0,39,4
2401,0,215,4
2401,0,36,4
2401,0,198,4
2401,0,145,4
2401,0,75,4
2401,0,490,4
2401,0,189,4
2401,0,15,4
2401,0,74,4
2401,0,16,4
2401,0,64,4
2401,0,127,4
2401,0,343,4
2401,0,15,4
2401,0,154,4
2401,0,261,4
2401,0,213,4
2401,0,112,4
2401,0,96,4
2401,0,106,4
2401,0,8,4
1801,0,79,5
1801,0,35,5
1801,0,2,5
1801,0,118,5
1801,0,26,5
1801,0,30,5
1801,0,24,5
1801,0,9,5
1801,0,93,5
1801,0,116,5
1801,0,12,5
1801,0,61,5
1801,0,181,5
1801,0,39,5
1801,0,155,5
1801,0,86,5
1801,0,6,5
1801,0,60,5
1801,0,40,5
1801,0,161,5
1801,0,337,5
1801,0,37,5
1801,0,154,5
1801,0,33,5
1801,0,17,5
1801,0,3,5
1801,0,52,5
1801,0,151,5
1801,0,83,5
1801,0,21,5
1801,0,63,5
1801,0,348,5
1801,0,62,5
1801,0,254,5
1801,0,28,5
1801,0,22,5
1801,0,91,5
1801,0,196,5
1801,0,121,5
1801,0,214,5
1801,0,144,5
1801,0,100,5
1801,0,9,5
1801,0,37,5
1861,0,79,5
1861,0,35,5
1861,0,2,5
1861,0,118,5
1861,0,26,5
1861,0,30,5
1861,0,24,5
1861,0,9,5
1861,0,93,5
1861,0,116,5
1861,0,12,5
1861,0,71,5
1861,0,181,5
1861,0,39,5
1861,0,155,5
1861,0,86,5
1861,0,6,5
1861,0,60,5
1861,0,40,5
1861,0,161,5
1861,0,337,5
1861,0,37,5
1861,0,154,5
1861,0,33,5
1861,0,17,5
1861,0,3,5
1861,0,52,5
1861,0,151,5
1861,0,83,5
1861,0,104,5
1861,0,348,5
1861,0,62,5
1861,0,254,5
1861,0,28,5
1861,0,22,5
1861,0,91,5
1861,0,196,5
1861,0,121,5
1861,0,214,5
1861,0,144,5
1861,0,100,5
1861,0,9,5
1861,0,37,5
1921,0,79,5
1921,0,35,5
1921,0,2,5
1921,0,118,5
1921,0,26,5
1921,0,30,5
1921,0,24,5
1921,0,9,5
1921,0,93,5
1921,0,116,5
1921,0,12,5
1921,0,71,5
1921,0,181,5
1921,0,39,5
1921,0,155,5
1921,0,86,5
1921,0,6,5
1921,0,60,5
1921,0,40,5
1921,0,161,5
1921,0,327,5
1921,0,37,5
1921,0,154,5
1921,0,33,5
1921,0,40,5
1921,0,52,5
1921,0,151,5
1921,0,83,5
1921,0,114,5
1921,0,348,5
1921,0,62,5
1921,0,254,5
1921,0,28,5
1921,0,22,5
1921,0,81,5
1921,0,196,5
1921,0,121,5
1921,0,214,5
1921,0,144,5
1921,0,100,5
1921,0,9,5
1921,0,37,5
2401,0,134,5
2401,0,2,5
2401,0,118,5
2401,0,26,5
2401,0,30,5
2401,0,24,5
2401,0,9,5
2401,0,229,5
2401,0,12,5
2401,0,71,5
2401,0,181,5
2401,0,39,5
2401,0,155,5
2401,0,86,5
2401,0,6,5
2401,0,60,5
2401,0,221,5
2401,0,327,5
2401,0,37,5
2401,0,154,5
2401,0,33,5
2401,0,40,5
2401,0,52,5
2401,0,151,5
2401,0,83,5
2401,0,114,5
2401,0,348,5
2401,0,62,5
2401,0,254,5
2401,0,18,5
2401,0,12,5
2401,0,81,5
2401,0,196,5
2401,0,121,5
2401,0,204,5
2401,0,144,5
2401,0,100,5
2401,0,66,5
1801,0,283,6
1801,0,24,6
1801,0,13,6
1801,0,66,6
1801,0,124,6
1801,0,38,6
1801,0,17,6
1801,0,141,6
1801,0,316,6
1801,0,172,6
1801,0,24,6
1801,0,61,6
1801,0,78,6
1801,0,170,6
1801,0,12,6
1801,0,76,6
1801,0,28,6
1801,0,34,6
1801,0,35,6
1801,0,64,6
1801,0,47,6
1801,0,289,6
1801,0,343,6
1801,0,88,6
1801,0,23,6
1801,0,25,6
1801,0,8,6
1801,0,54,6
1801,0,55,6
1801,0,198,6
1801,0,4,6
1801,0,28,6
1801,0,137,6
1801,0,45,6
1801,0,13,6
1801,0,394,6
1801,0,118,6
1801,0,69,6
1801,0,16,6
1801,0,104,6
1801,0,86,6
1861,0,283,6
1861,0,24,6
1861,0,13,6
1861,0,56,6
1861,0,124,6
1861,0,38,6
1861,0,17,6
1861,0,41,6
1861,0,80,6
1861,0,306,6
1861,0,216,6
1861,0,61,6
1861,0,78,6
1861,0,170,6
1861,0,12,6
1861,0,76,6
1861,0,82,6
1861,0,35,6
1861,0,131,6
1861,0,289,6
1861,0,343,6
1861,0,88,6
1861,0,23,6
1861,0,25,6
1861,0,8,6
1861,0,54,6
1861,0,55,6
1861,0,198,6
1861,0,4,6
1861,0,28,6
1861,0,137,6
1861,0,45,6
1861,0,13,6
1861,0,394,6
1861,0,118,6
1861,0,69,6
1861,0,16,6
1861,0,104,6
1861,0,86,6
1921,0,283,6
1921,0,24,6
1921,0,13,6
1921,0,56,6
1921,0,124,6
1921,0,38,6
1921,0,17,6
1921,0,41,6
1921,0,70,6
1921,0,306,6
1921,0,216,6
1921,0,61,6
1921,0,78,6
1921,0,170,6
1921,0,12,6
1921,0,76,6
1921,0,82,6
1921,0,35,6
1921,0,131,6
1921,0,289,6
1921,0,343,6
1921,0,88,6
1921,0,23,6
1921,0,25,6
1921,0,8,6
1921,0,54,6
1921,0,55,6
1921,0,198,6
1921,0,4,6
1921,0,28,6
1921,0,137,6
1921,0,45,6
1921,0,13,6
1921,0,394,6
1921,0,118,6
1921,0,69,6
1921,0,16,6
1921,0,104,6
1921,0,86,6
2401,0,283,6
2401,0,14,6
2401,0,13,6
2401,0,56,6
2401,0,182,6
2401,0,17,6
2401,0,41,6
2401,0,70,6
2401,0,306,6
2401,0,216,6
2401,0,61,6
2401,0,78,6
2401,0,202,6
2401,0,76,6
2401,0,82,6
2401,0,35,6
2401,0,131,6
2401,0,289,6
2401,0,343,6
2401,0,78,6
2401,0,23,6
2401,0,25,6
2401,0,8,6
2401,0,54,6
2401,0,55,6
2401,0,198,6
2401,0,4,6
2401,0,28,6
2401,0,137,6
2401,0,45,6
2401,0,13,6
2401,0,394,6
2401,0,207,6
2401,0,16,6
2401,0,104,6
2401,0,86,6
1801,0,21,7
1801,0,12,7
1801,0,18,7
1801,0,213,7
1801,0,384,7
1801,0,96,7
1801,0,2,7
1801,0,164,7
1801,0,21,7
1801,0,26,7
1801,0,102,7
1801,0,25,7
1801,0,155,7
1801,0,117,7
1801,0,102,7
1801,0,282,7
1801,0,109,7
1801,0,121,7
1801,0,98,7
1801,0,150,7
1801,0,17,7
1801,0,200,7
1801,0,170,7
1801,0,86,7
1801,0,13,7
1801,0,124,7
1801,0,124,7
1801,0,85,7
1801,0,25,7
1801,0,22,7
1801,0,256,7
1801,0,276,7
1801,0,141,7
1801,0,373,7
1861,0,53,7
1861,0,18,7
1861,0,213,7
1861,0,384,7
1861,0,96,7
1861,0,2,7
1861,0,164,7
1861,0,21,7
1861,0,26,7
1861,0,102,7
1861,0,25,7
1861,0,155,7
1861,0,117,7
1861,0,102,7
1861,0,282,7
1861,0,109,7
1861,0,121,7
1861,0,98,7
1861,0,150,7
1861,0,17,7
1861,0,200,7
1861,0,170,7
1861,0,86,7
1861,0,13,7
1861,0,124,7
1861,0,124,7
1861,0,85,7
1861,0,25,7
1861,0,22,7
1861,0,177,7
1861,0,59,7
1861,0,276,7
1861,0,131,7
1861,0,373,7
1921,0,53,7
1921,0,18,7
1921,0,213,7
1921,0,384,7
1921,0,96,7
1921,0,2,7
1921,0,164,7
1921,0,21,7
1921,0,26,7
1921,0,102,7
1921,0,25,7
1921,0,155,7
1921,0,117,7
1921,0,102,7
1921,0,282,7
1921,0,109,7
1921,0,121,7
1921,0,98,7
1921,0,150,7
1921,0,17,7
1921,0,200,7
1921,0,170,7
1921,0,86,7
1921,0,3,7
1921,0,124,7
1921,0,124,7
1921,0,85,7
1921,0,25,7
1921,0,22,7
1921,0,177,7
1921,0,59,7
1921,0,276,7
1921,0,131,7
1921,0,373,7
2401,0,53,7
2401,0,18,7
2401,0,617,7
2401,0,118,7
2401,0,164,7
2401,0,21,7
2401,0,26,7
2401,0,92,7
2401,0,15,7
2401,0,155,7
2401,0,117,7
2401,0,102,7
2401,0,282,7
2401,0,99,7
2401,0,111,7
2401,0,98,7
2401,0,150,7
2401,0,17,7
2401,0,200,7
2401,0,170,7
2401,0,86,7
2401,0,3,7
2401,0,124,7
2401,0,114,7
2401,0,85,7
2401,0,25,7
2401,0,22,7
2401,0,246,7
2401,0,276,7
2401,0,131,7
2401,0,373,7
1801,0,11,8
1801,0,39,8
1801,0,11,8
1801,0,5,8
1801,0,134,8
1801,0,69,8
1801,0,78,8
1801,0,54,8
1801,0,26,8
1801,0,15,8
1801,0,114,8
1801,0,52,8
1801,0,25,8
1801,0,230,8
1801,0,112,8
1801,0,52,8
1801,0,31,8
1801,0,37,8
1801,0,103,8
1801,0,248,8
1801,0,28,8
1801,0,61,8
1801,0,44,8
1801,0,70,8
1801,0,28,8
1801,0,46,8
1801,0,16,8
1801,0,80,8
1801,0,134,8
1801,0,102,8
1801,0,34,8
1801,0,357,8
1801,0,66,8
1801,0,45,8
1801,0,175,8
1801,0,415,8
1801,0,211,8
1801,0,47,8
1801,0,174,8
1801,0,19,8
1801,0,40,8
1801,0,127,8
1801,0,135,8
1861,0,11,8
1861,0,39,8
1861,0,11,8
1861,0,5,8
1861,0,134,8
1861,0,69,8
1861,0,78,8
1861,0,54,8
1861,0,26,8
1861,0,15,8
1861,0,114,8
1861,0,52,8
1861,0,25,8
1861,0,230,8
1861,0,112,8
1861,0,42,8
1861,0,31,8
1861,0,37,8
1861,0,103,8
1861,0,248,8
1861,0,28,8
1861,0,61,8
1861,0,44,8
1861,0,70,8
1861,0,28,8
1861,0,46,8
1861,0,116,8
1861,0,134,8
1861,0,102,8
1861,0,34,8
1861,0,377,8
1861,0,66,8
1861,0,45,8
1861,0,175,8
1861,0,415,8
1861,0,211,8
1861,0,241,8
1861,0,19,8
1861,0,40,8
1861,0,127,8
1861,0,135,8
1921,0,11,8
1921,0,39,8
1921,0,11,8
1921,0,5,8
1921,0,134,8
1921,0,69,8
1921,0,78,8
1921,0,54,8
1921,0,26,8
1921,0,15,8
1921,0,114,8
1921,0,52,8
1921,0,25,8
1921,0,230,8
1921,0,112,8
1921,0,42,8
1921,0,31,8
1921,0,37,8
1921,0,103,8
1921,0,248,8
1921,0,28,8
1921,0,61,8
1921,0,44,8
1921,0,70,8
1921,0,28,8
1921,0,46,8
1921,0,116,8
1921,0,134,8
1921,0,102,8
1921,0,431,8
1921,0,66,8
1921,0,45,8
1921,0,175,8
1921,0,415,8
1921,0,211,8
1921,0,241,8
1921,0,19,8
1921,0,40,8
1921,0,127,8
1921,0,135,8
2401,0,11,8
2401,0,39,8
2401,0,190,8
2401,0,59,8
2401,0,78,8
2401,0,54,8
2401,0,51,8
2401,0,114,8
2401,0,52,8
2401,0,25,8
2401,0,230,8
2401,0,122,8
2401,0,42,8
2401,0,88,8
2401,0,103,8
2401,0,248,8
2401,0,28,8
2401,0,125,8
2401,0,70,8
2401,0,28,8
2401,0,46,8
2401,0,116,8
2401,0,124,8
2401,0,553,8
2401,0,56,8
2401,0,685,8
2401,0,211,8
2401,0,280,8
2401,0,40,8
2401,0,127,8
2401,0,125,8
1801,0,7,9
1801,0,92,9
1801,0,172,9
1801,0,46,9
1801,0,1,9
1801,0,58,9
1801,0,173,9
1801,0,19,9
1801,0,278,9
1801,0,188,9
1801,0,79,9
1801,0,39,9
1801,0,13,9
1801,0,184,9
1801,0,70,9
1801,0,156,9
1801,0,6,9
1801,0,23,9
1801,0,21,9
1801,0,115,9
1801,0,71,9
1801,0,28,9
1801,0,8,9
1801,0,116,9
1801,0,4,9
1801,0,31,9
1801,0,50,9
1801,0,38,9
1801,0,7,9
1801,0,43,9
1801,0,76,9
1801,0,19,9
1801,0,50,9
1801,0,77,9
1801,0,51,9
1801,0,99,9
1801,0,29,9
1801,0,9,9
1801,0,42,9
1801,0,1,9
1801,0,9,9
1801,0,223,9
1801,0,153,9
1801,0,79,9
1801,0,10,9
1801,0,148,9
1801,0,173,9
1801,0,47,9
1801,0,28,9
1801,0,51,9
1801,0,88,9
1801,0,92,9
1861,0,7,9
1861,0,92,9
1861,0,172,9
1861,0,46,9
1861,0,1,9
1861,0,58,9
1861,0,173,9
1861,0,19,9
1861,0,268,9
1861,0,188,9
1861,0,79,9
1861,0,39,9
1861,0,13,9
1861,0,184,9
1861,0,70,9
1861,0,156,9
1861,0,6,9
1861,0,23,9
1861,0,11,9
1861,0,115,9
1861,0,71,9
1861,0,28,9
1861,0,8,9
1861,0,116,9
1861,0,4,9
1861,0,31,9
1861,0,50,9
1861,0,38,9
1861,0,7,9
1861,0,43,9
1861,0,76,9
1861,0,19,9
1861,0,50,9
1861,0,77,9
1861,0,51,9
1861,0,99,9
1861,0,29,9
1861,0,9,9
1861,0,42,9
1861,0,1,9
1861,0,9,9
1861,0,223,9
1861,0,252,9
1861,0,10,9
1861,0,148,9
1861,0,173,9
1861,0,47,9
1861,0,28,9
1861,0,51,9
1861,0,88,9
1861,0,92,9
1921,0,7,9
1921,0,92,9
1921,0,172,9
1921,0,46,9
1921,0,1,9
1921,0,58,9
1921,0,173,9
1921,0,19,9
1921,0,268,9
1921,0,188,9
1921,0,79,9
1921,0,39,9
1921,0,13,9
1921,0,184,9
1921,0,70,9
1921,0,156,9
1921,0,6,9
1921,0,23,9
1921,0,11,9
1921,0,115,9
1921,0,71,9
1921,0,28,9
1921,0,8,9
1921,0,140,9
1921,0,31,9
1921,0,50,9
1921,0,38,9
1921,0,7,9
1921,0,43,9
1921,0,76,9
1921,0,19,9
1921,0,50,9
1921,0,77,9
1921,0,51,9
1921,0,99,9
1921,0,29,9
1921,0,9,9
1921,0,42,9
1921,0,1,9
1921,0,9,9
1921,0,223,9
1921,0,252,9
1921,0,10,9
1921,0,148,9
1921,0,173,9
1921,0,47,9
1921,0,28,9
1921,0,51,9
1921,0,88,9
1921,0,92,9
2401,0,7,9
2401,0,92,9
2401,0,172,9
2401,0,67,9
2401,0,58,9
2401,0,202,9
2401,0,268,9
2401,0,198,9
2401,0,79,9
2401,0,39,9
2401,0,13,9
2401,0,174,9
2401,0,70,9
2401,0,146,9
2401,0,6,9
2401,0,23,9
2401,0,11,9
2401,0,254,9
2401,0,8,9
2401,0,191,9
2401,0,50,9
2401,0,38,9
2401,0,7,9
2401,0,139,9
2401,0,19,9
2401,0,50,9
2401,0,87,9
2401,0,51,9
2401,0,99,9
2401,0,29,9
2401,0,9,9
2401,0,53,9
2401,0,9,9
2401,0,223,9
2401,0,252,9
2401,0,10,9
2401,0,148,9
2401,0,183,9
2401,0,47,9
2401,0,28,9
2401,0,51,9
2401,0,98,9
2401,0,92,9
1801,0,68,10
1801,0,289,10
1801,0,3,10
1801,0,297,10
1801,0,29,10
1801,0,175,10
1801,0,33,10
1801,0,13,10
1801,0,37,10
1801,0,31,10
1801,0,204,10
1801,0,1,10
1801,0,13,10
1801,0,120,10
1801,0,101,10
1801,0,301,10
1801,0,26,10
1801,0,96,10
1801,0,55,10
1801,0,43,10
1801,0,53,10
1801,0,53,10
1801,0,151,10
1801,0,105,10
1801,0,32,10
1801,0,56,10
1801,0,150,10
1801,0,58,10
1801,0,124,10
1801,0,1,10
1801,0,138,10
1801,0,48,10
1801,0,96,10
1801,0,157,10
1801,0,172,10
1801,0,64,10
1801,0,8,10
1801,0,58,10
1801,0,28,10
1801,0,94,10
1801,0,38,10
1801,0,67,10
1801,0,25,10
1801,0,1,10
1801,0,4,10
1801,0,124,10
1861,0,68,10
1861,0,289,10
1861,0,3,10
1861,0,297,10
1861,0,29,10
1861,0,175,10
1861,0,33,10
1861,0,13,10
1861,0,37,10
1861,0,31,10
1861,0,204,10
1861,0,1,10
1861,0,13,10
1861,0,120,10
1861,0,101,10
1861,0,301,10
1861,0,26,10
1861,0,96,10
1861,0,118,10
1861,0,53,10
1861,0,53,10
1861,0,276,10
1861,0,32,10
1861,0,56,10
1861,0,150,10
1861,0,58,10
1861,0,124,10
1861,0,1,10
1861,0,138,10
1861,0,48,10
1861,0,96,10
1861,0,157,10
1861,0,172,10
1861,0,64,10
1861,0,8,10
1861,0,48,10
1861,0,28,10
1861,0,94,10
1861,0,38,10
1861,0,67,10
1861,0,25,10
1861,0,1,10
1861,0,4,10
1861,0,124,10
1921,0,68,10
1921,0,289,10
1921,0,3,10
1921,0,297,10
1921,0,29,10
1921,0,175,10
1921,0,33,10
1921,0,13,10
1921,0,27,10
1921,0,31,10
1921,0,204,10
1921,0,1,10
1921,0,13,10
