time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.002,0.0,0.006030226891555273
3.0,0.0,0.004200000000000001,0.0,0.009120960431441373
4.0,0.0006,0.0062,0.0042211588240886905,0.010128467731392473
5.0,0.0021,0.0072,0.007692971999287283,0.01119884553934652
6.0,0.0030000000000000005,0.0082,0.009045340337332909,0.011404411692875965
7.0,0.0030000000000000005,0.01,0.009045340337332909,0.012552918289216957
8.0,0.0048,0.01,0.011053588475324118,0.01348399724926484
9.0,0.006300000000000001,0.0102,0.012280805422209972,0.013778918167206954
10.0,0.0069,0.011800000000000001,0.01268857754044952,0.014521318358492347
11.0,0.0072,0.013999999999999999,0.013564659966250538,0.015439683882250905
12.0,0.008100000000000001,0.0148,0.014681466362235569,0.014939609070920137
13.0,0.008400000000000001,0.016200000000000003,0.01353782579562639,0.015749298525344044
14.0,0.0093,0.0166,0.013944695961351953,0.017765020675359757
15.0,0.0102,0.0184,0.014905764595679692,0.018352331753978317
16.0,0.012,0.0186,0.01595448070434931,0.018035878944285728
17.0,0.0144,0.018799999999999997,0.01833030277982336,0.017711492588061848
18.0,0.0162,0.019,0.0206353624106334,0.017378728435078386
19.0,0.0165,0.0216,0.02105188395801711,0.020435659069777064
20.0,0.0171,0.023200000000000002,0.02011557515052363,0.02251284706180635
21.0,0.0168,0.0256,0.019221200416585472,0.023455093564968235
22.0,0.018299999999999997,0.0262,0.019952215643654944,0.02338867895008829
23.0,0.018299999999999997,0.0274,0.021275252375385904,0.023033572335733218
24.0,0.0225,0.0268,0.021479377001292106,0.024157730845341407
25.0,0.024,0.027800000000000002,0.023741027013091994,0.025408977972680477
26.0,0.0243,0.029800000000000004,0.02362394778801606,0.02613021007929096
27.0,0.0243,0.0324,0.026524431276569428,0.026784587758898616
28.0,0.025199999999999997,0.0336,0.026188130552183022,0.026950009838644408
29.0,0.026999999999999996,0.0348,0.02679891449633395,0.02720962396586245
30.0,0.027900000000000005,0.03559999999999999,0.02531797780234432,0.027351804549630945
31.0,0.027600000000000003,0.038200000000000005,0.02617424132789543,0.02728006635259563
32.0,0.027599999999999993,0.04059999999999999,0.028181231665450997,0.02791835137386059
33.0,0.030299999999999997,0.0406,0.027134345897270627,0.026735517178238365
34.0,0.0342,0.0398,0.03133978012338022,0.028068458878933552
35.0,0.035699999999999996,0.039799999999999995,0.033762539757978674,0.027191056164730627
36.0,0.0381,0.039200000000000006,0.03407345007480164,0.026956006058506937
37.0,0.0408,0.0378,0.033715386290642926,0.027691664500861676
38.0,0.042,0.0388,0.034112114616897664,0.027680719322702257
39.0,0.0441,0.0392,0.03315391105407955,0.02410750333758594
40.0,0.0447,0.0398,0.032612044623811225,0.026590041425885426
41.0,0.0447,0.04239999999999999,0.03397726512617732,0.028749000860987337
42.0,0.0438,0.044199999999999996,0.033417469573970925,0.02701215588687
43.0,0.044399999999999995,0.04539999999999999,0.037533015769150135,0.026795898977645855
