time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,8.0e-5,0.0,0.000565685424949238
3.0,0.0,0.00016,0.0,0.001131370849898476
4.0,0.0,0.00024,0.0,0.0012545427657200084
5.0,0.0,0.0004,0.0,0.001456862718169367
6.0,0.0,0.0005600000000000001,0.0,0.0016182631152578625
7.0,0.0,0.00048,0.0,0.0015417985786550905
8.0,0.0,0.0005600000000000001,0.0,0.0016182631152578625
9.0,0.0,0.00064,0.0,0.0016874083497409602
10.0,0.0,0.00064,0.0,0.0016874083497409602
11.0,0.0,0.00064,0.0,0.0016874083497409602
12.0,0.0,0.00064,0.0,0.0016874083497409602
13.0,0.0,0.00064,0.0,0.0016874083497409602
14.0,0.0,0.00064,0.0,0.0016874083497409602
15.0,0.0,0.00072,0.0,0.001750102037841549
16.0,0.0,0.00072,0.0,0.001750102037841549
17.0,0.0,0.0008,0.0,0.0016162440712835374
18.0,0.0,0.0008799999999999999,0.0,0.0016738078303859213
19.0,0.0,0.0008799999999999999,0.0,0.0016738078303859213
20.0,0.0,0.0008799999999999999,0.0,0.0016738078303859213
21.0,0.0,0.00096,0.0,0.0019055236572037791
22.0,0.0,0.0010400000000000001,0.0,0.001947892634178207
23.0,0.0,0.0010400000000000001,0.0,0.001947892634178207
24.0,0.0,0.0010400000000000001,0.0,0.001947892634178207
25.0,0.0,0.0011200000000000001,0.0,0.002144190061633568
26.0,0.0,0.0012000000000000001,0.0,0.002175935173103974
27.0,0.0,0.00128,0.0,0.0023477301239056155
28.0,0.0,0.00128,0.0,0.0023477301239056155
29.0,0.0,0.00136,0.0,0.002371256448142449
30.0,0.0,0.00144,0.0,0.00239182280416644
31.0,0.0,0.00144,0.0,0.00239182280416644
32.0,0.0,0.00144,0.0,0.00239182280416644
33.0,0.0,0.0015199999999999999,0.0,0.002409504987692345
34.0,0.0,0.0015199999999999999,0.0,0.002409504987692345
35.0,0.0,0.0016,0.0,0.00255550625999976
36.0,0.0,0.0016,0.0,0.00255550625999976
37.0,0.0,0.0017600000000000003,0.0,0.0025758691816193473
38.0,0.0,0.00192,0.0,0.0027093187636867883
39.0,0.0,0.0020800000000000003,0.0,0.002709318763686788
40.0,0.0,0.00216,0.0,0.0027057007089718206
41.0,0.0,0.00232,0.0,0.0026911798489866554
42.0,0.0,0.00248,0.0,0.002786556649196939
43.0,0.0,0.0024800000000000004,0.0,0.002786556649196939
44.0,0.0,0.00256,0.0,0.002886704214929163
45.0,0.0,0.00256,0.0,0.002886704214929163
46.0,0.0,0.00256,0.0,0.002886704214929163
47.0,0.0,0.00264,0.0,0.0029813022767418472
48.0,0.00012,0.00256,0.000848528137423857,0.0029976861825380574
49.0,0.00012,0.00264,0.000848528137423857,0.0029813022767418472
50.0,0.00012,0.00264,0.000848528137423857,0.0029813022767418472
51.0,0.00012,0.00264,0.000848528137423857,0.003192849153074056
52.0,0.00012,0.00264,0.000848528137423857,0.0030888872575404753
53.0,0.00024,0.0028000000000000004,0.0011876919823329444,0.003155817433482075
54.0,0.00024,0.00288,0.0011876919823329444,0.0031340135316119057
55.0,0.00024,0.0030399999999999997,0.0011876919823329444,0.003187731584224309
56.0,0.00024,0.00312,0.0011876919823329444,0.0031599535000453698
57.0,0.00024,0.00312,0.0011876919823329444,0.0031599535000453698
58.0,0.00024,0.0032,0.0011876919823329444,0.003232488142567075
59.0,0.00024,0.00312,0.0011876919823329444,0.0031599535000453693
60.0,0.00024,0.00312,0.0011876919823329444,0.0031599535000453693
61.0,0.00024,0.00312,0.0011876919823329444,0.0031599535000453693
62.0,0.00024,0.00328,0.0011876919823329444,0.003301452988720981
63.0,0.00024,0.0033600000000000006,0.0011876919823329444,0.0033670673971785683
64.0,0.00024,0.0034400000000000008,0.0011876919823329444,0.0034295236772854077
65.0,0.00024,0.0034400000000000008,0.0011876919823329444,0.0033329523591811854
66.0,0.00024,0.0036000000000000003,0.0011876919823329444,0.0034522988495984492
67.0,0.00024,0.0038400000000000005,0.0011876919823329444,0.0036104157711843005
68.0,0.00024,0.003920000000000001,0.0011876919823329444,0.0035676551494372493
69.0,0.00024,0.004,0.0011876919823329444,0.0035225222874108435
70.0,0.00036,0.00392,0.001881814148580013,0.0035676551494372493
71.0,0.00036,0.004,0.001881814148580013,0.003703280399090206
72.0,0.00036,0.0041600000000000005,0.001881814148580013,0.00395567275425755
73.0,0.00036,0.004240000000000001,0.001881814148580013,0.004152992528138656
74.0,0.00036,0.004240000000000001,0.001881814148580013,0.004152992528138656
75.0,0.00036,0.004240000000000001,0.001881814148580013,0.004152992528138656
76.0,0.00036,0.004320000000000001,0.001881814148580013,0.004107931601282613
77.0,0.00036,0.0041600000000000005,0.001881814148580013,0.004196013657299616
78.0,0.00036,0.004240000000000001,0.001881814148580013,0.004307373838866915
79.0,0.00036,0.004240000000000001,0.001881814148580013,0.004307373838866915
80.0,0.00048,0.004240000000000001,0.0020428071921965115,0.004456410196193198
81.0,0.00048,0.004320000000000001,0.0020428071921965115,0.00433984858195372
82.0,0.00048,0.0044,0.0020428071921965115,0.004295227536677974
83.0,0.00048,0.0044,0.0020428071921965115,0.004295227536677974
84.0,0.00048,0.0044800000000000005,0.0020428071921965115,0.004248601210386538
85.0,0.00048,0.004560000000000001,0.0020428071921965115,0.004199902817145819
86.0,0.00048,0.004560000000000001,0.0020428071921965115,0.004199902817145819
87.0,0.00048,0.00464,0.0020428071921965115,0.004378798642438404
88.0,0.00048,0.004560000000000001,0.0020428071921965115,0.0043526206040096094
89.0,0.00048,0.0044800000000000005,0.0020428071921965115,0.004399628926838893
90.0,0.00048,0.0044,0.0020428071921965115,0.004444671196029727
91.0,0.00048,0.004719999999999999,0.0020428071921965115,0.004549231825713176
92.0,0.00048,0.00464,0.0020428071921965115,0.004378798642438403
