time,extension,std
1,0.35521219429254514,0.0
2,0.5200117077939238,0.15275093235063283
3,0.5559875988318729,0.19407802288864756
4,0.587132604027443,0.21517612530382849
5,0.6238662810798828,0.19680382226327553
6,0.6299096245454466,0.22058631281114177
7,0.6268027018860346,0.20722062996011867
8,0.6330942202713442,0.20584758817599919
9,0.6449346267477623,0.20499177454681053
10,0.6580443247984525,0.20756059558669843
11,0.6725748716263129,0.22040857877932024
12,0.6762956009574626,0.21842256155409498
13,0.6872834981675786,0.21262730413078354
14,0.6966563639343113,0.2083144716240502
15,0.7056550728563891,0.20526160488880038
16,0.7065075821226912,0.2014225603709685
17,0.7190489406625133,0.2104948208555179
18,0.7196172801733814,0.21187591626067123
19,0.7220990293708387,0.20977470420636368
20,0.7305293987820485,0.22330572501652896
21,0.7459692888272975,0.23140313427124687
22,0.750364447711344,0.22970392075747595
23,0.7506486174667781,0.22656606933724158
24,0.7576202488000933,0.22816734495736662
25,0.766903127477605,0.2223489307656252
26,0.7658422270573179,0.22267354783956797
27,0.7658422270573179,0.2242891965328557
28,0.766410566568186,0.22277849973982988
29,0.7754121171878182,0.22148725547396986
30,0.7770299903287561,0.2199838745591084
31,0.7745368743410813,0.22950613262430036
32,0.7846912069352576,0.22743074184548331
33,0.7839201596655132,0.21863090292744963
34,0.792066359321289,0.23318262811669266
35,0.788895024850645,0.23999316096908113
36,0.7992388039484442,0.23395593779577664
37,0.8030656233216223,0.23082177462864684
38,0.8014363833904672,0.22662138740777038
39,0.7981779035281569,0.22789363699672385
40,0.798604158161308,0.23814877699569717
41,0.8005175678478973,0.23610126019969294
42,0.8021468077790523,0.23911964918477924
43,0.8021468077790523,0.23911964918477924
44,0.8021468077790523,0.23911964918477924
45,0.8024309775344862,0.2339999510071195
46,0.8056894573967965,0.22576260262761297
47,0.8087509128953392,0.23208686981484464
48,0.8087509128953392,0.2378048632594366
49,0.8093249358013159,0.23171383944302162
50,0.8142126555947815,0.23711948688919093
51,0.8127160282161622,0.23743187551501393
52,0.8127160282161621,0.23681637863348093
53,0.8143452681473172,0.22822919003085537
54,0.8176037480096277,0.22843977269888008
55,0.8195171576962167,0.23332888577723324
56,0.821430567382806,0.24017032877205668
57,0.8181720875204956,0.2380932060489762
58,0.8198013274516509,0.23735687074115525
59,0.8263182871762715,0.2400127945210704
60,0.823059807313961,0.23723762351888228
61,0.8233439770693952,0.24345793042313427
62,0.8249732170005503,0.24635775624564085
63,0.8298609367940155,0.24910155747153034
64,0.8236281468248292,0.24218728548944013
65,0.8236281468248292,0.2441617158199432
66,0.8221409917713911,0.23935826621187245
67,0.8277059828153075,0.24340471614469014
68,0.8311160198805159,0.23632953292116857
69,0.8294867799493609,0.23361662742330055
70,0.8245990601558953,0.22887668126235192
71,0.8302521438239967,0.23451973563461143
72,0.8318813837551517,0.22414224870205018
73,0.8320992472343177,0.22985582683874162
74,0.8386162069589383,0.2329236144594258
75,0.8423009414543997,0.22368727497642127
76,0.8406717015232444,0.2238876138486457
77,0.8374132216609341,0.23700344099676313
78,0.8357839817297791,0.23515741175857519
79,0.8341547417986241,0.2329114003771611
80,0.8357839817297791,0.22895016449867656
81,0.8376689744408249,0.22505596230332628
82,0.8412116240585691,0.22656301389177322
83,0.8412116240585692,0.22164751090836388
84,0.8379531441962589,0.2212021617535113
85,0.838237313951693,0.22523606268151886
86,0.838237313951693,0.22523606268151886
87,0.843371314199868,0.2259248871991518
88,0.843371314199868,0.22215052875582328
89,0.8451900006346458,0.22645376406727344
90,0.8419315207723354,0.22244002869034846
91,0.8451900006346458,0.2207478119786096
92,0.8468192405658009,0.224896273944684
93,0.8419315207723354,0.22244002869034846
94,0.8451900006346459,0.22686198970453203
95,0.8484484804969561,0.22649444208746358
96,0.8533362002904213,0.22907678439551485
97,0.8517069603592662,0.23929732127955214
98,0.849309514855921,0.22889143208535115
99,0.849309514855921,0.22503732854922895
100,0.8494051853402506,0.22613846982279515
101,0.8461467054779401,0.22099060253521854
102,0.8510344252714058,0.2333321525612823
103,0.8477759454090954,0.22102274523644208
104,0.8495188532424244,0.23013312411255368
105,0.8560358129670447,0.23768093180004907
106,0.8511480931735794,0.22627187605617985
107,0.8527773331047345,0.23583273429099663
108,0.8511480931735793,0.22359009186034076
109,0.8527773331047345,0.22647097016172937
110,0.8544065730358896,0.2224462690507129
111,0.8495188532424244,0.22481346166973937
112,0.8495188532424244,0.21589652320048972
113,0.853023613559444,0.21619397533313228
114,0.853307783314878,0.21892159879744316
115,0.8581955031083435,0.22543615533506914
116,0.853307783314878,0.2199724923417225
117,0.8516785433837228,0.21900224124204876
118,0.853307783314878,0.21892159879744316
119,0.8652713300186508,0.2325331831046775
120,0.8636420900874957,0.23147896087717773
121,0.8622970199117747,0.22762029811942835
122,0.8622970199117747,0.23366804693612672
123,0.8655554997740851,0.2376951389780315
124,0.8606677799806194,0.2285547159599375
125,0.8606677799806194,0.2285547159599375
126,0.865555499774085,0.24102152201091823
127,0.8606677799806194,0.2285547159599375
128,0.8639262598429298,0.23545360820690633
129,0.8674689094606742,0.23125344094897848
130,0.8629638716045265,0.22709537518550701
131,0.8705332066567711,0.2194687013315227
132,0.8705332066567711,0.22752273105186438
133,0.8672747267944608,0.22240367681322856
