time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00012,4.0e-5,0.0008442317648177382,0.0004
3.0,0.00036,0.0,0.0014320995394556523,0.0
4.0,0.00072,0.0,0.0021371178552603803,0.0
5.0,0.0009,4.0e-5,0.0026111648393354675,0.00039999999999999996
6.0,0.00114,0.0,0.0029164112442271488,0.0
7.0,0.00126,0.0,0.003224339255779955,0.0
8.0,0.00126,0.0,0.003224339255779955,0.0
9.0,0.00126,0.0,0.003224339255779955,0.0
10.0,0.00126,0.0,0.003224339255779955,0.0
11.0,0.00132,0.0,0.003256322521439847,0.0
12.0,0.0015000000000000002,0.0,0.0034509550720186015,0.0
13.0,0.0015600000000000002,4.0e-5,0.0034766755280400737,0.0004
14.0,0.0016200000000000001,0.0,0.0035011686360673657,0.0
15.0,0.0018599999999999999,0.0,0.003687324726188844,0.0
16.0,0.00198,0.0,0.003819090800891561,0.0
17.0,0.00204,0.0,0.0038347691645592625,0.0
18.0,0.0021,0.0,0.003849439156316387,0.0
19.0,0.0022199999999999998,0.0,0.003968512430255311,0.0
20.0,0.00234,0.0,0.004080552547254978,0.0
21.0,0.0027600000000000003,0.0,0.004383439911136624,0.0
22.0,0.00288,4.0e-5,0.004388414499358717,0.00039999999999999996
23.0,0.0030600000000000007,4.0e-5,0.0043896572655608215,0.00039999999999999996
24.0,0.0032400000000000003,0.0,0.004703576975413112,0.0
25.0,0.0033,0.0,0.004700096710803842,0.0
26.0,0.00336,0.0,0.004695839551231398,0.0
27.0,0.0034799999999999996,0.0,0.004684985689315487,0.0
28.0,0.0035399999999999997,0.0,0.00467838355922991,0.0
29.0,0.00366,4.0e-5,0.004662812261052141,0.0004
30.0,0.0041400000000000005,4.0e-5,0.004801136229155458,0.0004
31.0,0.004320000000000001,0.0,0.004904914047991241,0.0
32.0,0.00468,0.0,0.005227897195900957,0.0
33.0,0.004739999999999999,0.0,0.005277396052117853,0.0
34.0,0.00492,0.0,0.0054191579352582744,0.0
35.0,0.0051,0.0,0.005351295510095068,0.0
36.0,0.0051600000000000005,0.0,0.005327117590046405,0.0
37.0,0.00522,0.0,0.005302143648820473,0.0
38.0,0.00522,0.0,0.005302143648820473,0.0
39.0,0.0054,4.0e-5,0.00549379815626841,0.00039999999999999996
40.0,0.005640000000000001,4.0e-5,0.0056452715531753565,0.0004
41.0,0.0058200000000000005,0.0,0.005874753379736657,0.0
42.0,0.00612,0.0,0.005845277814379119,0.0
43.0,0.00618,0.0,0.005812525659767409,0.0
44.0,0.00636,0.0,0.006019362696559102,0.0
45.0,0.0064800000000000005,0.0,0.006248199740725323,0.0
46.0,0.0066,8.0e-5,0.006295741706611193,0.0005628211765451587
47.0,0.00684,0.0,0.0064396499057860985,0.0
48.0,0.0070799999999999995,0.0,0.006515994307715578,0.0
49.0,0.00714,4.0e-5,0.0065335497799643896,0.00039999999999999996
50.0,0.0072,0.0,0.0064947531270879095,0.0
51.0,0.0072,0.0,0.0064947531270879095,0.0
52.0,0.00738,0.0,0.0065977957751743935,0.0
53.0,0.0075,0.0,0.0066263935069606995,0.0
54.0,0.00756,0.0,0.00658483105326173,0.0
55.0,0.00774,0.0,0.006622001894511137,0.0
56.0,0.008100000000000001,0.0,0.006999999999999999,0.0
57.0,0.00834,0.0,0.007129707376374381,0.0
58.0,0.00846,0.0,0.007241044625793109,0.0
59.0,0.00846,0.0,0.007241044625793109,0.0
60.0,0.008640000000000002,0.0,0.00730230349709161,0.0
61.0,0.008700000000000001,0.0,0.007255092255537736,0.0
62.0,0.00876,0.0,0.0072070672386081,0.0
63.0,0.00888,0.0,0.007458003632462121,0.0
64.0,0.009000000000000001,0.0,0.007555852638247327,0.0
65.0,0.00924,0.0,0.007647697217285261,0.0
