time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,6.0e-5,4.0e-5,0.0006000000000000001,0.00039999999999999996
3.0,0.00012,0.00012,0.0012000000000000001,0.0006857864319910612
4.0,0.00018,0.00043999999999999996,0.0013362090201216818,0.0012578641509408805
5.0,0.00036,0.0005200000000000001,0.001666787874380486,0.0013519906759585244
6.0,0.0006,0.00072,0.0019999999999999996,0.001645808879756963
7.0,0.00096,0.00068,0.0023695032083847142,0.0016135787441697305
8.0,0.00132,0.00068,0.002773904370115425,0.0016135787441697302
9.0,0.00156,0.0006,0.0030295514219405182,0.001435481125130547
10.0,0.0018,0.00068,0.0031333978072025613,0.0016135787441697302
11.0,0.00198,0.0008,0.0033089410555479696,0.0017056057308448835
12.0,0.00228,0.00068,0.003695697744429571,0.0016135787441697302
13.0,0.0024000000000000002,0.0008,0.0036181361349331637,0.0017056057308448835
14.0,0.00288,0.0005200000000000001,0.004219435550359357,0.0013519906759585246
15.0,0.0030000000000000005,0.0008,0.00430644337539164,0.0016080605044147395
16.0,0.0033,0.00084,0.004461960433384736,0.0018241920862882746
17.0,0.00336,0.0010800000000000002,0.004375136361511282,0.0021162192321174662
18.0,0.0037800000000000004,0.0010400000000000001,0.004565084884205331,0.0020981954728824105
19.0,0.00408,0.0010800000000000002,0.004890064137895052,0.0021162192321174662
20.0,0.004320000000000001,0.001,0.005122499389946279,0.002
21.0,0.00444,0.0012,0.005230678732248808,0.002238325492438714
22.0,0.00474,0.00132,0.005480212338288296,0.002131438552487569
23.0,0.00522,0.00116,0.005569723348768607,0.0022234743946891733
24.0,0.0051,0.00128,0.0052136185305235155,0.0022655968955066328
25.0,0.0051600000000000005,0.00132,0.005394947130923021,0.002205960703698646
26.0,0.00534,0.00148,0.005777385379060481,0.002455585264229078
27.0,0.005880000000000001,0.00144,0.006089036347104822,0.0023108002898991464
28.0,0.0061800000000000015,0.00144,0.006407665863493649,0.002166410241236256
29.0,0.006300000000000001,0.0017200000000000002,0.006515715268068844,0.0024947621898366154
30.0,0.00684,0.0015600000000000002,0.006823488843692793,0.0023368804207768313
31.0,0.00732,0.0016000000000000003,0.007010641262330494,0.0022741409744598444
32.0,0.00756,0.0015600000000000002,0.007415953319456888,0.0021942072496793585
33.0,0.00786,0.0014000000000000002,0.007220929177177836,0.0023698442176990483
34.0,0.00792,0.00156,0.007179769558216399,0.0024713305621617576
35.0,0.007980000000000001,0.0018,0.006878424766814511,0.0025662927708775913
