time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.16574999999999998,0.048499999999999995,0.06310615155146418,0.03423404295390331
3.0,0.3129875,0.0438625,0.07703528293528357,0.03256941644589695
4.0,0.40840000000000004,0.052399999999999995,0.07709921621789771,0.03473323663686883
5.0,0.476475,0.054225,0.07625908208869354,0.03535613365271558
6.0,0.52185,0.058725000000000006,0.06581498593585942,0.041239086404462784
7.0,0.5646,0.059225,0.05650039107757743,0.04099064471980716
8.0,0.587775,0.05915,0.05437273738471395,0.039180316770314944
9.0,0.611025,0.05540000000000001,0.053784015546283155,0.038614695349953196
10.0,0.6219250000000001,0.05405,0.05639093455512155,0.03495041581521693
11.0,0.641325,0.05170000000000001,0.05421816316670751,0.03240298262241121
12.0,0.6510750000000001,0.052450000000000004,0.05652724046105041,0.03696287039555759
13.0,0.6636625,0.0512875,0.05517312485085544,0.036409417401340696
14.0,0.6722875,0.050537500000000006,0.053111534241108545,0.037012937524491606
15.0,0.6784249999999998,0.05080000000000001,0.055614854085482376,0.039252613629765815
16.0,0.6850499999999999,0.05142500000000001,0.05223838133832714,0.03662576058437337
17.0,0.6917875000000001,0.0500375,0.04533344996364232,0.03325011154762181
18.0,0.6969124999999999,0.049912500000000005,0.052524481725720586,0.03944623586592134
19.0,0.7044125,0.0461625,0.050139154529361504,0.03477164639008006
20.0,0.7094250000000001,0.045175,0.048595299737378465,0.03385016934442817
21.0,0.7120500000000001,0.04467499999999999,0.04558767499128586,0.03333220642034495
22.0,0.7191749999999999,0.044675,0.04722716031815984,0.03181068724866414
23.0,0.7233125000000001,0.0425625,0.045287512702931486,0.03360466040235455
24.0,0.7295625000000001,0.0394375,0.044749363392007024,0.029901656464875557
25.0,0.7358625000000001,0.0358625,0.04487556272683948,0.028414375518584094
26.0,0.7321125,0.0398625,0.047178836836043556,0.030476484870314444
27.0,0.7389874999999999,0.0376125,0.04866030177089269,0.03103999893832004
28.0,0.7424250000000001,0.0368,0.046487012142960936,0.029140854379022484
29.0,0.7458500000000001,0.037224999999999994,0.04788087596137191,0.030249165194257757
30.0,0.7427250000000001,0.0416,0.048267451180214006,0.0299842551275758
31.0,0.7438499999999999,0.039725,0.051244203909744115,0.029937107897940466
32.0,0.74865,0.03915,0.048344003524404926,0.031872279048056354
33.0,0.748275,0.040150000000000005,0.050083194675348816,0.03060020383506415
34.0,0.7469625,0.0384625,0.048597519564565046,0.027789372264565203
35.0,0.7490875,0.0363375,0.04716082219652796,0.026522012369944992
36.0,0.7478374999999999,0.03771250000000001,0.05085129308914752,0.02821949893158089
37.0,0.7440875,0.0412125,0.05296477024991481,0.028740641318241982
38.0,0.7459499999999999,0.04170000000000001,0.05507545329414507,0.03160056897582637
39.0,0.7457124999999999,0.043462499999999994,0.049620483599787366,0.030886959406254872
40.0,0.7521000000000001,0.04085,0.05210102123894898,0.03141641548006649
41.0,0.7501124999999998,0.041987500000000004,0.0502490938533304,0.030694350461485994
42.0,0.7540875000000001,0.039837500000000005,0.04701099128680096,0.030387675577776628
43.0,0.7522125000000002,0.041087500000000006,0.04757763956541099,0.030606585888456668
44.0,0.7519750000000001,0.04185,0.04331809901207809,0.03022719108365977
45.0,0.7529,0.041275000000000006,0.04575609193861456,0.02977661995525342
46.0,0.7558125,0.0394375,0.04658284375250942,0.03459513991600671
47.0,0.7580374999999998,0.037912499999999995,0.04565054978537575,0.033584308486481466
48.0,0.7541625,0.039787499999999996,0.049089903802136625,0.033999059980320843
49.0,0.7586624999999999,0.038537499999999995,0.0457389713897009,0.03380959711861755
50.0,0.7568749999999999,0.04125000000000001,0.0457407812095133,0.03309765166072278
