time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.09,0.11200000000000002,0.09313146293146642,0.0679335409528648
3.0,0.22399999999999998,0.12266666666666666,0.09595917499283808,0.07421241805248822
4.0,0.32799999999999996,0.12400000000000003,0.09484681527255903,0.07854689371624861
5.0,0.39399999999999996,0.136,0.10768434597167287,0.07494215456345144
6.0,0.45399999999999996,0.12666666666666665,0.1073046397612224,0.07882354932022309
7.0,0.478,0.14133333333333334,0.09957050624700928,0.07811846344537096
8.0,0.5060000000000001,0.14133333333333334,0.09348141799418791,0.08372289895556538
9.0,0.538,0.13333333333333333,0.08545197959278959,0.08302664654363189
10.0,0.544,0.13866666666666666,0.08609439527611064,0.09412685029033019
11.0,0.5456666666666666,0.14666666666666667,0.08156699456995214,0.08728715609439695
12.0,0.5496666666666666,0.14800000000000002,0.07652382433993989,0.08549177467695337
13.0,0.5484666666666667,0.15733333333333335,0.08623968603092208,0.08807335635578585
14.0,0.5444666666666668,0.16399999999999998,0.0821911107408049,0.088535579022416
15.0,0.5484666666666667,0.16399999999999998,0.08480793292804832,0.08433815963173508
16.0,0.5524666666666667,0.1653333333333333,0.09392139812068019,0.09827537782487185
17.0,0.5584666666666667,0.16613333333333333,0.08909525082079774,0.09343861894422499
18.0,0.5572,0.17146666666666666,0.08863633054775294,0.09035119184870073
19.0,0.5512,0.18346666666666667,0.08517491672968806,0.09089367339889823
20.0,0.5523333333333333,0.18613333333333335,0.09492149758062103,0.09233518748598804
21.0,0.5583333333333333,0.18460000000000001,0.08398588046757521,0.08739850608684999
22.0,0.5601333333333334,0.18460000000000001,0.07627364508295353,0.08422755593710601
23.0,0.5641333333333334,0.18533333333333332,0.07562156646878418,0.08737284249377593
24.0,0.5621333333333334,0.19200000000000003,0.0811699038312961,0.08977927077180711
25.0,0.5621333333333333,0.192,0.0811699038312961,0.09177760757233042
26.0,0.563,0.19733333333333333,0.08558786974047208,0.08908962594627483
27.0,0.561,0.20013333333333333,0.08098108734721031,0.08581729260324267
28.0,0.5636666666666666,0.20013333333333333,0.08028365246180388,0.08686779383317028
29.0,0.5576666666666666,0.20566666666666666,0.08267152169197209,0.09319535476438653
30.0,0.5562666666666667,0.20833333333333337,0.08547490382371581,0.09396108134358733
