time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.000164,0.0,0.0008134898682625162
3.0,0.0,0.000352,0.0,0.0012155548418617626
4.0,0.0,0.000528,0.0,0.0014789872898045484
5.0,0.0,0.0007000000000000002,0.0,0.0016996731711975948
6.0,0.0,0.0009000000000000001,0.0,0.0019621034248606386
7.0,0.0,0.0010960000000000004,0.0,0.0021733631789251206
8.0,6.0e-6,0.0012520000000000005,0.00018973665961010254,0.0023233368016484165
9.0,1.2e-5,0.0014680000000000003,0.0002681938252979139,0.002500245433397936
10.0,1.8e-5,0.0016800000000000005,0.000328304407195188,0.0026352503760638277
11.0,1.8e-5,0.0018720000000000008,0.000328304407195188,0.002838251516633379
12.0,2.4e-5,0.0020560000000000005,0.0003789031110555413,0.0029403247285817776
13.0,2.4e-5,0.002232000000000001,0.0003789031110555413,0.003059990120823846
14.0,2.4e-5,0.002440000000000001,0.0003789031110555413,0.0032361818355699486
15.0,2.4e-5,0.0026560000000000017,0.0003789031110555413,0.00338424542802633
16.0,3.0e-5,0.0028680000000000016,0.0004234138392628182,0.003532003829421912
17.0,4.2000000000000004e-5,0.0030360000000000014,0.0005004862500473776,0.003678618794634235
18.0,5.9999999999999995e-5,0.0032480000000000018,0.000597291182554001,0.00378110999480216
19.0,6.6e-5,0.003404000000000002,0.0006261278112622347,0.003865193879189466
20.0,7.2e-5,0.0036040000000000013,0.0006536384652414842,0.0039520631071381955
21.0,8.400000000000001e-5,0.0037720000000000015,0.000705295286700146,0.003993490198305734
22.0,9.6e-5,0.003972000000000002,0.0007532272906310223,0.0040948728898445655
23.0,9.6e-5,0.004164000000000002,0.0007532272906310223,0.004142253283209787
24.0,9.6e-5,0.004352000000000002,0.0007532272906310223,0.004224445755592316
25.0,0.00010200000000000001,0.004524000000000002,0.0007760143028309449,0.004321122087617532
26.0,0.00010800000000000001,0.004708000000000002,0.0007981058657678023,0.004412505660756278
27.0,0.00012,0.0048280000000000016,0.0008404203152627301,0.004424250217832396
28.0,0.000126,0.005040000000000003,0.0008607350724031557,0.004478667040365743
29.0,0.00013800000000000002,0.005252000000000002,0.0008998698604608149,0.00459626170073263
30.0,0.00014399999999999998,0.005432000000000002,0.0009187535622287999,0.0046599453957199
31.0,0.00015,0.005616000000000003,0.000937218426183768,0.004685562772869283
32.0,0.000156,0.005788000000000003,0.0009552887398983492,0.004747377549088926
33.0,0.00016800000000000002,0.005960000000000003,0.0009903316397837435,0.0048022350485436936
34.0,0.00017400000000000003,0.006120000000000003,0.0010073424138488064,0.004853984050361225
35.0,0.00017999999999999998,0.006276000000000003,0.001024035472358575,0.004873969591573131
36.0,0.00017999999999999998,0.006520000000000003,0.001024035472358575,0.004932537879218965
37.0,0.000192,0.006708000000000004,0.0010565283963302886,0.0049835300311698305
38.0,0.00020400000000000003,0.006936000000000004,0.0010879189158974891,0.005006892546577467
39.0,0.00020400000000000003,0.007128000000000002,0.0010879189158974891,0.0050755667050465785
40.0,0.00020400000000000003,0.007332000000000003,0.0010879189158974891,0.0051048835281361565
41.0,0.00021,0.007544000000000003,0.0011032303100971786,0.005191822321595668
42.0,0.000222,0.0077120000000000044,0.0011331372379372237,0.0052650524001928755
43.0,0.00023400000000000002,0.007868000000000003,0.0011621508484678715,0.005372097861677077
44.0,0.00024,0.008008000000000005,0.0011763433953500923,0.005396021965582891
45.0,0.000252,0.008180000000000003,0.0012041370129457635,0.005438858444672116
46.0,0.00027,0.008348000000000003,0.0012444471256942372,0.005468894294535672
47.0,0.0003,0.008536000000000004,0.001308324008688869,0.0055019064854807355
48.0,0.000324,0.008676000000000001,0.0013567847525915314,0.005566148219909886
