time,extension,std
1,1.2676527116236318,0.09329627673290601
2,1.195736191192446,0.08855576989038447
3,1.1427258293640843,0.10355864790203624
4,1.1053313278181667,0.1145987460859358
5,1.0696080889111723,0.11674115992446413
6,1.059684966992563,0.10459750620857504
7,1.0481950363499624,0.12857878210891294
8,1.0406639090833123,0.12738527338019867
9,1.0369035681457341,0.13214153811156343
10,1.0266253029163535,0.12319783735215634
11,1.0240975181749812,0.11108450638744198
12,1.0271057909250438,0.1114734337641403
13,1.0221964569232054,0.11909478123565378
14,1.0228231804128018,0.1131539161651794
15,1.0246720147071111,0.10942690848222682
16,1.0224784824935238,0.11958854127575716
17,1.0193030834795684,0.1217501495631713
18,1.0191464026071697,0.12033535264524879
19,1.0177467201470711,0.13340926871260725
20,1.020044706275591,0.12534838827998104
21,1.0156576418484162,0.12125934914452556
22,1.0180809726748559,0.13007004848728335
23,1.0159396674187349,0.12516475801449342
24,1.0177153839725912,0.11879129024480811
25,1.0204729673268154,0.11683154608157059
26,1.021830868220941,0.12024565900936565
27,1.0145086487841564,0.12127278432554853
28,1.012388234311022,0.12631981009941992
29,1.0164201554274253,0.12048276390727468
30,1.0147488927885018,0.12144063460822285
31,1.0114481490766272,0.12342809509578195
32,1.0110407788083897,0.12154928113191531
33,1.0126598144898469,0.11947653333939733
34,1.0129940670176318,0.12001041852745287
35,1.0115317122085734,0.11710728136536509
36,1.0116361661235063,0.1227780613518596
37,1.0162843653380127,0.12162900448233492
38,1.0135163365922955,0.11105308575078082
39,1.0117406200384391,0.11121292538635427
40,1.0118868555193448,0.1146539170804131
41,1.0118764101278515,0.12403874025669995
42,1.0138923706860532,0.12262503415344336
43,1.0137356898136543,0.10952510790231627
44,1.0145295395671428,0.11353570315295362
45,1.0172662321383805,0.1154665410247559
46,1.0160127851591876,0.11427916891430667
47,1.0164097100359322,0.12071482259471533
48,1.0168066349126763,0.12224245371914066
49,1.0147175566140219,0.12025736846547336
50,1.0127329322303,0.11946294932928281
51,1.0120539817832372,0.12186308708560854
52,1.0141639508648783,0.131156204358262
53,1.011813737778892,0.11948859655765345
54,1.0108318709785242,0.12357031649490413
55,1.011510821425587,0.12610616839633468
56,1.0114063675106542,0.1363977123709451
57,1.011019888025403,0.13407440594904246
58,1.0088054650288292,0.13740902065932012
59,1.0084189855435781,0.13541423048090478
60,1.009024818250188,0.13790960415039494
61,1.0077295897050218,0.13413090328209354
62,1.0068417314280937,0.12900354630660338
63,1.0095053062588784,0.11967648514255494
64,1.0118868555193448,0.12317892756918272
65,1.0114168129021475,0.13024201134894434
66,1.00864878415643,0.12648476473328607
67,1.010215592880421,0.1271525072215047
68,1.0123046711790755,0.12694541822145441
69,1.0112601320297485,0.12870236190592102
70,1.010790089412551,0.12927268887433305
71,1.010361828361327,0.12606574142317442
72,1.0098917857441296,0.12895590535231813
73,1.0109572156764435,0.13946213887499212
74,1.011166123506309,0.12921817259992918
75,1.0085025486755241,0.13504008760052066
76,1.0111870142892956,0.14100949139767832
77,1.0117510654299324,0.15265153241538035
78,1.011897300910838,0.1476434504846219
79,1.0124717974429682,0.14788266908435674
80,1.0105498454082058,0.1382199439287747
81,1.0066328235982285,0.13616044354350607
82,1.007311774045291,0.13259980840029834
83,1.009870894961143,0.1334516657427809
84,1.0030813904905154,0.13180574876904064
85,1.0057449653213002,0.13537615525569102
86,1.0074893457006766,0.1316151048374593
87,1.0054002674020224,0.14572057754424889
88,1.0041468204228294,0.14400897331827722
89,1.0026844656137712,0.15446911261505766
90,1.0039901395504303,0.146090745085484
91,1.004094593465363,0.1499584852196229
92,1.0015772541154842,0.1523844855463291
93,1.001232556196206,0.15279703741491632
94,0.9993523857274168,0.15785609062860473
95,0.998777889195287,0.15493250494039607
96,1.0016503718559373,0.14890669726322805
97,0.9995612935572825,0.14875501595059173
98,1.0012430015876994,0.14962819027502694
99,0.9984749728419821,0.13961901811001126
100,1.000877412885435,0.13143034897860315
101,1.000041781565973,0.13595526322934354
102,0.9997597559956546,0.13502192671857075
103,1.0014832455920446,0.14207571504197178
104,1.0031545082309683,0.1449498061408817
105,1.0043035012952286,0.14587473740959467
106,1.0026322386563047,0.14619931616157342
107,1.002945600401103,0.13764939880956603
108,1.0023711038689729,0.1444704154783945
109,1.0038856856354974,0.14588184027157597
110,1.0042826105122418,0.14234736164647213
111,1.0064761427258293,0.14332683831909532
112,1.00689395838556,0.14977319197106614
113,1.004439291384641,0.15151696418857644
114,1.003394752235314,0.16153754619917435
115,1.0060583270660983,0.17294034621729226
116,0.9998433191276007,0.16325419720576168
117,1.003488760758753,0.16552813586507636
118,1.0038021225035514,0.16561410007345637
