time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.000192,0.0,0.00029803396186381577
3.0,0.0,0.00043599999999999997,0.0,0.00044073400668256203
4.0,0.0,0.00064,0.0,0.00045836776730155237
5.0,5.999999999999999e-6,0.000828,5.999999999999998e-5,0.0005029368295774874
6.0,5.999999999999999e-6,0.001036,5.999999999999998e-5,0.0005883584422489887
7.0,5.999999999999999e-6,0.00118,5.999999999999998e-5,0.0006365944747266703
8.0,5.999999999999999e-6,0.0013640000000000002,5.999999999999998e-5,0.0007011563320830826
9.0,5.999999999999999e-6,0.00154,5.999999999999998e-5,0.0007635642101554414
10.0,5.999999999999999e-6,0.001724,5.999999999999998e-5,0.0007871595784973985
11.0,1.1999999999999999e-5,0.0019199999999999998,8.44231764817738e-5,0.0007959493410609456
12.0,1.8e-5,0.002072,0.00010286796479865915,0.0008610634721263602
13.0,3.0e-5,0.002248,0.00013142574813455418,0.0008840311708933748
14.0,3.0e-5,0.002512,0.00013142574813455418,0.0008772408535581977
15.0,3.6e-5,0.0026680000000000002,0.0001432099539455652,0.0009168324918881411
16.0,3.6e-5,0.00288,0.0001432099539455652,0.0009614803401237305
17.0,4.2e-5,0.003108000000000001,0.00015385943998574562,0.001029433501171073
18.0,4.2e-5,0.0032920000000000007,0.00015385943998574562,0.0011066082496447504
19.0,4.8e-5,0.0034640000000000005,0.00016359595460657445,0.001159895502085242
20.0,5.4000000000000005e-5,0.003656,0.0001725740947587968,0.0012033891534102565
21.0,6.0e-5,0.003848,0.00018090680674665813,0.0012150969533582933
22.0,6.0e-5,0.004039999999999999,0.00018090680674665813,0.0012449493925051692
23.0,6.6e-5,0.004248,0.00018867962264113207,0.0012582238563655008
24.0,6.6e-5,0.004448,0.00018867962264113207,0.0012805049509052784
25.0,7.2e-5,0.004708,0.00019595917942265422,0.001347626420673389
26.0,7.8e-5,0.004892,0.00020279860139377868,0.0013924529624103114
27.0,7.8e-5,0.005152,0.00020279860139377868,0.0013929461547019647
28.0,9.0e-5,0.005312,0.00023159525823376355,0.0014008136163954103
29.0,9.6e-5,0.005524,0.00023695032083847142,0.0014277990408352644
30.0,0.00010200000000000001,0.005712,0.0002420368116254595,0.0014518034761403945
31.0,0.00010200000000000001,0.005888,0.0002420368116254595,0.0015287996215424318
32.0,0.000126,0.006031999999999999,0.0002866102833909742,0.0014963173649215117
33.0,0.000132,0.006236,0.0003024746420626183,0.001495685377168189
34.0,0.00015,0.006436000000000001,0.00031188575997106256,0.0015498139347428878
35.0,0.00015,0.0066359999999999995,0.00031188575997106256,0.0015560582160437223
36.0,0.000174,0.0068520000000000005,0.00033352115920337594,0.0015874813289286174
37.0,0.000174,0.007051999999999999,0.00033352115920337594,0.00159864083685252
38.0,0.000174,0.007268,0.00033352115920337594,0.0016101245324821958
39.0,0.00017999999999999998,0.0074399999999999996,0.00033574882386580704,0.001622070008079525
40.0,0.000192,0.0075959999999999995,0.0003503764209584263,0.0016295205962912446
41.0,0.00021,0.0077800000000000005,0.00036556307750696543,0.001687865186822955
42.0,0.00021600000000000002,0.007976,0.00036700260093207657,0.0017308326950291348
43.0,0.000228,0.00812,0.00037928161760695107,0.0017820655363250746
44.0,0.000246,0.008328,0.00038228975208008713,0.0018487276541973238
45.0,0.000246,0.008484,0.00038228975208008713,0.001868652623218833
46.0,0.000264,0.008723999999999999,0.00042056239403057334,0.0018533682141910542
47.0,0.00027,0.008928,0.0004295875400258422,0.0018613604235243175
48.0,0.000276,0.009132,0.00042996828635694426,0.001895922258986695
49.0,0.000294,0.009332,0.00044717293787039075,0.0018667142851069153
50.0,0.000306,0.009508,0.0004631512613705061,0.0019437379380248694
51.0,0.00032399999999999996,0.00968,0.00046256203515165006,0.0020205009879790316
52.0,0.00034199999999999996,0.009872,0.000461263088013377,0.002044261739750089
53.0,0.000348,0.010096,0.0004606714467146643,0.0020672491847668465
54.0,0.00036599999999999995,0.010252,0.00047401572662825127,0.002068448889405007
55.0,0.00038399999999999996,0.01044,0.0004711301692352511,0.0021215584132920078
56.0,0.00041999999999999996,0.010568,0.00048617243480439767,0.002141031564834148
57.0,0.00043199999999999993,0.010724000000000001,0.000490491404799124,0.00220096948335652
58.0,0.00046799999999999994,0.010859999999999998,0.0005086881523719973,0.0022036700334128103
59.0,0.000486,0.011072000000000002,0.0005372996455339506,0.002240404003971181
60.0,0.000504,0.011196,0.0005573965456395555,0.0022088856370522576
61.0,0.00051,0.011420000000000001,0.0005551412596644373,0.002206601665251549
62.0,0.000522,0.011584,0.0005569723348768606,0.0022281359695920486
63.0,0.000552,0.011728,0.0005763837105767145,0.0022418462809645867
64.0,0.00057,0.011888000000000001,0.0005931426319344967,0.0022933051442946893
