para,error
1.0e-6,29.184907913208008
0.0001,28.861988067626953
0.01,18.503217697143555
0.03162277660168379,7.073523044586182
0.1,3.903324604034424
0.31622776601683794,2.9940080642700195
1.0,3.378525733947754
3.1622776601683795,3.312717914581299
10.0,3.7910149097442627
