time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0005,0.0,0.0031622776601683785
5.0,0.0,0.0005,0.0,0.0031622776601683785
6.0,0.0,0.0005,0.0,0.0031622776601683785
7.0,0.0,0.0005,0.0,0.0031622776601683785
8.0,0.0,0.0005,0.0,0.0031622776601683785
9.0,0.0,0.001,0.0,0.004414428557263045
10.0,0.0,0.0015,0.0,0.006998168258505863
11.0,0.0,0.002,0.0,0.007578647467450736
12.0,0.0,0.0015,0.0,0.00533493565673837
13.0,0.0,0.0015,0.0,0.00533493565673837
14.0,0.0,0.0015,0.0,0.00533493565673837
15.0,0.0,0.0015,0.0,0.00533493565673837
16.0,0.0,0.0025,0.0,0.0066986412705708365
17.0,0.0,0.0025,0.0,0.0066986412705708365
18.0,0.0,0.0025,0.0,0.0066986412705708365
19.0,0.0,0.0025,0.0,0.0066986412705708365
20.0,0.0,0.002,0.0,0.006076436202502001
21.0,0.0,0.002,0.0,0.006076436202502001
22.0,0.0,0.0015,0.0,0.005334935656738371
23.0,0.0,0.002,0.0,0.006076436202502001
24.0,0.00075,0.0015,0.004743416490252569,0.00533493565673837
25.0,0.00075,0.002,0.00474341649025257,0.006076436202502001
26.0,0.0,0.003,0.0,0.007232405706795789
27.0,0.0,0.002,0.0,0.006076436202502001
28.0,0.0,0.002,0.0,0.006076436202502001
29.0,0.00075,0.0015,0.004743416490252569,0.00533493565673837
30.0,0.00075,0.0015,0.004743416490252569,0.00533493565673837
31.0,0.00075,0.0015,0.004743416490252569,0.00533493565673837
32.0,0.0,0.002,0.0,0.006076436202502001
33.0,0.00075,0.0015,0.004743416490252569,0.005334935656738371
34.0,0.00075,0.003,0.004743416490252569,0.008533493588238805
35.0,0.0,0.0035000000000000005,0.0,0.008929926637077696
36.0,0.0,0.003,0.0,0.008533493588238805
37.0,0.0,0.003,0.0,0.008533493588238805
38.0,0.0,0.003,0.0,0.008533493588238805
39.0,0.00075,0.0025,0.00474341649025257,0.006698641270570837
40.0,0.0015,0.0025,0.006621642835894567,0.006698641270570837
41.0,0.00075,0.0025,0.00474341649025257,0.0066986412705708365
42.0,0.0,0.0035000000000000005,0.0,0.008929926637077696
43.0,0.00075,0.003,0.00474341649025257,0.008533493588238805
