time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0012,0.0188,0.007286350876186865,0.022530787017686793
3.0,0.0051,0.035800000000000005,0.014177446878757825,0.02482992655094357
4.0,0.012599999999999998,0.04580000000000001,0.019154871205755753,0.029718545038273984
5.0,0.020099999999999996,0.059000000000000004,0.02630416489662979,0.03282952600598702
6.0,0.027899999999999994,0.07,0.02992566548208167,0.036459469679260684
7.0,0.036599999999999994,0.08039999999999999,0.030919249667480612,0.0402998859561762
8.0,0.048,0.08560000000000002,0.03643175438093433,0.04339901781693622
9.0,0.058499999999999996,0.09359999999999999,0.041860156799428345,0.040985831501122234
10.0,0.0714,0.09919999999999998,0.048388578667435,0.04089108470169027
11.0,0.0846,0.10619999999999999,0.05450271052475697,0.04194224022571416
12.0,0.09749999999999998,0.1088,0.05123475382979799,0.03993125405625336
13.0,0.10859999999999999,0.1148,0.050592848937733914,0.04203125340298886
14.0,0.12360000000000002,0.1166,0.05330529566051149,0.04610528136447027
15.0,0.1383,0.1186,0.05525066844515425,0.04460873674449204
16.0,0.14880000000000002,0.12280000000000003,0.05703587387855918,0.04119625362980611
17.0,0.16259999999999997,0.12359999999999999,0.06137515043492025,0.0472585837427841
18.0,0.17669999999999997,0.1258,0.06058727739235509,0.046562220780804735
19.0,0.18720000000000003,0.127,0.06268536149257294,0.04461960433384737
20.0,0.19889999999999997,0.1276,0.06461846063274375,0.04290275590969028
21.0,0.21269999999999997,0.12719999999999998,0.06661899810932996,0.04192537863558746
22.0,0.2211,0.1328,0.06723838189605695,0.04526197592512356
23.0,0.2298,0.1338,0.06758429080515947,0.04863344652820856
24.0,0.2409,0.1326,0.06788425979026896,0.045274025375897094
25.0,0.25379999999999997,0.1336,0.06416172747617752,0.04224794538067962
26.0,0.26280000000000003,0.13699999999999998,0.06482423789125344,0.04471006485110371
27.0,0.2745,0.13440000000000002,0.06286710369718591,0.043025010344583475
28.0,0.28559999999999997,0.13259999999999997,0.06417022815775382,0.04491563359693528
29.0,0.29339999999999994,0.135,0.06375806544344731,0.04578165130223675
30.0,0.3024,0.13472,0.06262151823019421,0.04292301777071895
31.0,0.3126,0.13512000000000002,0.06240337986184577,0.045117418079289665
32.0,0.32130000000000003,0.13392,0.06227431982037948,0.04398890585572501
33.0,0.33,0.13452000000000003,0.06424385361474455,0.046642955014935025
34.0,0.336,0.13512000000000002,0.0649475312708791,0.043808877842028526
35.0,0.34650000000000003,0.13312,0.06257722501764593,0.04567458015928852
36.0,0.35322,0.13532000000000002,0.06066692973635936,0.04186000719087614
37.0,0.36012,0.13492000000000004,0.060223704182444195,0.044527072686402845
38.0,0.36282,0.13772,0.06332286675874249,0.04561855018752921
39.0,0.36432000000000003,0.14172,0.06486954741493255,0.046745405435111256
40.0,0.37061999999999995,0.14312,0.06213097602499241,0.04601828358644447
41.0,0.37632000000000004,0.14452,0.060645497472082484,0.04527145509550854
42.0,0.38171999999999995,0.14472,0.06088307721287657,0.042951247909341315
43.0,0.38772000000000006,0.14472000000000002,0.06220073077618067,0.042857075132221624
44.0,0.39552,0.14312000000000002,0.06214165635502047,0.04337882926362615
45.0,0.39942,0.14412,0.06339632911655489,0.04570066860682797
46.0,0.40992000000000006,0.14192,0.06030757528174745,0.044369358796358546
47.0,0.4149400000000001,0.14092,0.05559482208285447,0.04211328637008621
48.0,0.42094000000000004,0.13971999999999998,0.058273097904555746,0.045319980208078266
49.0,0.42574,0.13952,0.05758553059001309,0.04459027388626947
50.0,0.42977999999999994,0.13872,0.06110755214613762,0.04520437987182171
51.0,0.4335399999999999,0.14172,0.06182794961451781,0.046986798059872006
