time,extension,std
1,0.8163730852989749,0.0
2,0.8166611483733589,0.0025728169628675855
3,0.816852412924772,0.0036478505172462265
4,0.8170436774761848,0.004379620975290511
5,0.8172850906599803,0.005328152549110367
6,0.8173830554302163,0.0057801428173274785
7,0.8175381663164231,0.00623968214891339
8,0.8177166021479241,0.006761704551060011
9,0.8178868742485722,0.007270499474455461
10,0.818115458712456,0.007746924716289793
11,0.8182938945439568,0.008063774711126346
12,0.8183965243032516,0.008372274251293754
13,0.8186017838218412,0.008640412845661452
14,0.8188023783513717,0.009012699347007132
15,0.8189621542266374,0.00932415102610358
16,0.8190356278043143,0.00949890955535265
17,0.8191289275854913,0.009854178817065838
18,0.8193271896204926,0.010230222593868226
19,0.8194962954738759,0.010448487065706858
20,0.819609421458553,0.010714074204208012
21,0.8197423736467304,0.010960746380849538
22,0.8198240109552603,0.011029873565265639
23,0.8200024467867613,0.011488864540026641
24,0.8200794191062323,0.011531148186399037
25,0.8202345299924392,0.011942995151975869
26,0.8204397895110285,0.01221510238109548
27,0.8204922706379406,0.011966782059181379
28,0.8205762404409999,0.012291083834666134
29,0.8206823689420888,0.012426695054485104
30,0.8209191171368254,0.01314537769358363
31,0.821127875397209,0.013467989727754943
32,0.8213354674103279,0.01376099250290178
33,0.8214322659332992,0.013769127446453214
34,0.8215815455831824,0.013769970672674738
35,0.8217634801564776,0.014036963996448456
36,0.8219792359004495,0.014496040072536076
37,0.8221378455284504,0.014713961262226129
38,0.8221949916444213,0.014479127852283639
39,0.8223839237013049,0.01505969384027097
40,0.8225716895109236,0.015230933966997104
41,0.8226988104627773,0.015630698075943694
42,0.8227886115021602,0.015558252203326232
43,0.8227722840404541,0.015658831199257428
44,0.8229588836028082,0.01585243954890768
45,0.8229962035152789,0.015543193447061421
46,0.8231606443796036,0.015836923162055906
47,0.8234230500141639,0.016196035923209184
48,0.8235221810316645,0.01639992978987687
49,0.8236597982089006,0.016366311051361368
50,0.8238137428478428,0.01626464821430931
51,0.8239653549922554,0.0165776274381536
52,0.8241472895655506,0.01684465303696171
53,0.8242977354626986,0.016947099380982773
54,0.8243957002329344,0.017361335594172123
55,0.8246184534604946,0.017578426389094112
56,0.8246476096421123,0.01730373666858151
57,0.824843539182584,0.017353260992122678
58,0.8248796928477903,0.017459934856135936
59,0.8249345064692318,0.01768353585253045
60,0.8250103125414381,0.017524748663361893
61,0.8252377307580571,0.01753153439033364
62,0.8253531892372638,0.017592961172189548
63,0.825566612486706,0.017922656242521106
64,0.8257613757799132,0.018031134701379837
65,0.8258884967317669,0.018307589597184686
66,0.8261287436682976,0.018721815368627045
67,0.826168396075298,0.018977088019091707
68,0.8263689906048285,0.019276256213189614
69,0.8264517941606231,0.01909464665902373
70,0.8266337287339184,0.019170883994320067
71,0.8268284920271253,0.01970285325644027
72,0.8269416180118025,0.019869660109390622
73,0.8271678699811569,0.020202379399292023
74,0.8271725349702158,0.01988996333259536
75,0.8273066534056577,0.020081877381416306
76,0.8276122101890124,0.02014638327879741
77,0.8278151372130724,0.020768490866437225
78,0.8278559558673374,0.020448082773925996
79,0.8278326309220431,0.02054729897055281
80,0.8277766510533368,0.02056668482232907
81,0.8278547896200726,0.020561881024648187
82,0.828174341370604,0.020517296118073434
83,0.828360940932958,0.020735564485120993
84,0.8283539434493697,0.02077672883822409
85,0.8285382105171942,0.021187945471389604
86,0.8285603692152239,0.0208560526582204
87,0.8287749587119311,0.02132871235605336
88,0.8289802182305207,0.021357399994904862
89,0.8290070419176089,0.021640885484371295
90,0.8290700192699034,0.021539010091529576
91,0.8292367926287573,0.021816884101031844
92,0.8292962712392578,0.021485342044548265
93,0.829344087377111,0.021842251255361683
94,0.8296484779132011,0.02189344943343518
95,0.8297476089307014,0.022206620381441233
96,0.8298094200357313,0.022326707360445702
97,0.8299563671910852,0.022370237349154165
98,0.8300881531319977,0.022483683743585493
99,0.830355223755617,0.022633258459454735
100,0.8304251985914997,0.02273528728883783
101,0.830355223755617,0.02244652559930804
102,0.8305453220597652,0.02273794034321489
103,0.8307237578912662,0.02304148441401968
104,0.8311739293354453,0.023683097575745125
105,0.831253234149446,0.02375667236853603
106,0.8311867580553571,0.023437159829502292
107,0.8313465339306227,0.023045735740906615
