para,error
0.5,71.11499786376953
1.0,15.271385192871094
1.5,13.858757972717285
2.0,13.745561599731445
2.5,13.669943809509277
3.0,13.277105331420898
3.5,13.04869556427002
4.0,12.893903732299805
4.5,14.909881591796875
5.0,14.729151725769043
5.5,14.899913787841797
6.0,14.680477142333984
6.5,14.516387939453125
7.0,14.816469192504883
7.5,15.39784049987793
8.0,15.67448616027832
8.5,16.221622467041016
9.0,16.848573684692383
9.5,16.284648895263672
10.0,17.647541046142578
