time,fold,size,id
1861,0,186,9
1861,0,87,9
1861,0,101,9
1861,0,155,9
1861,0,30,9
1921,0,101,9
1921,0,186,9
1921,0,87,9
1921,0,91,9
1921,0,155,9
1921,0,30,9
2401,0,101,9
2401,0,186,9
2401,0,87,9
2401,0,91,9
2401,0,155,9
2401,0,30,9
1801,0,107,10
1801,0,45,10
1801,0,111,10
1801,0,29,10
1801,0,266,10
1801,0,41,10
1801,0,31,10
1861,0,107,10
1861,0,45,10
1861,0,111,10
1861,0,29,10
1861,0,327,10
1861,0,31,10
1921,0,107,10
1921,0,45,10
1921,0,111,10
1921,0,29,10
1921,0,327,10
1921,0,31,10
2401,0,107,10
2401,0,45,10
2401,0,111,10
2401,0,29,10
2401,0,327,10
2401,0,31,10
1801,1,17,11
1801,1,153,11
1801,1,111,11
1801,1,90,11
1801,1,39,11
1801,1,127,11
1801,1,53,11
1861,1,17,11
1861,1,153,11
1861,1,111,11
1861,1,90,11
1861,1,39,11
1861,1,127,11
1861,1,53,11
1921,1,17,11
1921,1,153,11
1921,1,111,11
1921,1,90,11
1921,1,39,11
1921,1,127,11
1921,1,53,11
2401,1,17,11
2401,1,153,11
2401,1,111,11
2401,1,90,11
2401,1,39,11
2401,1,127,11
2401,1,53,11
1801,1,55,12
1801,1,39,12
1801,1,9,12
1801,1,110,12
1801,1,2,12
1801,1,165,12
1801,1,86,12
1801,1,124,12
1861,1,55,12
1861,1,39,12
1861,1,9,12
1861,1,110,12
1861,1,2,12
1861,1,165,12
1861,1,86,12
1861,1,124,12
1921,1,55,12
1921,1,39,12
1921,1,9,12
1921,1,110,12
1921,1,2,12
1921,1,165,12
1921,1,86,12
1921,1,124,12
2401,1,55,12
2401,1,39,12
2401,1,149,12
2401,1,2,12
2401,1,165,12
2401,1,86,12
2401,1,18,12
2401,1,76,12
1801,1,33,13
1801,1,57,13
1801,1,183,13
1801,1,10,13
1801,1,19,13
1801,1,241,13
1801,1,8,13
1801,1,39,13
1861,1,33,13
1861,1,57,13
1861,1,183,13
1861,1,10,13
1861,1,19,13
1861,1,241,13
1861,1,8,13
1861,1,39,13
1921,1,33,13
1921,1,57,13
1921,1,183,13
1921,1,10,13
1921,1,19,13
1921,1,241,13
1921,1,8,13
1921,1,39,13
2401,1,33,13
2401,1,57,13
2401,1,183,13
2401,1,10,13
2401,1,19,13
2401,1,241,13
2401,1,18,13
2401,1,39,13
1801,1,215,14
1801,1,45,14
1801,1,85,14
1801,1,28,14
1801,1,38,14
1801,1,26,14
1801,1,3,14
1801,1,92,14
1801,1,28,14
1861,1,215,14
1861,1,45,14
1861,1,85,14
1861,1,28,14
1861,1,38,14
1861,1,26,14
1861,1,3,14
1861,1,92,14
1861,1,28,14
1921,1,215,14
1921,1,45,14
1921,1,85,14
1921,1,28,14
1921,1,38,14
1921,1,26,14
1921,1,3,14
1921,1,92,14
1921,1,28,14
2401,1,93,14
2401,1,92,14
2401,1,45,14
2401,1,85,14
2401,1,28,14
2401,1,38,14
2401,1,26,14
2401,1,3,14
2401,1,92,14
2401,1,28,14
1801,1,531,15
1801,1,239,15
1861,1,531,15
1861,1,239,15
1921,1,531,15
1921,1,173,15
1921,1,36,15
2401,1,531,15
2401,1,173,15
2401,1,36,15
1801,1,49,16
1801,1,21,16
1801,1,19,16
1801,1,29,16
1801,1,6,16
1801,1,55,16
1801,1,55,16
1801,1,55,16
1801,1,15,16
1801,1,2,16
1801,1,35,16
1801,1,139,16
1861,1,49,16
1861,1,21,16
1861,1,19,16
1861,1,29,16
1861,1,6,16
1861,1,55,16
1861,1,55,16
1861,1,45,16
1861,1,15,16
1861,1,2,16
1861,1,35,16
1861,1,139,16
1921,1,49,16
1921,1,21,16
1921,1,19,16
1921,1,29,16
1921,1,6,16
1921,1,55,16
1921,1,55,16
1921,1,45,16
1921,1,15,16
1921,1,2,16
1921,1,35,16
1921,1,139,16
2401,1,49,16
2401,1,21,16
2401,1,19,16
2401,1,29,16
2401,1,6,16
2401,1,55,16
2401,1,55,16
2401,1,9,16
2401,1,16,16
2401,1,15,16
2401,1,2,16
2401,1,35,16
2401,1,139,16
1801,1,33,17
1801,1,46,17
1801,1,113,17
1801,1,52,17
1801,1,131,17
1801,1,192,17
1801,1,32,17
1801,1,1,17
1861,1,33,17
1861,1,46,17
1861,1,113,17
1861,1,52,17
1861,1,131,17
1861,1,192,17
1861,1,32,17
1861,1,1,17
1921,1,33,17
1921,1,46,17
1921,1,113,17
1921,1,52,17
1921,1,11,17
1921,1,90,17
1921,1,192,17
1921,1,53,17
2401,1,33,17
2401,1,46,17
2401,1,11,17
2401,1,72,17
2401,1,52,17
2401,1,11,17
2401,1,24,17
2401,1,36,17
2401,1,192,17
2401,1,53,17
1801,1,75,18
1801,1,35,18
1801,1,24,18
1801,1,173,18
1801,1,12,18
1801,1,4,18
1801,1,121,18
1801,1,146,18
1861,1,75,18
1861,1,35,18
1861,1,24,18
1861,1,173,18
1861,1,12,18
1861,1,4,18
1861,1,121,18
1861,1,146,18
1921,1,75,18
1921,1,35,18
1921,1,24,18
1921,1,173,18
1921,1,12,18
1921,1,4,18
1921,1,121,18
1921,1,146,18
2401,1,75,18
2401,1,35,18
2401,1,24,18
2401,1,173,18
2401,1,12,18
2401,1,4,18
2401,1,121,18
2401,1,146,18
1801,1,320,19
1801,1,43,19
1801,1,70,19
1801,1,41,19
1801,1,77,19
1801,1,99,19
1861,1,205,19
1861,1,95,19
1861,1,43,19
1861,1,70,19
1861,1,41,19
1861,1,77,19
1861,1,99,19
1921,1,107,19
1921,1,78,19
1921,1,95,19
1921,1,43,19
1921,1,70,19
1921,1,41,19
1921,1,77,19
1921,1,99,19
2401,1,107,19
2401,1,183,19
2401,1,43,19
2401,1,70,19
2401,1,41,19
2401,1,77,19
2401,1,99,19
1801,1,265,20
1801,1,261,20
1801,1,49,20
1801,1,34,20
1801,1,36,20
1801,1,15,20
1861,1,265,20
1861,1,261,20
1861,1,12,20
1861,1,17,20
1861,1,34,20
1861,1,36,20
1861,1,15,20
1921,1,265,20
1921,1,261,20
1921,1,49,20
1921,1,34,20
1921,1,36,20
1921,1,15,20
2401,1,157,20
2401,1,78,20
2401,1,261,20
2401,1,49,20
2401,1,34,20
2401,1,26,20
2401,1,15,20
1801,4,4,21
1801,4,23,21
1801,4,8,21
1801,4,65,21
1801,4,9,21
1801,4,179,21
1801,4,120,21
1801,4,30,21
1801,4,132,21
1861,4,4,21
1861,4,23,21
1861,4,8,21
1861,4,65,21
1861,4,9,21
1861,4,179,21
1861,4,120,21
1861,4,20,21
1861,4,132,21
1921,4,4,21
1921,4,23,21
1921,4,8,21
1921,4,65,21
1921,4,9,21
1921,4,15,21
1921,4,134,21
1921,4,120,21
1921,4,20,21
1921,4,132,21
2401,4,4,21
2401,4,23,21
2401,4,8,21
2401,4,65,21
2401,4,9,21
2401,4,15,21
2401,4,11,21
2401,4,58,21
2401,4,5,21
2401,4,42,21
2401,4,9,21
2401,4,9,21
2401,4,20,21
2401,4,17,21
2401,4,85,21
1801,4,3,22
1801,4,92,22
1801,4,301,22
1801,4,39,22
1801,4,78,22
1801,4,137,22
1861,4,3,22
1861,4,92,22
1861,4,301,22
1861,4,39,22
1861,4,78,22
1861,4,58,22
1861,4,59,22
1921,4,3,22
1921,4,92,22
1921,4,80,22
1921,4,191,22
1921,4,39,22
1921,4,78,22
1921,4,51,22
1921,4,66,22
2401,4,3,22
2401,4,92,22
2401,4,80,22
2401,4,115,22
2401,4,18,22
2401,4,8,22
2401,4,39,22
2401,4,78,22
2401,4,137,22
1801,4,61,23
1801,4,39,23
1801,4,32,23
1801,4,233,23
1801,4,216,23
1801,4,20,23
1801,4,19,23
1861,4,61,23
1861,4,39,23
1861,4,32,23
1861,4,233,23
1861,4,216,23
1861,4,20,23
1861,4,19,23
1921,4,61,23
1921,4,39,23
1921,4,32,23
1921,4,64,23
1921,4,149,23
1921,4,216,23
1921,4,20,23
1921,4,19,23
2401,4,61,23
2401,4,39,23
2401,4,32,23
2401,4,42,23
2401,4,161,23
2401,4,115,23
2401,4,71,23
2401,4,20,23
2401,4,19,23
1801,4,140,24
1801,4,65,24
1801,4,354,24
1801,4,41,24
1801,4,80,24
1861,4,140,24
1861,4,65,24
1861,4,354,24
1861,4,41,24
1861,4,80,24
1921,4,140,24
1921,4,65,24
1921,4,354,24
1921,4,41,24
1921,4,80,24
2401,4,45,24
2401,4,44,24
2401,4,11,24
2401,4,38,24
2401,4,381,24
2401,4,41,24
2401,4,80,24
1801,4,7,25
1801,4,76,25
1801,4,145,25
1801,4,62,25
1801,4,332,25
1801,4,28,25
1861,4,7,25
1861,4,76,25
1861,4,145,25
1861,4,62,25
1861,4,332,25
1861,4,28,25
1921,4,7,25
1921,4,76,25
1921,4,92,25
1921,4,23,25
1921,4,62,25
1921,4,332,25
1921,4,28,25
2401,4,7,25
2401,4,13,25
2401,4,43,25
2401,4,92,25
2401,4,23,25
2401,4,62,25
2401,4,205,25
2401,4,53,25
2401,4,14,25
2401,4,28,25
1801,4,159,26
1801,4,84,26
1801,4,180,26
1801,4,50,26
1801,4,71,26
1801,4,106,26
1861,4,113,26
1861,4,26,26
1861,4,84,26
1861,4,180,26
1861,4,50,26
1861,4,71,26
1861,4,106,26
1921,4,159,26
1921,4,84,26
1921,4,180,26
1921,4,50,26
1921,4,71,26
1921,4,106,26
2401,4,273,26
2401,4,74,26
2401,4,36,26
2401,4,10,26
2401,4,12,26
2401,4,8,26
2401,4,16,26
2401,4,25,26
2401,4,30,26
2401,4,46,26
1801,4,1,27
1801,4,77,27
1801,4,2,27
1801,4,54,27
1801,4,71,27
1801,4,151,27
1801,4,109,27
1801,4,70,27
1801,4,35,27
1861,4,1,27
1861,4,67,27
1861,4,2,27
1861,4,54,27
1861,4,71,27
1861,4,151,27
1861,4,109,27
1861,4,70,27
1861,4,35,27
1921,4,1,27
1921,4,67,27
1921,4,2,27
1921,4,54,27
1921,4,71,27
1921,4,75,27
1921,4,46,27
1921,4,37,27
1921,4,52,27
1921,4,70,27
1921,4,35,27
2401,4,1,27
2401,4,67,27
2401,4,2,27
2401,4,54,27
2401,4,71,27
2401,4,75,27
2401,4,46,27
2401,4,37,27
2401,4,42,27
2401,4,70,27
2401,4,35,27
1801,4,50,28
1801,4,265,28
1801,4,56,28
1801,4,256,28
1801,4,5,28
1801,4,18,28
1861,4,50,28
1861,4,68,28
1861,4,177,28
1861,4,56,28
1861,4,256,28
1861,4,5,28
1861,4,18,28
1921,4,50,28
1921,4,68,28
1921,4,177,28
1921,4,56,28
1921,4,7,28
1921,4,219,28
1921,4,5,28
1921,4,18,28
2401,4,50,28
2401,4,68,28
2401,4,167,28
2401,4,9,28
2401,4,17,28
2401,4,111,28
2401,4,64,28
2401,4,31,28
2401,4,5,28
2401,4,18,28
1801,4,111,29
1801,4,300,29
1801,4,66,29
1801,4,75,29
1801,4,138,29
1861,4,24,29
1861,4,67,29
1861,4,72,29
1861,4,59,29
1861,4,129,29
1861,4,161,29
1861,4,77,29
1861,4,31,29
1921,4,24,29
1921,4,67,29
1921,4,31,29
1921,4,90,29
1921,4,97,29
1921,4,12,29
1921,4,161,29
1921,4,77,29
1921,4,31,29
2401,4,64,29
2401,4,17,29
2401,4,31,29
2401,4,171,29
2401,4,6,29
2401,4,2,29
2401,4,70,29
2401,4,61,29
2401,4,20,29
2401,4,27,29
2401,4,31,29
1801,4,362,30
1801,4,130,30
1801,4,133,30
1801,4,95,30
1861,4,362,30
1861,4,120,30
1861,4,133,30
1861,4,95,30
1921,4,362,30
1921,4,3,30
1921,4,97,30
1921,4,31,30
1921,4,82,30
1921,4,95,30
2401,4,47,30
2401,4,195,30
2401,4,3,30
2401,4,5,30
2401,4,12,30
2401,4,120,30
2401,4,133,30
2401,4,95,30
1801,10,132,31
1801,10,95,31
1801,10,135,31
1801,10,97,31
1801,10,139,31
1801,10,52,31
1861,10,132,31
1861,10,95,31
1861,10,135,31
1861,10,97,31
1861,10,139,31
1861,10,52,31
1921,10,132,31
1921,10,95,31
1921,10,135,31
1921,10,97,31
1921,10,139,31
1921,10,52,31
2401,10,38,31
2401,10,64,31
2401,10,95,31
2401,10,2,31
2401,10,36,31
2401,10,7,31
2401,10,58,31
2401,10,9,31
2401,10,20,31
2401,10,3,31
2401,10,66,31
2401,10,4,31
2401,10,18,31
1801,10,125,32
1801,10,126,32
1801,10,335,32
1801,10,124,32
1861,10,125,32
1861,10,126,32
1861,10,335,32
1861,10,124,32
1921,10,125,32
1921,10,126,32
1921,10,11,32
1921,10,136,32
1921,10,148,32
1921,10,67,32
1921,10,1,32
1921,10,6,32
2401,10,43,32
2401,10,7,32
2401,10,25,32
2401,10,63,32
2401,10,33,32
2401,10,21,32
2401,10,58,32
2401,10,6,32
2401,10,8,32
2401,10,28,32
2401,10,28,32
2401,10,36,32
2401,10,88,32
2401,10,6,32
1801,10,18,33
1801,10,155,33
1801,10,171,33
1801,10,366,33
1861,10,18,33
1861,10,155,33
1861,10,171,33
1861,10,366,33
1921,10,18,33
1921,10,155,33
1921,10,171,33
1921,10,366,33
2401,10,18,33
2401,10,58,33
2401,10,67,33
2401,10,21,33
2401,10,17,33
2401,10,2,33
2401,10,51,33
2401,10,5,33
2401,10,59,33
2401,10,135,33
2401,10,87,33
1801,10,208,34
1801,10,224,34
1801,10,90,34
1801,10,98,34
1801,10,60,34
1861,10,208,34
1861,10,224,34
1861,10,90,34
1861,10,98,34
1861,10,60,34
1921,10,208,34
1921,10,224,34
1921,10,90,34
1921,10,98,34
1921,10,60,34
2401,10,24,34
2401,10,33,34
2401,10,71,34
2401,10,131,34
2401,10,1,34
2401,10,32,34
2401,10,90,34
2401,10,98,34
2401,10,25,34
2401,10,5,34
1801,10,134,35
1801,10,475,35
1801,10,46,35
1801,10,65,35
1861,10,134,35
1861,10,425,35
1861,10,30,35
1861,10,46,35
1861,10,2,35
1861,10,33,35
1921,10,134,35
1921,10,65,35
1921,10,173,35
1921,10,16,35
1921,10,73,35
1921,10,8,35
1921,10,20,35
1921,10,46,35
1921,10,55,35
2401,10,16,35
2401,10,46,35
2401,10,12,35
2401,10,65,35
2401,10,29,35
2401,10,31,35
2401,10,43,35
2401,10,6,35
2401,10,14,35
2401,10,57,35
2401,10,20,35
2401,10,46,35
2401,10,55,35
1801,10,231,36
1801,10,200,36
1801,10,6,36
1801,10,110,36
1801,10,8,36
1801,10,105,36
1861,10,231,36
1861,10,200,36
1861,10,6,36
1861,10,110,36
1861,10,8,36
1861,10,105,36
1921,10,231,36
1921,10,200,36
1921,10,6,36
1921,10,110,36
1921,10,8,36
1921,10,105,36
2401,10,11,36
2401,10,132,36
2401,10,28,36
2401,10,23,36
2401,10,17,36
2401,10,75,36
2401,10,5,36
2401,10,6,36
2401,10,58,36
2401,10,5,36
2401,10,15,36
2401,10,26,36
2401,10,21,36
2401,10,8,36
1801,10,338,37
1801,10,74,37
1801,10,83,37
1801,10,122,37
1801,10,63,37
1861,10,338,37
1861,10,74,37
1861,10,83,37
1861,10,122,37
1861,10,63,37
1921,10,62,37
1921,10,256,37
1921,10,74,37
1921,10,83,37
1921,10,93,37
1921,10,9,37
1921,10,63,37
2401,10,62,37
2401,10,5,37
2401,10,2,37
2401,10,14,37
2401,10,135,37
2401,10,4,37
2401,10,40,37
2401,10,24,37
2401,10,29,37
2401,10,5,37
2401,10,87,37
2401,10,63,37
1801,10,42,38
1801,10,167,38
1801,10,35,38
1801,10,234,38
1801,10,125,38
1801,10,47,38
1861,10,42,38
1861,10,167,38
1861,10,35,38
1861,10,234,38
1861,10,125,38
1861,10,47,38
1921,10,42,38
1921,10,167,38
1921,10,35,38
1921,10,234,38
1921,10,125,38
1921,10,47,38
2401,10,12,38
2401,10,10,38
2401,10,24,38
2401,10,178,38
2401,10,126,38
2401,10,88,38
2401,10,73,38
2401,10,22,38
2401,10,47,38
1801,10,88,39
1801,10,37,39
1801,10,79,39
1801,10,85,39
1801,10,145,39
1801,10,216,39
1861,10,88,39
1861,10,37,39
1861,10,79,39
1861,10,85,39
1861,10,145,39
1861,10,216,39
1921,10,88,39
1921,10,37,39
1921,10,79,39
1921,10,85,39
1921,10,145,39
1921,10,216,39
2401,10,88,39
2401,10,37,39
2401,10,18,39
2401,10,31,39
2401,10,5,39
2401,10,60,39
2401,10,30,39
2401,10,5,39
2401,10,60,39
2401,10,2,39
2401,10,35,39
2401,10,65,39
2401,10,34,39
1801,10,46,40
1801,10,1,40
1801,10,27,40
1801,10,140,40
1801,10,19,40
1801,10,33,40
1801,10,107,40
1801,10,227,40
1861,10,46,40
1861,10,1,40
1861,10,27,40
1861,10,8,40
1861,10,102,40
1861,10,19,40
1861,10,33,40
1861,10,11,40
1861,10,76,40
1861,10,217,40
1921,10,46,40
1921,10,1,40
1921,10,27,40
1921,10,8,40
1921,10,102,40
1921,10,19,40
1921,10,33,40
1921,10,11,40
1921,10,76,40
1921,10,92,40
1921,10,105,40
2401,10,46,40
2401,10,1,40
2401,10,27,40
2401,10,8,40
2401,10,48,40
2401,10,24,40
2401,10,19,40
2401,10,33,40
2401,10,11,40
2401,10,3,40
2401,10,33,40
2401,10,10,40
2401,10,29,40
2401,10,6,40
2401,10,65,40
2401,10,7,40
1801,25,54,41
1801,25,46,41
1801,25,58,41
1801,25,19,41
1801,25,459,41
1801,25,24,41
1861,25,46,41
1861,25,54,41
1861,25,21,41
1861,25,17,41
1861,25,19,41
1861,25,31,41
1861,25,237,41
1861,25,25,41
1861,25,34,41
1861,25,42,41
1861,25,24,41
1921,25,14,41
1921,25,12,41
1921,25,54,41
1921,25,30,41
1921,25,8,41
1921,25,19,41
1921,25,72,41
1921,25,139,41
1921,25,37,41
1921,25,25,41
1921,25,24,41
1921,25,42,41
1921,25,24,41
2401,25,7,41
2401,25,9,41
2401,25,44,41
2401,25,7,41
2401,25,1,41
2401,25,19,41
2401,25,72,41
2401,25,25,41
2401,25,2,41
2401,25,2,41
2401,25,20,41
2401,25,72,41
2401,25,24,41
2401,25,3,41
2401,25,9,41
2401,25,24,41
1801,25,33,42
1801,25,62,42
1801,25,111,42
1801,25,18,42
1801,25,275,42
1801,25,21,42
1801,25,100,42
1861,25,33,42
1861,25,62,42
1861,25,111,42
1861,25,18,42
1861,25,275,42
1861,25,21,42
1861,25,100,42
1921,25,33,42
1921,25,62,42
1921,25,36,42
1921,25,23,42
1921,25,12,42
1921,25,18,42
1921,25,82,42
1921,25,99,42
1921,25,4,42
1921,25,20,42
1921,25,21,42
1921,25,100,42
2401,25,33,42
2401,25,62,42
2401,25,36,42
2401,25,13,42
2401,25,2,42
2401,25,18,42
2401,25,30,42
2401,25,22,42
2401,25,10,42
2401,25,53,42
2401,25,10,42
2401,25,21,42
2401,25,24,42
2401,25,46,42
1801,25,174,43
1801,25,342,43
1801,25,55,43
1801,25,48,43
1801,25,10,43
1801,25,21,43
1861,25,174,43
1861,25,342,43
1861,25,55,43
1861,25,48,43
1861,25,10,43
1861,25,21,43
1921,25,174,43
1921,25,342,43
1921,25,55,43
1921,25,48,43
1921,25,10,43
1921,25,21,43
2401,25,6,43
2401,25,12,43
2401,25,22,43
2401,25,18,43
2401,25,6,43
2401,25,28,43
2401,25,12,43
2401,25,23,43
2401,25,3,43
2401,25,4,43
2401,25,30,43
2401,25,62,43
2401,25,1,43
2401,25,24,43
2401,25,8,43
2401,25,10,43
2401,25,10,43
2401,25,21,43
1801,25,183,44
1801,25,51,44
1801,25,63,44
1801,25,413,44
1861,25,183,44
1861,25,51,44
1861,25,25,44
1861,25,8,44
1861,25,10,44
1861,25,52,44
1861,25,3,44
1861,25,40,44
1861,25,31,44
1861,25,167,44
1921,25,37,44
1921,25,52,44
1921,25,11,44
1921,25,3,44
1921,25,24,44
1921,25,7,44
1921,25,25,44
1921,25,8,44
1921,25,10,44
1921,25,75,44
1921,25,30,44
1921,25,31,44
1921,25,167,44
2401,25,37,44
2401,25,20,44
2401,25,33,44
2401,25,3,44
2401,25,51,44
2401,25,25,44
2401,25,8,44
2401,25,34,44
2401,25,5,44
2401,25,6,44
2401,25,30,44
2401,25,20,44
2401,25,9,44
2401,25,42,44
2401,25,4,44
2401,25,23,44
1801,25,253,45
1801,25,34,45
1801,25,225,45
1801,25,41,45
1801,25,127,45
1861,25,253,45
1861,25,34,45
1861,25,225,45
1861,25,41,45
1861,25,127,45
1921,25,253,45
1921,25,34,45
1921,25,225,45
1921,25,41,45
1921,25,127,45
2401,25,253,45
2401,25,34,45
2401,25,225,45
2401,25,41,45
2401,25,127,45
1801,25,346,46
1801,25,10,46
1801,25,281,46
1801,25,42,46
1801,25,1,46
1861,25,346,46
1861,25,10,46
1861,25,281,46
1861,25,42,46
1861,25,1,46
1921,25,71,46
1921,25,255,46
1921,25,10,46
1921,25,119,46
1921,25,132,46
1921,25,42,46
1921,25,1,46
2401,25,27,46
2401,25,14,46
2401,25,1,46
2401,25,34,46
2401,25,14,46
2401,25,116,46
2401,25,10,46
2401,25,26,46
2401,25,63,46
2401,25,27,46
2401,25,39,46
2401,25,6,46
2401,25,7,46
2401,25,15,46
2401,25,1,46
1801,25,130,47
1801,25,487,47
1801,25,48,47
1801,25,45,47
1861,25,130,47
1861,25,315,47
1861,25,31,47
1861,25,32,47
1861,25,39,47
1861,25,48,47
1861,25,45,47
1921,25,130,47
1921,25,44,47
1921,25,302,47
1921,25,32,47
1921,25,29,47
1921,25,48,47
1921,25,14,47
1921,25,11,47
2401,25,19,47
2401,25,22,47
2401,25,29,47
2401,25,15,47
2401,25,4,47
2401,25,36,47
2401,25,2,47
2401,25,5,47
2401,25,3,47
2401,25,4,47
2401,25,7,47
2401,25,5,47
2401,25,2,47
2401,25,3,47
2401,25,3,47
2401,25,9,47
2401,25,29,47
2401,25,12,47
2401,25,16,47
2401,25,14,47
2401,25,1,47
1801,25,370,48
1801,25,283,48
1801,25,97,48
1861,25,403,48
1861,25,50,48
1861,25,47,48
1861,25,56,48
1861,25,37,48
1861,25,97,48
1921,25,8,48
1921,25,126,48
1921,25,94,48
1921,25,105,48
1921,25,25,48
1921,25,5,48
1921,25,113,48
1921,25,27,48
1921,25,22,48
1921,25,29,48
1921,25,6,48
2401,25,35,48
2401,25,7,48
2401,25,32,48
2401,25,2,48
2401,25,32,48
2401,25,6,48
2401,25,4,48
2401,25,1,48
2401,25,25,48
2401,25,9,48
2401,25,59,48
2401,25,24,48
2401,25,27,48
2401,25,10,48
2401,25,9,48
2401,25,28,48
1801,25,232,49
1801,25,129,49
1801,25,27,49
1801,25,18,49
1801,25,235,49
1801,25,9,49
1861,25,232,49
1861,25,129,49
1861,25,27,49
1861,25,18,49
1861,25,235,49
1861,25,9,49
1921,25,232,49
1921,25,129,49
1921,25,27,49
1921,25,18,49
1921,25,235,49
1921,25,9,49
2401,25,33,49
2401,25,93,49
2401,25,46,49
2401,25,24,49
2401,25,85,49
2401,25,27,49
2401,25,18,49
2401,25,129,49
2401,25,62,49
2401,25,4,49
2401,25,9,49
1801,25,65,50
1801,25,40,50
1801,25,60,50
1801,25,95,50
1801,25,31,50
1801,25,47,50
1801,25,65,50
1801,25,12,50
1801,25,145,50
1861,25,65,50
1861,25,40,50
1861,25,60,50
1861,25,95,50
1861,25,31,50
1861,25,47,50
1861,25,65,50
1861,25,12,50
1861,25,145,50
1921,25,65,50
1921,25,40,50
1921,25,60,50
1921,25,95,50
1921,25,31,50
1921,25,47,50
1921,25,65,50
1921,25,12,50
1921,25,145,50
2401,25,24,50
2401,25,21,50
2401,25,40,50
2401,25,31,50
2401,25,9,50
2401,25,12,50
2401,25,5,50
2401,25,28,50
2401,25,7,50
2401,25,4,50
2401,25,9,50
2401,25,8,50
2401,25,19,50
2401,25,16,50
2401,25,12,50
2401,25,8,50
2401,25,78,50
2401,25,9,50
1801,0,415,51
1801,0,253,51
1801,0,42,51
1861,0,415,51
1861,0,253,51
1861,0,42,51
1921,0,415,51
1921,0,253,51
1921,0,42,51
2401,0,415,51
2401,0,253,51
2401,0,42,51
1801,0,35,52
1801,0,18,52
1801,0,77,52
1801,0,106,52
1801,0,84,52
1801,0,101,52
1801,0,4,52
1801,0,165,52
1861,0,35,52
1861,0,18,52
1861,0,77,52
1861,0,106,52
1861,0,84,52
1861,0,101,52
