time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,8.0e-5,0.0,0.0005628211765451587
3.0,0.0,0.00028000000000000003,0.0,0.0011727546782484117
4.0,0.0,0.00043999999999999996,0.0,0.0013803820288074403
5.0,0.0,0.0008799999999999999,0.0,0.0019346912681433965
6.0,0.0,0.0010800000000000002,0.0,0.0021162192321174662
7.0,0.0,0.00132,0.0,0.002205960703698646
8.0,0.0,0.0015200000000000003,0.0,0.002328913562981328
9.0,0.0,0.0017599999999999998,0.0,0.002562826722211396
10.0,0.0,0.00196,0.0,0.002696499788820891
11.0,0.0,0.0021200000000000004,0.0,0.002694101300653303
12.0,0.0,0.00232,0.0,0.002964026745063976
13.0,0.0,0.0024400000000000003,0.0,0.003160104844188342
14.0,0.0,0.00272,0.0,0.003260042758596701
15.0,0.0,0.0029600000000000004,0.0,0.0035331618025831084
16.0,0.0,0.0031200000000000004,0.0,0.0035313316228163887
17.0,0.0,0.003320000000000001,0.0,0.0038161803315923536
18.0,0.0,0.0036,0.0,0.003834979883528818
19.0,0.0,0.00376,0.0,0.0038062150132740437
20.0,0.0,0.00388,0.0,0.003957552554574888
21.0,0.0,0.00412,0.0,0.003957552554574887
22.0,0.0,0.004200000000000001,0.0,0.003994946302467151
23.0,0.0,0.004320000000000001,0.0,0.004087131813955413
24.0,0.0,0.00444,0.0,0.00409562466714681
25.0,0.0,0.0046,0.0,0.00415361592501344
26.0,0.0,0.0048400000000000006,0.0,0.004150501977672901
27.0,0.0,0.00512,0.0,0.004219435550359357
28.0,0.0,0.00524,0.0,0.004392647668019088
29.0,0.0,0.00536,0.0,0.004448402278153678
30.0,0.0,0.0054800000000000005,0.0,0.004427827522121493
31.0,0.0,0.005920000000000001,0.0,0.004421435390129648
32.0,0.0,0.006080000000000001,0.0,0.004384730161122641
33.0,0.0,0.006280000000000001,0.0,0.00448584755456851
34.0,0.0,0.0064800000000000005,0.0,0.004540457859705073
35.0,6.0e-5,0.0064800000000000005,0.0006000000000000001,0.004504722550005189
36.0,6.0e-5,0.006840000000000001,0.0006000000000000001,0.004663895280976964
37.0,6.0e-5,0.0071600000000000006,0.0006000000000000001,0.004800505023937428
38.0,6.0e-5,0.00748,0.0006000000000000001,0.004912322168883989
39.0,6.0e-5,0.00768,0.0006000000000000001,0.004813449171778272
40.0,6.0e-5,0.00792,0.0006000000000000001,0.004856901785036934
41.0,6.0e-5,0.0082,0.0006000000000000001,0.004968588198559898
42.0,6.0e-5,0.008440000000000001,0.0006000000000000001,0.005017786545697398
43.0,6.0e-5,0.00872,0.0006000000000000001,0.005160220808054515
44.0,6.0e-5,0.00892,0.0006000000000000001,0.005237163238612941
45.0,6.0e-5,0.00916,0.0006000000000000001,0.005311926736746814
46.0,6.0e-5,0.00944,0.0006000000000000001,0.005409157965801138
47.0,6.0e-5,0.009600000000000001,0.0006000000000000001,0.005302943722236935
48.0,6.0e-5,0.00976,0.0006000000000000001,0.005403179011872866
49.0,6.0e-5,0.01016,0.0006000000000000001,0.005376191434783024
50.0,6.0e-5,0.01048,0.0006000000000000001,0.00559306930427509
51.0,6.0e-5,0.01072,0.0006000000000000001,0.005595958137329789
52.0,6.0e-5,0.01088,0.0006000000000000001,0.005659139385618505
53.0,6.0e-5,0.010960000000000001,0.0006000000000000001,0.005645987222547685
54.0,6.0e-5,0.011160000000000002,0.0006000000000000001,0.005722046677703545
55.0,6.0e-5,0.011360000000000002,0.0006000000000000001,0.005790134416890214
56.0,6.0e-5,0.011720000000000001,0.0006000000000000001,0.005996766805638863
57.0,6.0e-5,0.011840000000000002,0.0006000000000000001,0.006014662219623112
58.0,6.0e-5,0.01196,0.0006000000000000001,0.006083459940567115
59.0,6.0e-5,0.012199999999999999,0.0006000000000000001,0.006159496240715952
60.0,6.0e-5,0.01228,0.0006000000000000001,0.006130038640773298
61.0,6.0e-5,0.01244,0.0006000000000000001,0.006251173627181677
62.0,6.0e-5,0.01276,0.0006000000000000001,0.006374063607204345
63.0,6.0e-5,0.012960000000000001,0.0006000000000000001,0.0063594676100148725
64.0,6.0e-5,0.013040000000000001,0.0006000000000000001,0.00639747424908274
65.0,6.0e-5,0.013080000000000001,0.0006000000000000001,0.006378119161665454
