time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00012,0.0,0.0006857864319910612
3.0,0.0,0.00036,0.0,0.0012833038170552938
4.0,0.0,0.0006000000000000001,0.0,0.0016453178133937246
5.0,0.0,0.00072,0.0,0.0018317072678655602
6.0,0.0,0.00092,0.0,0.0021162192321174662
7.0,0.0,0.0010800000000000002,0.0,0.0024023557462027
8.0,0.0,0.00132,0.0,0.0024817719313409764
9.0,0.0,0.0016,0.0,0.0026053557891157187
10.0,0.0,0.00184,0.0,0.00275138165475112
11.0,0.0,0.0021600000000000005,0.0,0.002922293274091083
12.0,0.0,0.00248,0.0,0.003255081497528988
13.0,0.0,0.00264,0.0,0.0033740543007252308
14.0,6.0e-5,0.0028400000000000005,0.0006000000000000001,0.0035182640347452346
15.0,6.0e-5,0.0029600000000000004,0.0006000000000000001,0.0035786121117640907
16.0,6.0e-5,0.0031200000000000004,0.0006000000000000001,0.003621707839786042
17.0,6.0e-5,0.0031600000000000005,0.0006000000000000001,0.003653474892192198
18.0,6.0e-5,0.0034400000000000003,0.0006000000000000001,0.003814697785135697
19.0,6.0e-5,0.0035600000000000002,0.0006000000000000001,0.0038933250311243978
20.0,6.0e-5,0.0036800000000000005,0.0006000000000000001,0.003884389893983976
21.0,6.0e-5,0.0038800000000000006,0.0006000000000000001,0.003916502253157771
22.0,6.0e-5,0.00412,0.0006000000000000001,0.0038750171065116052
23.0,6.0e-5,0.004280000000000001,0.0006000000000000001,0.003908240452472626
24.0,6.0e-5,0.00444,0.0006000000000000001,0.003975480404233487
25.0,6.0e-5,0.00452,0.0006000000000000001,0.003924746662351134
26.0,6.0e-5,0.00468,0.0006000000000000001,0.004022361736516737
27.0,6.0e-5,0.0048400000000000006,0.0006000000000000001,0.004111378642673811
28.0,6.0e-5,0.005,0.0006000000000000001,0.004192345116490003
29.0,6.0e-5,0.00524,0.0006000000000000001,0.004242926377209985
30.0,6.0e-5,0.00544,0.0006000000000000001,0.004311881634776543
31.0,6.0e-5,0.005600000000000001,0.0006000000000000001,0.004476650984877427
32.0,6.0e-5,0.00572,0.0006000000000000001,0.004592659932166245
33.0,6.0e-5,0.006160000000000001,0.0006000000000000001,0.004736959771708842
34.0,6.0e-5,0.006320000000000001,0.0006000000000000001,0.004762818959864468
35.0,6.0e-5,0.006680000000000002,0.0006000000000000001,0.004826023730826968
36.0,6.0e-5,0.006760000000000001,0.0006000000000000001,0.004880635825443859
37.0,6.0e-5,0.006800000000000001,0.0006000000000000001,0.0050050479568636555
38.0,0.00012,0.006920000000000001,0.0008442317648177381,0.005112235273825873
39.0,0.00012,0.0072,0.0008442317648177381,0.0051796025743567255
40.0,0.00012,0.00748,0.0008442317648177381,0.005230987700543017
41.0,0.00012,0.00756,0.0008442317648177381,0.005299742703874663
42.0,0.00012,0.00792,0.0008442317648177381,0.00559884547983517
43.0,0.00012,0.00812,0.0008442317648177381,0.0058934649649361025
44.0,0.00018,0.008400000000000001,0.001028679647986592,0.005867217604984702
45.0,0.00018,0.00868,0.001028679647986592,0.005991374271113904
46.0,0.00018,0.008960000000000001,0.001028679647986592,0.0059660995159604435
47.0,0.00018,0.00908,0.001028679647986592,0.00601291539231607
48.0,0.00018,0.00928,0.001028679647986592,0.006120143921196757
49.0,0.00018,0.0094,0.001028679647986592,0.0061332015796125286
50.0,0.00024,0.009680000000000001,0.001181678313401594,0.006386349077951701
51.0,0.00024,0.01004,0.001181678313401594,0.006544208635630947
52.0,0.00024,0.01024,0.001181678313401594,0.006539885397321654
53.0,0.00030000000000000003,0.010360000000000001,0.001314257481345542,0.00648466723054538
54.0,0.00030000000000000003,0.01064,0.001314257481345542,0.006512645042879694
55.0,0.00036,0.01068,0.0014320995394556523,0.006558023846226604
56.0,0.00036,0.01084,0.0014320995394556523,0.006612996081332362
57.0,0.00036,0.011000000000000001,0.0014320995394556523,0.00680760121800876
58.0,0.00036,0.011200000000000002,0.0014320995394556523,0.006822422923379534
59.0,0.00036,0.011320000000000002,0.0014320995394556523,0.006823725692261693
60.0,0.00036,0.01152,0.0014320995394556523,0.0067576817494065695
61.0,0.00036,0.011600000000000001,0.0014320995394556523,0.006739001514626734
62.0,0.00036,0.011920000000000002,0.0014320995394556523,0.006916062405149278
63.0,0.00036,0.012160000000000002,0.0014320995394556523,0.006937993771671864
64.0,0.00042,0.012160000000000002,0.0015385943998574567,0.0069844271219780246
65.0,0.00042,0.012400000000000001,0.0015385943998574567,0.006881390510175641
66.0,0.00042,0.012680000000000002,0.0015385943998574567,0.0068709313029382685
67.0,0.00042,0.012800000000000002,0.0015385943998574567,0.0069398570706907334
68.0,0.00048,0.013040000000000003,0.0016359595460657443,0.00690764471839393
69.0,0.0005400000000000001,0.013120000000000003,0.0017257409475879683,0.006964962819046996
70.0,0.0005400000000000001,0.013480000000000002,0.0017257409475879683,0.007115894855600355
71.0,0.0005400000000000001,0.013720000000000001,0.0017257409475879683,0.007219614136699294
72.0,0.0006000000000000001,0.013920000000000002,0.0018090680674665818,0.007224649164876835
73.0,0.0006000000000000001,0.014039999999999999,0.0018090680674665818,0.007247319253602422
74.0,0.0006000000000000001,0.01428,0.0018090680674665818,0.007330688228194534
75.0,0.0006000000000000001,0.01444,0.0018090680674665818,0.007256233822922832
76.0,0.0006000000000000001,0.01476,0.0018090680674665818,0.007471318896995769
77.0,0.0006000000000000001,0.01492,0.0018090680674665818,0.00747477914271206
78.0,0.0006000000000000001,0.01496,0.0018090680674665818,0.007512844220588384
79.0,0.0006000000000000001,0.0152,0.0018090680674665818,0.007477913607363482
80.0,0.0006000000000000001,0.01544,0.0018090680674665818,0.007434997775332009
81.0,0.0006000000000000001,0.015560000000000001,0.0018090680674665818,0.007410503056848135
82.0,0.0006000000000000001,0.01564,0.0018090680674665818,0.007436627887923017
83.0,0.0006000000000000001,0.01584,0.0018090680674665818,0.0074761844100673
84.0,0.00066,0.016,0.0018867962264113207,0.0074779136073634825
85.0,0.00066,0.016200000000000003,0.0018867962264113207,0.007550503361372738
86.0,0.00072,0.0164,0.0019595917942265427,0.0074018834621924975
87.0,0.00072,0.016560000000000002,0.0019595917942265427,0.0074567033092663845
88.0,0.0007800000000000001,0.016720000000000002,0.0020279860139377865,0.007442819059708193
89.0,0.0007800000000000001,0.016880000000000003,0.0020279860139377865,0.007359841895535035
90.0,0.0007800000000000001,0.01708,0.0020279860139377865,0.00747477914271206
91.0,0.0007800000000000001,0.017240000000000002,0.0020279860139377865,0.007362366769215213
92.0,0.00084,0.01744,0.0022595252920590524,0.007445858451569441
93.0,0.00084,0.01768,0.0022595252920590524,0.00746017033412384
94.0,0.0009,0.017920000000000002,0.0023159525823376356,0.007509831939369599
95.0,0.0009,0.018120000000000004,0.0023159525823376356,0.007594894616940003
96.0,0.00102,0.01812,0.0025662140490330396,0.007594894616940003
97.0,0.00102,0.01828,0.0025662140490330396,0.007675331072384244
98.0,0.00102,0.01848,0.0025662140490330396,0.00783217915417097
99.0,0.00102,0.01876,0.0025662140490330396,0.007973592779806466
100.0,0.00108,0.018959999999999998,0.0027475609017983404,0.008211743254189533
101.0,0.00114,0.01908,0.0027889391922703904,0.008410767509627768
102.0,0.00126,0.01928,0.002866102833909742,0.008591844853103317
103.0,0.00126,0.0194,0.002866102833909742,0.008703882797784892
104.0,0.00126,0.0196,0.002866102833909742,0.008780142885563372
105.0,0.00126,0.01972,0.002866102833909742,0.00873872144682805
