para,error
0.5,185.79905700683594
1.0,10.587081909179688
1.5,10.889379501342773
2.0,11.816877365112305
2.5,13.917766571044922
3.0,16.933582305908203
3.5,18.203214645385742
4.0,25.73208236694336
4.5,24.878259658813477
5.0,23.41553497314453
5.5,22.458614349365234
6.0,21.833341598510742
6.5,21.430967330932617
7.0,21.18134880065918
7.5,21.03801727294922
8.0,20.969465255737305
8.5,20.95392417907715
9.0,20.976097106933594
9.5,21.025089263916016
10.0,21.093048095703125
