time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00021714285714285718,0.0,0.0009076199911313489
3.0,0.0,0.0004228571428571429,0.0,0.0013724856071052303
4.0,0.0,0.0006057142857142858,0.0,0.0016719398093700518
5.0,0.0,0.0007771428571428572,0.0,0.0018516755696026891
6.0,1.7142857142857142e-5,0.0009371428571428572,0.000320713490294909,0.0020175569944741833
7.0,1.7142857142857142e-5,0.001222857142857143,0.000320713490294909,0.0022890152177765105
8.0,5.1428571428571436e-5,0.0013371428571428573,0.0005538981051864915,0.002344424063937184
9.0,5.1428571428571436e-5,0.0015314285714285716,0.0005538981051864915,0.0025397438478978384
10.0,6.857142857142857e-5,0.0016800000000000003,0.0006386641810404628,0.002667946206869756
11.0,6.857142857142857e-5,0.0018742857142857146,0.0006386641810404628,0.0027847664665882313
12.0,8.571428571428573e-5,0.0021371428571428574,0.0007130156535062209,0.0030059240186495716
13.0,0.00010285714285714287,0.0022742857142857144,0.000779936708285769,0.003042049420141039
14.0,0.00010285714285714287,0.002548571428571429,0.000779936708285769,0.0032817434939697602
15.0,0.00012,0.002685714285714286,0.0008412025775663653,0.003352896610014356
16.0,0.00012,0.0029028571428571437,0.0008412025775663653,0.003489935239198961
17.0,0.00012,0.003108571428571429,0.0008412025775663653,0.0036122500451749103
18.0,0.00012,0.0032342857142857147,0.0008412025775663653,0.0036848596647740864
19.0,0.00012,0.003451428571428572,0.0008412025775663653,0.0038743422718309165
20.0,0.00012,0.003531428571428572,0.0008412025775663653,0.003972381112999824
21.0,0.00013714285714285713,0.0037371428571428577,0.0008979715167325041,0.004093399937147108
22.0,0.00013714285714285713,0.003942857142857144,0.0008979715167325041,0.0042117509044979256
23.0,0.00013714285714285713,0.004160000000000001,0.0008979715167325041,0.004395569532907498
24.0,0.0001542857142857143,0.004262857142857144,0.0009510491438445059,0.004374914536326822
25.0,0.00018857142857142857,0.004457142857142858,0.0010483364987703683,0.004488398653458719
26.0,0.00018857142857142857,0.004662857142857144,0.0010483364987703683,0.004523804324562008
27.0,0.00020571428571428574,0.0048571428571428585,0.001093335596309004,0.004626712381166934
28.0,0.00022285714285714286,0.005017142857142858,0.0011362951194318028,0.004702586358686965
29.0,0.00025714285714285715,0.005154285714285715,0.0012169494752776859,0.00470007881767375
30.0,0.00027428571428571427,0.005314285714285715,0.0012549827010857795,0.004735838056330038
