time,extension,std
1,0.6004592312200371,0.0
2,0.6009588133004121,0.002357584827210522
3,0.6012710521006466,0.00292253501484977
4,0.6016457386609279,0.003826637518144486
5,0.6018330819410685,0.0039974795653377835
6,0.6021453207413029,0.0044063547528675525
7,0.6023951117814904,0.004868824030624227
8,0.6025200073015843,0.005075388372357089
9,0.6027697983417718,0.005163893531517553
10,0.6030195893819593,0.005227845114341961
11,0.6032693804221468,0.005547435063432111
12,0.6033318281821938,0.005553557686617685
13,0.6035816192223813,0.0059576824287211165
14,0.6038938580226156,0.006190795296614979
15,0.6043309923429439,0.006240004099753402
16,0.6047056789032251,0.006252094799135018
17,0.6049554699434126,0.006740348232807426
18,0.6052052609836002,0.006965161436256925
19,0.6053926042637409,0.0071971212962902075
20,0.6060170818642097,0.0075654431860309275
21,0.6061419773843034,0.007585381139133719
22,0.6065791117046317,0.007473548752588029
23,0.606953798264913,0.007667077166592796
24,0.6072660370651475,0.007878397895440547
25,0.6076407236254288,0.00863568858796112
26,0.6080154101857101,0.008715771276405503
27,0.6084525445060383,0.008953830641621672
28,0.6087647833062727,0.009035690661485374
29,0.6089521265864133,0.00923941543965309
30,0.6094517086667884,0.009544959389065594
31,0.6097639474670228,0.010171215443850247
32,0.6100137385072103,0.010533048891077985
33,0.6103259773074448,0.010656009013992487
34,0.6106382161076792,0.010829991868139984
35,0.6110753504280073,0.011496018261898206
36,0.6115749325083825,0.011952068495372435
37,0.61182472354857,0.011939424814169675
38,0.6120745145887575,0.012229392378611861
39,0.6126989921892263,0.012648307183487034
40,0.6129487832294138,0.012771893729061205
41,0.6131361265095545,0.013090469965382913
42,0.6135108130698358,0.013298804263809307
43,0.6135108130698358,0.013298804263809307
44,0.6138854996301171,0.013427653037316667
45,0.6138854996301171,0.013427653037316667
46,0.6143850817104921,0.013510634020450385
47,0.6147597682707735,0.013479295888321943
48,0.615009559310961,0.013521808609036557
49,0.6151969025911016,0.013379480160838347
50,0.6153217981111955,0.013450411549499467
51,0.6156340369114298,0.013699362425209262
52,0.6158213801915705,0.013597829961398633
53,0.6161336189918049,0.013546360256324035
54,0.6162585145118986,0.013432151602051886
55,0.6165707533121331,0.013695227351085176
56,0.6166956488322268,0.013795221914277846
57,0.6169454398724143,0.01404047986594806
58,0.6171952309126021,0.01411344020978466
59,0.6173825741927426,0.01434773611529129
60,0.6178821562731178,0.014242077354985698
61,0.6180694995532584,0.014299494116586164
62,0.6184441861135396,0.014241281952602849
63,0.6186939771537271,0.01431532907856393
64,0.6191935592341021,0.014119859787196355
65,0.6195682457943836,0.014532089616509314
66,0.6196931413144774,0.014679963266228212
67,0.6199429323546649,0.01455597486942886
68,0.6206298577151806,0.014481854503905576
69,0.6208796487553682,0.014585776431884865
70,0.6211918875556026,0.01463875048623873
71,0.6214416785957901,0.014568421194806289
72,0.6218788129161184,0.014811838355448343
73,0.622003708436212,0.015070624139180273
74,0.6223159472364465,0.015126893000028185
75,0.6226906337967277,0.015316414448205548
76,0.6228779770768684,0.015156568516596077
77,0.6230028725969622,0.0152459915066894
78,0.6232526636371497,0.015319126037931705
79,0.6236897979574779,0.015451899760622301
80,0.6239395889976654,0.015453854583801812
81,0.6244391710780405,0.01553184576591599
82,0.6245016188380874,0.015466310773387221
83,0.6247514098782749,0.015733533559414856
84,0.62525099195865,0.01595090658088522
85,0.6255007829988375,0.015762306542502744
86,0.6256256785189312,0.015760389977879742
87,0.625813021799072,0.015729933235901213
88,0.6259379173191657,0.015578453059772929
89,0.6261877083593532,0.015607511941694607
90,0.6267497381997752,0.015559778360172288
91,0.6270619770000095,0.01552698279395487
92,0.6274366635602909,0.015636516820722292
93,0.6278113501205722,0.01572801272637255
94,0.6280611411607597,0.01574720728163138
95,0.6285607232411348,0.01585807755369749
96,0.6286856187612285,0.01576158785807953
97,0.628935409801416,0.015753919850883747
98,0.6291227530815567,0.015791027098147104
99,0.629497439641838,0.015612107971441592
100,0.6298721262021193,0.0158005890155804
101,0.6301219172423068,0.01566040540459502
102,0.630559051562635,0.015319372522288854
103,0.6308712903628696,0.015673902016762713
104,0.6313708724432446,0.016182166134475814
105,0.631745559003526,0.016141045955401265
106,0.632245141083901,0.016169093784407545
107,0.6324949321240886,0.01605472707415572
108,0.6329320664444167,0.01625782493926522
109,0.6333067530046981,0.016332902093540835
110,0.6336189918049324,0.016382531903855194
111,0.6338063350850731,0.016360621017301936
112,0.6339936783652137,0.01651841646977146
113,0.6341810216453544,0.016579793322777755
114,0.6343683649254951,0.01663685896412078
115,0.6345557082056357,0.01668965761682598
116,0.6351177380460576,0.016505610430214562
117,0.6352426335661514,0.01654582460753795
118,0.6355548723663859,0.01656976953849014
119,0.6356797678864796,0.01655791542454402
