time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.10400000000000001,0.10266666666666667,0.09467452300446225,0.0787775075234675
3.0,0.24600000000000002,0.10933333333333334,0.11642638034748107,0.08166076613419435
4.0,0.348,0.11466666666666668,0.12815806566860458,0.08836124575042438
5.0,0.4,0.1208,0.1228903609577518,0.07677915438940985
6.0,0.44506666666666667,0.1288,0.11077594801037077,0.10102818358038028
7.0,0.47306666666666664,0.13813333333333333,0.11211396857712859,0.0965156220832796
8.0,0.5110666666666667,0.14213333333333333,0.10652720474824222,0.08928478729677518
9.0,0.5410666666666667,0.135,0.10086573100716603,0.0931929215923647
10.0,0.5589999999999999,0.13633333333333333,0.10289736867736521,0.08866930076390128
11.0,0.5589999999999999,0.15100000000000002,0.10289736867736521,0.09631357046063282
12.0,0.563,0.15766666666666665,0.11013957337661502,0.0943392104128246
13.0,0.569,0.16166666666666668,0.10349066363840487,0.09620992259818738
14.0,0.5761333333333333,0.16166666666666665,0.09961686239977856,0.09714810910172578
15.0,0.5781333333333333,0.165,0.10505836840049941,0.09573738171949032
16.0,0.5813333333333334,0.16366666666666668,0.10191143725354822,0.09758129351231933
17.0,0.5673333333333334,0.17700000000000002,0.10211815663158141,0.09799868109622005
18.0,0.5793333333333334,0.17346666666666663,0.09720352913910843,0.1015681132671719
19.0,0.5806,0.17613333333333334,0.10197303009233936,0.10573007175142915
20.0,0.5806,0.17880000000000001,0.0970510537267806,0.10371721540310971
21.0,0.5819333333333333,0.18013333333333337,0.09847151596163385,0.1052864788583296
22.0,0.5788,0.18413333333333334,0.09571016337959964,0.10640392811530665
23.0,0.5796,0.18946666666666664,0.09520389862251004,0.10450479271631646
24.0,0.5816,0.18813333333333332,0.09382339757210238,0.10392339756935527
25.0,0.5795999999999999,0.18946666666666664,0.09448665456643314,0.10450479271631646
26.0,0.5811333333333333,0.18946666666666664,0.09643441487291808,0.10622647265189357
27.0,0.5731333333333333,0.1974666666666667,0.09661483480219211,0.1058740962796781
28.0,0.5751333333333334,0.19880000000000003,0.09889459332829656,0.10632547472719658
29.0,0.5759333333333333,0.20020000000000004,0.10136324746429513,0.11271019164914636
30.0,0.5759333333333333,0.20153333333333337,0.10136324746429513,0.11229659868890733
31.0,0.5799333333333333,0.19886666666666666,0.09955112407127743,0.11310623505432078
32.0,0.5759333333333333,0.20286666666666664,0.10269672234324399,0.11557410674394099
33.0,0.5699333333333333,0.2082,0.10516047557700928,0.11159574354483356
34.0,0.5719333333333334,0.21086666666666665,0.10540084377499413,0.11103677558754946
35.0,0.5749333333333334,0.21086666666666665,0.10349283279488149,0.10972199460351258
36.0,0.5809333333333333,0.20686666666666667,0.09911865584494138,0.10797121057450994
37.0,0.5769333333333334,0.2122,0.10278180662569922,0.10999198074252686
38.0,0.5769333333333333,0.21353333333333332,0.10667908091024628,0.11272628539742242
39.0,0.5809333333333333,0.21406666666666666,0.10115666662071293,0.11195700907976315
40.0,0.5789333333333333,0.21673333333333333,0.1017587739340562,0.11109328882007985
41.0,0.5721333333333334,0.22206666666666663,0.11491051433117368,0.11885296467015181
42.0,0.5741333333333334,0.22073333333333334,0.11449892809606294,0.11921186764645163
43.0,0.5721333333333334,0.22206666666666666,0.11160702031739304,0.1156425213481796
44.0,0.5681333333333334,0.22473333333333334,0.11050935462809226,0.1158760186608095
45.0,0.5721333333333334,0.22340000000000004,0.10324828626558429,0.11129314114223807
46.0,0.5721333333333333,0.22346666666666665,0.10397051736297949,0.11321915016338369
47.0,0.5741333333333334,0.22213333333333335,0.10351544190128417,0.11389170175166914
48.0,0.5737333333333333,0.22346666666666667,0.10508314384420274,0.11397768011600275
49.0,0.5797333333333333,0.22080000000000002,0.10546697799174874,0.11370997838216956
50.0,0.5757333333333333,0.22346666666666667,0.10263211716574348,0.11074876063351413
51.0,0.5777333333333333,0.22613333333333333,0.10209914704670357,0.11229892082761801
52.0,0.5777333333333333,0.2278,0.10666122435095778,0.11609209339855951
53.0,0.5757333333333334,0.22913333333333333,0.10329281628308722,0.11457663369405705
54.0,0.5817333333333333,0.22513333333333332,0.10487059296981813,0.1167107982615105
55.0,0.5777333333333333,0.22779999999999997,0.10209914704670357,0.11451882971056176
56.0,0.5717333333333333,0.2318,0.10238259134900751,0.11385077953180646
57.0,0.5717333333333333,0.2318,0.1055237235688149,0.11543314858125989
58.0,0.5757333333333334,0.23,0.1065348675529995,0.11769902813740561
59.0,0.5737333333333333,0.23133333333333334,0.10598558067330477,0.1169568790821038
60.0,0.5777333333333333,0.22866666666666668,0.10302772451209716,0.11570938653160025
61.0,0.5697333333333333,0.234,0.10292731292534427,0.11592084248898474
62.0,0.5737333333333333,0.23133333333333334,0.11264424363269862,0.12293094866871226
63.0,0.5768666666666666,0.23,0.1051753961037382,0.11665403235767773
64.0,0.5748666666666666,0.23133333333333334,0.10372694399993004,0.11421029257341571
65.0,0.5728666666666666,0.23266666666666666,0.10696601278516675,0.11685601738115989
66.0,0.5755333333333333,0.23133333333333334,0.1039985391489934,0.1146066921150376
67.0,0.5795333333333333,0.22866666666666668,0.1029122647713226,0.11570938653160026
68.0,0.5775333333333333,0.23,0.10543035659003978,0.1173130780290245
69.0,0.5755333333333333,0.23133333333333334,0.1020173165684071,0.11500172531487007
70.0,0.5715333333333333,0.234,0.10175826140501976,0.11422617496711972
71.0,0.5755333333333333,0.2326666666666667,0.10478053946820069,0.11501749842224294
72.0,0.5775333333333333,0.23133333333333336,0.10734860667940255,0.11676283694182386
73.0,0.5748666666666666,0.234,0.1096773457985098,0.11782226516155787
74.0,0.5788666666666668,0.23133333333333336,0.10288493892497758,0.11421029257341571
75.0,0.5768666666666666,0.2326666666666667,0.10422244221048295,0.11501749842224294
76.0,0.5758666666666666,0.234,0.10245857522524997,0.11342933109177468
77.0,0.5738666666666667,0.23533333333333334,0.10361134425146877,0.11424999441789832
78.0,0.5718666666666666,0.23800000000000002,0.10791186460043191,0.11539540620511125
79.0,0.5678666666666667,0.2406666666666667,0.11070739353867465,0.117127370249989
80.0,0.5718666666666666,0.23800000000000002,0.11640331793511667,0.1196025162977849
81.0,0.5726666666666667,0.23800000000000002,0.10378112324478914,0.11253016728305719
82.0,0.5726666666666667,0.23800000000000002,0.10099055881874076,0.1117212274058123
83.0,0.5746666666666667,0.2366666666666667,0.1013200850630723,0.11176992890219946
84.0,0.5746666666666667,0.2366666666666667,0.1013200850630723,0.11176992890219946
85.0,0.5746666666666667,0.2366666666666667,0.1013200850630723,0.11176992890219946
86.0,0.5626666666666666,0.2446666666666667,0.10394486590203621,0.11041459695146584
87.0,0.5666666666666668,0.242,0.10184243755020693,0.10983805849053652
88.0,0.5726666666666667,0.23800000000000002,0.10065319547653312,0.11090638736055564
89.0,0.5746666666666667,0.2366666666666667,0.1013200850630723,0.11095544651395492
90.0,0.5746666666666667,0.2366666666666667,0.09928542879940684,0.11095544651395493
91.0,0.5746666666666667,0.2366666666666667,0.10064643667522213,0.11257851883238797
92.0,0.5746666666666667,0.2366666666666667,0.10064643667522213,0.11257851883238797
93.0,0.5726666666666667,0.23800000000000002,0.10312355269375373,0.1138125124134399
94.0,0.5726666666666667,0.23800000000000002,0.11136954073342765,0.11776836483157115
95.0,0.5706666666666667,0.24066666666666667,0.10614669180622587,0.11398770670081737
96.0,0.5706666666666667,0.2406666666666667,0.10420631898354232,0.11234462689752352
97.0,0.5766666666666667,0.2366666666666667,0.10080177445078188,0.11095544651395492
98.0,0.5726666666666667,0.23933333333333334,0.10192923604637547,0.11246566621461639
99.0,0.5706666666666667,0.2406666666666667,0.10401029078686955,0.11278780268882867
100.0,0.5706666666666667,0.24066666666666667,0.10000906988347064,0.11075907952012387
101.0,0.5646666666666667,0.2446666666666667,0.10361055637477412,0.11151807557135446
102.0,0.5726666666666667,0.24066666666666667,0.0997707121921953,0.10993710838681138
103.0,0.5721333333333334,0.24200000000000002,0.10318018055743043,0.11025017932328422
104.0,0.5741333333333334,0.2414,0.1007152651083754,0.11068758510600292
105.0,0.5741333333333334,0.2414,0.1007152651083754,0.11068758510600292
106.0,0.5721333333333333,0.24273333333333333,0.10037291013234284,0.1105801850435377
107.0,0.5701333333333334,0.24506666666666668,0.10200920326627595,0.11129874406676386
108.0,0.5701333333333334,0.2464,0.09978425707086098,0.109502772306719
109.0,0.5661333333333334,0.2490666666666667,0.10560560694246812,0.11241936389557097
110.0,0.5721333333333334,0.24506666666666668,0.10205320741092433,0.11129874406676386
111.0,0.5661333333333334,0.2504,0.11082326433726515,0.11465938910618738
112.0,0.5661333333333334,0.2504,0.10153327928674956,0.10810392245375106
