para,error
1.0e-6,13.281084060668945
0.0001,2.715275764465332
0.00031622776601683794,3.43430757522583
0.001,2.2956509590148926
0.0031622776601683794,2.1450634002685547
0.01,2.6280550956726074
0.1,14.126395225524902
1.0,33.99271774291992
