time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00075,0.0,0.005276448530110862,0.0
3.0,0.0015,0.0,0.0073854894587599635,0.0
4.0,0.0015,0.0,0.0073854894587599635,0.0
5.0,0.001875,0.0,0.008214109258409636,0.0
6.0,0.001875,0.0,0.008214109258409636,0.0
7.0,0.00225,0.0,0.010417424214878035,0.0
8.0,0.00225,0.0,0.010417424214878035,0.0
9.0,0.00225,0.0,0.010417424214878035,0.0
10.0,0.002625,0.0,0.010994575108578857,0.0
11.0,0.0033749999999999995,0.0,0.01203097328489338,0.0
12.0,0.0033749999999999995,0.0,0.01203097328489338,0.0
13.0,0.00375,0.0,0.0125,0.0
14.0,0.00375,0.0,0.0125,0.0
15.0,0.004875,0.0,0.01375,0.0
16.0,0.005625,0.0,0.014474703639610221,0.0
17.0,0.005625,0.0,0.014474703639610221,0.0
18.0,0.005625,0.0,0.014474703639610221,0.0
19.0,0.005625,0.0,0.014474703639610221,0.0
20.0,0.006,0.0,0.014809395052404466,0.0
21.0,0.006,0.0,0.014809395052404466,0.0
22.0,0.006,0.0,0.014809395052404466,0.0
23.0,0.006,0.0,0.014809395052404466,0.0
24.0,0.006,0.00025,0.014809395052404466,0.0024999999999999996
25.0,0.006,0.00025,0.014809395052404466,0.0024999999999999996
26.0,0.006375,0.00025,0.015127300726591221,0.0024999999999999996
27.0,0.006750000000000001,0.00025,0.015429458247721524,0.0024999999999999996
28.0,0.006750000000000001,0.00025,0.015429458247721524,0.0024999999999999996
29.0,0.006750000000000001,0.00025,0.015429458247721524,0.0024999999999999996
30.0,0.006750000000000001,0.00025,0.015429458247721524,0.0024999999999999996
31.0,0.007124999999999999,0.00025,0.01571677592429648,0.0024999999999999996
32.0,0.0075,0.00025,0.015990053726670783,0.0024999999999999996
33.0,0.007875,0.00025,0.01625,0.0024999999999999996
34.0,0.007875,0.00025,0.01625,0.0024999999999999996
35.0,0.007875,0.00025,0.01625,0.0024999999999999996
36.0,0.00825,0.00025,0.016497244949054097,0.0024999999999999996
37.0,0.00825,0.00025,0.016497244949054097,0.0024999999999999996
38.0,0.008624999999999999,0.00025,0.01673235162519276,0.0024999999999999996
39.0,0.009,0.00025,0.01695582495781317,0.0024999999999999996
40.0,0.009375,0.00025,0.01716811923833878,0.0024999999999999996
41.0,0.010125,0.00025,0.01835183295279446,0.0024999999999999996
42.0,0.010125,0.00025,0.01835183295279446,0.0024999999999999996
