para,error
0.5,1.4302198886871338
0.6,1.49462890625
0.7,1.4694643020629883
0.8,1.5984585285186768
0.9,1.4908427000045776
1.0,1.4659489393234253
1.1,1.5573301315307617
1.2,1.4182186126708984
1.3,1.3471691608428955
1.4,1.678083896636963
1.5,1.170039176940918
