time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0004,0.0,0.002814105882725794
5.0,0.0,0.0012000000000000001,0.0,0.004773665131518841
6.0,0.0,0.0014000000000000002,0.0,0.005128647999524855
7.0,0.0,0.0014000000000000002,0.0,0.005128647999524855
8.0,0.0,0.0014000000000000002,0.0,0.005128647999524855
9.0,0.0,0.0014000000000000002,0.0,0.005128647999524855
10.0,0.0,0.0015999999999999999,0.0,0.005453198486885814
11.0,0.0,0.0024000000000000002,0.0,0.0071237261842012675
12.0,0.0,0.0026,0.0,0.007333333333333333
13.0,0.0,0.0027999999999999995,0.0,0.007531750973530174
14.0,0.0,0.0027999999999999995,0.0,0.007531750973530174
15.0,0.0,0.003,0.0,0.007719841941125453
16.0,0.0,0.0032,0.0,0.007898344027949047
17.0,0.0,0.0036,0.0,0.008229044398784814
18.0,0.0,0.0036000000000000003,0.0,0.008229044398784814
19.0,0.0,0.0038,0.0,0.008382280492958123
20.0,0.0,0.004,0.0,0.008528028654224418
21.0,0.0,0.0046,0.0,0.009365744589575979
22.0,0.0,0.0048000000000000004,0.0,0.009479376870796195
23.0,0.0,0.005,0.0,0.009587449708822046
24.0,0.0,0.005,0.0,0.009587449708822046
25.0,0.0,0.005,0.0,0.009587449708822046
26.0,0.0,0.005600000000000001,0.0,0.009880089150213251
27.0,0.0,0.0058000000000000005,0.0,0.010365053952312232
28.0,0.0003,0.006000000000000001,0.003,0.010824588545146516
29.0,0.0003,0.006200000000000001,0.003,0.010897131491703436
30.0,0.0003,0.006400000000000001,0.003,0.010965510669477471
31.0,0.0003,0.006400000000000001,0.003,0.010965510669477471
32.0,0.0003,0.006400000000000001,0.003,0.010965510669477471
33.0,0.0003,0.006600000000000002,0.003,0.01102980351849323
34.0,0.0003,0.0076,0.003,0.01164456781490664
35.0,0.0003,0.0078000000000000005,0.003,0.012356652810808787
36.0,0.0003,0.0078000000000000005,0.003,0.012356652810808787
37.0,0.0003,0.0078000000000000005,0.003,0.012356652810808787
38.0,0.0003,0.008,0.003,0.012390938363794467
39.0,0.0003,0.0082,0.003,0.012742991736002908
40.0,0.0003,0.008400000000000001,0.003,0.012769914137170504
41.0,0.0003,0.008400000000000001,0.003,0.012769914137170504
