para,error
3.1622776601683796e-6,10.764388084411621
1.0e-5,11.421382904052734
3.1622776601683795e-5,10.2210111618042
0.0001,12.537282943725586
0.00010000000000000002,11.529541015625
0.000316227766016838,11.67316722869873
