time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,4.9999999999999996e-5,0.00022,0.0005458907043555846,0.0009414938579056817
3.0,0.00019,0.00037999999999999997,0.0010515431065065291,0.0012184995836652228
4.0,0.00032,0.0005266666666666667,0.0013493088566562824,0.0015209024061734082
5.0,0.0005200000000000001,0.0005200000000000001,0.0017591924084315335,0.0014966629547095765
6.0,0.00082,0.0005600000000000001,0.0022306710100906332,0.001619909517454983
7.0,0.0010299999999999999,0.0006200000000000001,0.0025396554391457593,0.0016391292122009433
8.0,0.00133,0.0005933333333333333,0.0028538876042039658,0.0016327068858741477
9.0,0.00155,0.0006266666666666666,0.0031102447981642073,0.0016284067068437515
10.0,0.00177,0.00068,0.003314424386680898,0.0016559499641614608
11.0,0.0019700000000000004,0.0007266666666666668,0.003452385398759716,0.0017843566824411845
12.0,0.0022800000000000003,0.0007866666666666667,0.003728910648483543,0.0017962553022162866
13.0,0.0025900000000000003,0.0007666666666666668,0.004022295958109545,0.0017974816984648507
14.0,0.00287,0.0008733333333333334,0.004230002545613082,0.0018947133785528092
15.0,0.0031500000000000005,0.0008466666666666667,0.004464383256745011,0.0019207562042632882
16.0,0.0035700000000000007,0.0007666666666666668,0.004845020506270015,0.00179748169846485
17.0,0.0039,0.0007533333333333334,0.00516860950421017,0.00175811656192009
18.0,0.00413,0.0007866666666666666,0.0053526490095121785,0.0018110647369317914
19.0,0.00432,0.0009466666666666667,0.00543201417185855,0.0019774578262624553
20.0,0.00449,0.0010133333333333335,0.005487265573348359,0.0021151703157578886
21.0,0.00477,0.0009800000000000002,0.0056213669402671584,0.002073668287587219
22.0,0.0051600000000000005,0.0009800000000000002,0.005771474380740671,0.001994884944862418
23.0,0.005470000000000001,0.0009800000000000002,0.0059563604981543285,0.0019679230681109816
24.0,0.005690000000000001,0.0010466666666666669,0.006021988090955733,0.002014427649104831
25.0,0.005970000000000001,0.00102,0.006079531328039554,0.0019611246815780204
26.0,0.006260000000000001,0.0010266666666666668,0.006302269247086424,0.0019644474996430026
27.0,0.006550000000000001,0.0009866666666666667,0.006373790762265045,0.002051056706084657
28.0,0.006810000000000002,0.0009866666666666667,0.006393122870193326,0.0021025040057145263
29.0,0.007040000000000002,0.0009866666666666667,0.006559734511505456,0.0020116079388692414
30.0,0.007230000000000003,0.0010333333333333336,0.006730720937653529,0.002099102810703992
31.0,0.0075400000000000016,0.001066666666666667,0.00689257421424183,0.0020887381199610738
32.0,0.007890000000000003,0.0009866666666666667,0.007086013405055606,0.002011607938869241
33.0,0.007900000000000003,0.0011266666666666669,0.0070450494108986435,0.002076328680677965
34.0,0.008140000000000003,0.001206666666666667,0.0072628034433287105,0.002133434193497783
35.0,0.008330000000000002,0.0012933333333333338,0.007510333448934893,0.002188287738758676
36.0,0.008580000000000003,0.0013133333333333335,0.007631557362664103,0.002170177798018843
37.0,0.008910000000000003,0.0012733333333333338,0.007626850469239158,0.002157091551640577
38.0,0.009330000000000003,0.001146666666666667,0.007791808977717694,0.001992931303597037
39.0,0.009660000000000004,0.0011266666666666669,0.007863043033260396,0.002063423955368407
40.0,0.009950000000000004,0.0011600000000000002,0.008015271317334441,0.002077239724921348
41.0,0.010280000000000004,0.001166666666666667,0.008250761081907407,0.0020927306144357307
42.0,0.010560000000000003,0.0011933333333333336,0.008405006855066975,0.0021031708842847415
43.0,0.010860000000000003,0.001226666666666667,0.008343645928427509,0.002090272139758995
44.0,0.011070000000000005,0.0012600000000000005,0.008458980864271033,0.0021894572093220785
45.0,0.011210000000000005,0.00132,0.008466130103627786,0.0023266475484462947
