time,extension,std
1,0.31967061140201136,0.0
2,0.32529681416268674,0.02760779532563384
3,0.32062962323621735,0.01150324805234743
4,0.3262558259968928,0.03911104337798127
5,0.3253394369108737,0.04829023690461676
6,0.32565910752227567,0.04217938180887102
7,0.33064596906014704,0.05644568129482342
8,0.33439677090059733,0.06108922802042602
9,0.33503611212340134,0.059736337793876854
10,0.34253771580430187,0.07028205698158248
11,0.3428573864157039,0.0659134941663585
12,0.3434967276385079,0.07768556257833704
13,0.3372738064032154,0.06604096486265365
14,0.3438163982499099,0.06822106449489004
15,0.3472475294789582,0.07541652752976814
16,0.34912293039918335,0.08758687780637564
17,0.3531934028510356,0.08982623879573942
18,0.3516376725422125,0.08293695613406941
19,0.35786059377750495,0.08707976257381644
20,0.3516376725422125,0.08923860040498663
21,0.3519573431536145,0.09206085137654049
22,0.3519573431536145,0.09013107085573321
23,0.35227701376501647,0.09007118099697072
24,0.359139276223113,0.09792939011686771
25,0.35602781560546676,0.08997023402269703
26,0.3501245649815763,0.09113858949543281
27,0.3600982880573191,0.08952584713373637
28,0.3607376292801231,0.08825236805085383
29,0.35950156958270196,0.0876611992197504
30,0.36604416142939644,0.11237658715923418
31,0.36604416142939644,0.10921913559149975
32,0.3629327008117502,0.10578371632750187
33,0.3567097795764578,0.09109041499112275
34,0.3644884311205733,0.10415031007846214
35,0.36480810173197536,0.11594487990211769
36,0.36512777234337734,0.11130723184389132
37,0.36357204203455423,0.10960266394635108
38,0.36357204203455423,0.111174725930576
39,0.3716703641900719,0.11105505326339112
40,0.373545765110297,0.10592570597494604
41,0.3723097054128759,0.11475286965903032
42,0.37262937602427787,0.11005961222930875
43,0.37139331632685674,0.10360726328225182
44,0.3798113090937765,0.10609852937614378
45,0.3798113090937765,0.10951400791807947
46,0.375463788778709,0.12605730574688592
47,0.3711162684636417,0.10051067759413729
48,0.3869932421632749,0.1224731922798112
49,0.37985393184196337,0.13964171101301437
50,0.375186740915494,0.11522563879899067
51,0.3863965236886579,0.11199166319086186
52,0.38827192460888293,0.12844009090204433
53,0.38859159522028497,0.12117904582924091
54,0.3957735282897835,0.1170286203617668
55,0.3879948767456679,0.1232157677277384
56,0.3992472822670187,0.13264224337330072
57,0.39023257102548203,0.12759817278651492
58,0.403317754718871,0.12971281834309512
59,0.40208169502144986,0.13977750581896922
60,0.391191582859688,0.12504283268848254
61,0.40674888594791925,0.13762316553686055
62,0.39960957562660765,0.14180041084023118
63,0.40116530593543076,0.1320329370597377
64,0.40116530593543076,0.12465139152716029
65,0.404276766553077,0.13347396123228208
66,0.404596437164479,0.1426492514050937
67,0.3983735159291865,0.13380557300372778
68,0.41113902901117355,0.1272041628113624
69,0.4061947902214891,0.1465341687964226
70,0.4061947902214891,0.1415464233593983
71,0.41429311237700667,0.13249953398057368
72,0.4258225657615725,0.15624194146822531
73,0.41648818390863385,0.1399929633137778
74,0.4224340572807113,0.1394111058206814
75,0.41373901665057655,0.158799717339707
76,0.4125029569531554,0.14559601797851993
77,0.42371273972631934,0.14968194481844668
78,0.41812915971383086,0.1491102682099733
79,0.41812915971383086,0.14057578735589804
80,0.4424241261803837,0.14376278403232495
81,0.42874222401237766,0.16002711753058033
82,0.42906189462377964,0.15381996894831904
83,0.43093729554400473,0.1591994884298835
84,0.4409110186197475,0.15025253395647906
85,0.43500776799585705,0.15183227446925962
86,0.433771708298436,0.1422928466399756
87,0.43409137890983795,0.1564424337991237
88,0.4372028395274842,0.14622850031087087
89,0.44498149107159984,0.15849450223910388
90,0.4387585698363074,0.14255426001341986
91,0.4403143001451305,0.1537649858318877
92,0.4325356486010148,0.14693020170952836
93,0.43129958890359377,0.13589926503032243
94,0.4425093716767576,0.15306365792866025
95,0.4372454622756712,0.15628855537938488
96,0.44721918535141386,0.1461691098638388
97,0.44721918535141386,0.14200573983324857
98,0.46341582966244904,0.13892297608221515
99,0.45751257903855863,0.16685574606814368
100,0.44694213748819883,0.15180371375198307
101,0.4569158605639416,0.15506682591238988
102,0.46812564333710543,0.16896736373250806
103,0.4466650896249837,0.16081922267326212
104,0.450096220854032,0.16896761648822695
105,0.450096220854032,0.1846228790011483
106,0.4578748723981476,0.14896059674145964
107,0.4669322063878712,0.13410033865983378
108,0.4625846860728039,0.14910918187456926
109,0.4710026788397236,0.16150557006233762
110,0.4685305594448813,0.1698619424324104
111,0.47662888160039896,0.17685939497717273
112,0.4585994591173255,0.18262026232872286
113,0.4713649721993125,0.1845470586814871
114,0.46669778127284306,0.1506332134998295
115,0.46079453064895265,0.15749025183867055
116,0.47699117495998783,0.16505798498717406
117,0.47076825372469533,0.15455396265986698
118,0.47387971434234166,0.15134342780289586
119,0.47076825372469533,0.15951215168467373
120,0.46797646371845114,0.16055317895154247
121,0.4869648980357306,0.15572706054740554
122,0.48572883833830954,0.15240825195212152
123,0.492271430185004,0.1578656619070944
124,0.4720469361703034,0.18247120985106716
125,0.4789091986284,0.16133554872935496
126,0.49011898140156385,0.15861868062926074
127,0.4798682104626059,0.1686231682273168
128,0.49730091447106234,0.18490497053568034
129,0.4963845253850433,0.17574648565534026
130,0.49327306476739696,0.17793458545516022
131,0.4920370050699759,0.153507106820851
132,0.48924521506373164,0.14556342222862156
133,0.493912405990201,0.15983004612449878
134,0.48613375444608536,0.1636903568197566
135,0.48457802413726225,0.16752968189935635
136,0.4814665635196161,0.17229972819414563
137,0.4802305038221949,0.18662999088146615
138,0.48896816720051656,0.18247639658858608
139,0.4983025490534553,0.17188192815320094
140,0.5067205418203748,0.15308664421258417
141,0.5070402124317769,0.16635335574475607
142,0.49770583057883816,0.17922880438838631
143,0.495233711183996,0.17903201398903454
144,0.507999224265983,0.18617538975021886
145,0.5020959736420926,0.17715096397575833
146,0.5210844079593719,0.15924383417777327
147,0.5198483482619509,0.19033370298577623
148,0.5232794794909991,0.1811381579921733
149,0.5158204985582856,0.1671883950152789
150,0.5226827610163821,0.21972856078539815
151,0.5342122144009479,0.21120131321491611
152,0.5308237059200867,0.2101048789192431
153,0.5261565149936172,0.21747631254825475
154,0.5376859683781832,0.1811754658381456
155,0.5330187774517137,0.20224442707663004
156,0.5283515865252444,0.2076098157561298
157,0.5127942834370132,0.21169910478458878
158,0.5252401259075982,0.18299848064228183
159,0.5380056389895851,0.202462049709079
160,0.5199762165065117,0.20261507051080535
161,0.5386449802123892,0.16435987004510222
162,0.5202958871179137,0.1845060942047506
163,0.5423957820528394,0.2097430502870275
164,0.524046688958364,0.1880192605130962
165,0.5473826435907108,0.19774854403393136
166,0.5374515432631549,0.17735529910322242
167,0.5327843523366856,0.18664610442085267
168,0.5595514381980807,0.20603078847829062
169,0.5443138057212514,0.19172111184468318
170,0.5527317984881711,0.20214802087943992
171,0.55149573879075,0.20609133002517085
172,0.5689284427992064,0.19070648318612174
173,0.5611497912550908,0.22381998344503162
174,0.5502596790933288,0.19916147162293169
175,0.5708038437194314,0.19338870378605522
176,0.5481072303098887,0.21380986447642683
177,0.5624284737006987,0.2169046674799531
178,0.5549694927679852,0.19437081283363877
179,0.5565252230768083,0.2110260282153331
180,0.5664989461525511,0.2031857258983092
181,0.5602760249172586,0.2162818339836103
182,0.5556088339907892,0.22380486713176753
183,0.5493859127554966,0.2212087412280035
184,0.5587202946084354,0.21518767826996182
185,0.5711661370790204,0.19438478665092698
186,0.564943215843728,0.19163076901573425
187,0.5478301824466737,0.20553309268292969
188,0.5462744521378505,0.19079148927077966
189,0.5497055833668988,0.20602272274875774
190,0.5715284304386093,0.1939555423338995
191,0.5606383182768475,0.21767120191026013
192,0.567500580734944,0.21949629421331804
193,0.5662645210375229,0.2102206643047915
194,0.5650284613401018,0.20923723555431342
195,0.5728071128842174,0.20457200797672995
196,0.5855726259662043,0.19778112116305796
197,0.5793497047309119,0.22993371222744038
198,0.5824611653485582,0.21102815946651277
199,0.5762382441132656,0.21166740321005972
200,0.568779263180552,0.2228293674150183
201,0.6020889408886416,0.21729283678862524
202,0.6011725518026225,0.2230788691771031
203,0.5965053608761531,0.20347156589952395
204,0.5594875040758003,0.20016193508323163
205,0.5800316687019028,0.21842564025438035
206,0.5971447020989572,0.23311028366638778
207,0.5927971817838898,0.2037365197863318
208,0.5900053917776457,0.19125989392348597
209,0.5760038189982376,0.2171490022320745
210,0.5949922533155171,0.2296381995555307
211,0.5763234896096395,0.23115004815392706
212,0.5844218117651572,0.21567195328529437
213,0.5984233845445652,0.22250797185949295
214,0.5847414823765592,0.21186644932451884
215,0.5847414823765592,0.21959679748541613
216,0.6021741863850155,0.20953157709610534
217,0.5943955348408999,0.21047587266213938
218,0.6068413773114849,0.22338225132419168
219,0.5884922842170095,0.22684222275560914
220,0.5884922842170095,0.2430949867682415
221,0.5997020669901733,0.18269618331346563
222,0.5810333032842958,0.20034997697630919
223,0.6000217376015752,0.20886011799680387
224,0.5984660072927522,0.22551865665779175
225,0.5900906372740196,0.19229956727933079
226,0.5994250191269582,0.19642224064106456
227,0.582311985729904,0.22309280163028428
228,0.5795201957236596,0.2161602954989473
229,0.6013004200471833,0.20444109517737813
230,0.5872988472677753,0.19218223793802924
231,0.5845070572615311,0.20725038771283774
232,0.6125102028203472,0.24122966671386925
233,0.6003840309611642,0.20748346542420615
234,0.6022594318813894,0.23317653674504676
235,0.6053708924990356,0.23561040349394743
236,0.597272570343518,0.22226489092373028
237,0.6106774246483091,0.23158343566700146
238,0.6203314771126498,0.21280427195232474
239,0.609441364950888,0.2276793773080639
240,0.610997095259711,0.22352593755305997
241,0.6284297992681674,0.2234163530717456
242,0.6085249758648689,0.21948892139042284
243,0.6069692455560458,0.21859215905343124
244,0.6216101595582577,0.2226777991400396
245,0.6091643170876728,0.21684034960911314
246,0.6200544292494347,0.21580501780750505
247,0.6094839876990749,0.22357599063575956
248,0.6234855604784829,0.2126238943319952
249,0.6231658898670809,0.20042266891516256
250,0.6216101595582578,0.23340658286367325
251,0.6141511786255442,0.23731337431922506
252,0.6203740998608367,0.2283123035514093
253,0.625360961398708,0.22026331310130573
254,0.625360961398708,0.24802088487051227
255,0.6222495007810619,0.2232815393636194
256,0.6210134410836408,0.22828159756826272
257,0.6194577107748176,0.20220748348713483
258,0.6319035532454026,0.22786480312522595
