para,error
0.5,6.093815326690674
1.0,5.642629623413086
1.5,6.002664566040039
2.0,5.751213550567627
2.5,5.935671806335449
3.0,7.693423271179199
3.5,8.104475975036621
4.0,8.184597969055176
4.5,8.21207046508789
5.0,8.260573387145996
5.5,8.318401336669922
6.0,8.379415512084961
6.5,8.440361976623535
7.0,8.461236000061035
7.5,8.467530250549316
8.0,8.477376937866211
8.5,8.48947811126709
9.0,8.502952575683594
9.5,8.517200469970703
10.0,8.53181266784668
