time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,6.0e-5,0.0002,0.0006000000000000001,0.0008761716542303613
3.0,6.0e-5,0.0004,0.0006000000000000001,0.0012060453783110546
4.0,0.00024,0.0004,0.0011816783134015942,0.0012060453783110546
5.0,0.00041999999999999996,0.00043999999999999996,0.0015385943998574565,0.0013803820288074405
6.0,0.00066,0.00048,0.0018867962264113207,0.0014247452368402534
7.0,0.00084,0.00048,0.002092410528118662,0.0014247452368402534
8.0,0.00102,0.0005600000000000001,0.002265151008411821,0.001506350194706035
9.0,0.0013800000000000002,0.0006000000000000001,0.002936293272447114,0.001435481125130547
10.0,0.0017399999999999998,0.0006,0.0033352115920337595,0.0015439683882250905
11.0,0.00198,0.00068,0.003521879663423548,0.001710809366022026
12.0,0.0024000000000000002,0.00068,0.003717281509138341,0.0016135787441697302
13.0,0.00252,0.0007199999999999999,0.0037348481775155077,0.001741240704761749
14.0,0.0027,0.00072,0.004033946860424326,0.0015444916786614765
15.0,0.00312,0.0005200000000000001,0.0044705094279572375,0.0013519906759585246
16.0,0.00342,0.0005600000000000001,0.004690803381472769,0.001394940352079108
17.0,0.00366,0.00048,0.004816260337270364,0.0013063945294843617
18.0,0.00378,0.0006000000000000001,0.0046440577868145354,0.001435481125130547
19.0,0.004079999999999999,0.0006000000000000001,0.004963869458396343,0.001435481125130547
20.0,0.00444,0.0005600000000000001,0.005230678732248808,0.0016100693253159107
21.0,0.004560000000000001,0.00064,0.005333939359508045,0.0015796688055898095
22.0,0.00444,0.0008,0.005230678732248808,0.0017978662999019789
23.0,0.00444,0.0010400000000000001,0.005160690580990811,0.0021738575311313676
24.0,0.0048,0.00096,0.0052570299253821675,0.00213636148721147
25.0,0.00498,0.0012000000000000003,0.005049212359818653,0.0023783535600422527
26.0,0.005880000000000001,0.00072,0.005590901699921204,0.001645808879756963
27.0,0.006120000000000001,0.0007600000000000002,0.005719504110736111,0.0015771089776146503
28.0,0.006120000000000001,0.0008,0.005655568454669658,0.0017056057308448838
29.0,0.006240000000000001,0.0010800000000000002,0.005841544005109981,0.0022638128201882077
30.0,0.006480000000000001,0.0010400000000000001,0.00613069772093312,0.0020197009479603458
31.0,0.0065400000000000015,0.00128,0.006155263822718952,0.0021931021338954942
32.0,0.007020000000000001,0.00108,0.00638492542848174,0.0021162192321174662
33.0,0.00714,0.00116,0.006477653896280658,0.0022234743946891733
34.0,0.00738,0.00128,0.006761118788538422,0.002265596895506633
35.0,0.007980000000000001,0.0010400000000000001,0.006983356838030886,0.0020981954728824105
36.0,0.00816,0.0012,0.0072623562417316176,0.002238325492438714
37.0,0.008579999999999999,0.0012000000000000001,0.007348716647390643,0.002010075630518424
38.0,0.008939999999999998,0.0010800000000000002,0.007651262522082103,0.001957528848298076
