time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.1575,0.04775,0.06215815605080611,0.03391444226195374
3.0,0.313125,0.049,0.07858387962148242,0.037423322280431624
4.0,0.40950000000000003,0.05225,0.08130330419317085,0.04052917019090863
5.0,0.47008750000000005,0.0548375,0.07511612537708975,0.0365172813489889
6.0,0.5221374999999999,0.05651249999999999,0.06734041530975962,0.03596403883946385
7.0,0.560175,0.0508,0.06252020380515712,0.03675717136103711
8.0,0.58405,0.053675,0.055346167277628464,0.034788692941322995
9.0,0.60155,0.0548,0.05789230466473018,0.036456751047915625
10.0,0.6216750000000001,0.053175,0.05191692202865357,0.03379902910864258
11.0,0.6351749999999999,0.05092499999999999,0.05197489317162684,0.03270507366501937
12.0,0.651925,0.04855,0.048832460691344635,0.03386681057592903
13.0,0.6616624999999999,0.049162500000000005,0.043827692559625035,0.030131789125591113
14.0,0.6720375,0.051287500000000014,0.049341834533193143,0.03366616739428773
15.0,0.6789749999999999,0.05009999999999999,0.05678140678572218,0.03713019681002937
16.0,0.6885374999999999,0.0484125,0.05596943356589264,0.033121416806390185
17.0,0.6979125,0.0439125,0.055999034702629145,0.03165702355167831
18.0,0.7005500000000002,0.0453,0.05386785880393997,0.036193625617690406
19.0,0.7044625000000001,0.0448375,0.05281957060731765,0.03337528373503272
20.0,0.7097625,0.0420125,0.051652214193203816,0.03157727364511677
21.0,0.7130124999999999,0.0426375,0.049598162730207264,0.03173034615985528
22.0,0.7179000000000001,0.04227500000000001,0.049707122022885,0.034164994415839485
23.0,0.7250625,0.0371875,0.04638727750028975,0.03221386032001088
24.0,0.7231125,0.0391125,0.04674117935206836,0.03413491456964215
25.0,0.727875,0.038000000000000006,0.04991865225979506,0.03457397646330038
26.0,0.7278,0.039425,0.049824223855753955,0.03256521235237927
27.0,0.7333,0.03755,0.047957169969829856,0.029033744734934443
28.0,0.7349499999999999,0.036825000000000004,0.04545502272476706,0.02978745202228277
29.0,0.7358625000000001,0.0388625,0.04685591193847216,0.029317303105225012
30.0,0.7331500000000001,0.039275,0.04872343876255538,0.02936199744464593
31.0,0.7397375,0.0371125,0.04633175786235788,0.029655372701257777
32.0,0.7403124999999998,0.0389375,0.04626019373057032,0.029936999821848102
33.0,0.7409875000000001,0.04186250000000001,0.048146613931623554,0.03087910965165265
34.0,0.7442749999999999,0.040025000000000005,0.043999892389675554,0.029477231840349206
35.0,0.7427875,0.042412500000000006,0.05016917560171339,0.03164735006938403
36.0,0.7459250000000001,0.040925,0.042055241148765354,0.02761375691040737
37.0,0.7431875000000001,0.043062500000000004,0.04152908155616963,0.030727898664131448
38.0,0.7480625,0.0413125,0.04354927800663277,0.03032722164120458
39.0,0.7484375,0.04018750000000001,0.041171441494037696,0.032072447484192135
40.0,0.7473124999999999,0.0411875,0.04573590712730616,0.03310688946504194
41.0,0.753425,0.041675000000000004,0.042114120151816245,0.03260338064208878
42.0,0.7556749999999998,0.039675,0.044690440586304114,0.03655873405020386
43.0,0.7536749999999999,0.039799999999999995,0.04262563871377852,0.03398218859070353
44.0,0.755925,0.03655,0.04282467339647963,0.031554886445459736
45.0,0.7543000000000001,0.034675000000000004,0.03927665086320755,0.026380818808560528
46.0,0.75645,0.033324999999999994,0.041171957088594294,0.026126887829911308
47.0,0.7531874999999998,0.0375625,0.04022599313863983,0.029246306315170948
48.0,0.7556875,0.0369375,0.04062422299179233,0.02986574282848109
49.0,0.7541875,0.03868750000000001,0.04222219626361508,0.028988838303942457
50.0,0.7562375,0.0394875,0.04276082140490547,0.029748044987117313
51.0,0.7577375,0.0379875,0.0405633059133025,0.026276678962974608
