time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,3.0e-5,0.000228,0.00013142574813455418,0.000291315372860147
3.0,0.00016199999999999998,0.000364,0.00030576283144115,0.00032208914005506944
4.0,0.00028199999999999997,0.00048,0.0004041151950979954,0.00040997659455243066
5.0,0.000504,0.000544,0.0005096879615821999,0.00044953848387523895
6.0,0.0007199999999999999,0.000604,0.0005846521887568554,0.0005497327174237137
7.0,0.0010140000000000001,0.0005960000000000001,0.0007271113457311123,0.0004840736232509191
8.0,0.0012300000000000002,0.000624,0.0008586458683722453,0.0004868202331394407
9.0,0.001488,0.0006520000000000001,0.0010215140278483253,0.0005042205706220085
10.0,0.001776,0.0006879999999999998,0.0011278942568102095,0.0005687626122477717
11.0,0.002064,0.00068,0.0012801136313198565,0.0005555959581268286
12.0,0.0023220000000000003,0.000732,0.0013311785618903137,0.0005827278242642247
13.0,0.002628,0.00078,0.0013315199790260208,0.0006133201579612529
14.0,0.00288,0.000776,0.0013321206606555784,0.0005708614790672325
15.0,0.00321,0.000772,0.0014074477222650549,0.0005749097425867926
16.0,0.003414,0.0008120000000000001,0.0014489996549343963,0.0005162569245261628
17.0,0.0036899999999999993,0.000824,0.0015570951976502448,0.0005565260210638961
18.0,0.003972000000000001,0.000844,0.00154161662490446,0.0005625195843953194
19.0,0.0042179999999999995,0.000848,0.001612350063501325,0.0005777839937505567
20.0,0.004548,0.0008120000000000001,0.001699582836516602,0.0005224804863206457
21.0,0.004824,0.0008120000000000001,0.0017413056752177245,0.00047381537554305904
22.0,0.00501,0.000896,0.0017568049511438762,0.0005993127377052465
23.0,0.005226000000000001,0.0009360000000000002,0.001789453954295962,0.0006285336470345447
24.0,0.005508,0.0009279999999999998,0.0017712450679985225,0.0005932413956690426
25.0,0.005825999999999999,0.00098,0.0018650761622274546,0.0006026875834396485
26.0,0.00609,0.000964,0.0018980851595034591,0.0006072824048100844
27.0,0.006438,0.0009279999999999999,0.002021439631010083,0.000571031319348394
28.0,0.006678,0.00098,0.002131418648352654,0.0005808388221991858
29.0,0.00705,0.00094,0.0021017308884042998,0.0005638969746148653
30.0,0.007296,0.00098,0.0021315295404516874,0.0006340506304864004
31.0,0.0074220000000000015,0.001056,0.0021501035915847066,0.0006642866607698574
32.0,0.007709999999999999,0.001044,0.0022904941904234636,0.0006843591708653248
33.0,0.007956,0.001076,0.002317710469015019,0.0006271822508311087
34.0,0.008214,0.0010880000000000002,0.0022606435125665193,0.0007057169146593864
35.0,0.008604,0.001044,0.0023912263875182616,0.000632825953061888
36.0,0.008801999999999999,0.0010799999999999998,0.002352646478871285,0.0006188944199379269
37.0,0.008964000000000001,0.001152,0.0023982114547758675,0.0006757681749406569
38.0,0.009150000000000002,0.001204,0.0024246836719644294,0.0006568858271412087
39.0,0.009384,0.001184,0.0023962394780913773,0.0007167152908099618
40.0,0.009648,0.0011719999999999999,0.002359784273653382,0.0007440104267760736
41.0,0.010043999999999999,0.001092,0.0023192788847946995,0.0007233033089705015
42.0,0.01026,0.001128,0.0023471452679991733,0.0007635747930926378
43.0,0.010451999999999996,0.001204,0.0023759093952727775,0.0007680382987083576
44.0,0.010626000000000002,0.001276,0.0024469572942738497,0.0006909399248834734
45.0,0.01083,0.0013039999999999998,0.002473679629436866,0.0007704019677539719
46.0,0.011111999999999997,0.001328,0.00252475741408952,0.000801775806846555
47.0,0.011352,0.001344,0.00265423161282987,0.0007067238398827267
48.0,0.011519999999999999,0.0014039999999999999,0.0027475609017983404,0.0007553071487076558
49.0,0.011808,0.001464,0.0027855210056158745,0.0006732283146424871
50.0,0.012072000000000001,0.001456,0.002697176975351012,0.0007112828075549363
51.0,0.012294000000000001,0.001496,0.0026825971133823414,0.0007160384843785361
52.0,0.0126,0.001496,0.002561249694973139,0.0007661948482302302
53.0,0.012846,0.0014920000000000003,0.0027090353868624026,0.0006936479472668211
54.0,0.013073999999999999,0.0015080000000000002,0.0027598353047040523,0.0006842647015725578
55.0,0.013379999999999998,0.0015079999999999998,0.0026839590838230684,0.0007474779142712059
56.0,0.013776000000000002,0.0014479999999999999,0.002785573223201677,0.0007644209533623434
57.0,0.013986000000000004,0.001428,0.00280349781523011,0.0007633101756444914
58.0,0.014225999999999999,0.0014680000000000001,0.0028094580519122444,0.0007565044546458335
59.0,0.014478,0.001476,0.002848482849773638,0.0007229457137645296
60.0,0.014603999999999999,0.0015600000000000002,0.0028106550514394,0.0007638287395970012
61.0,0.014946,0.0015359999999999998,0.0028324034124589475,0.0007514995110786933
62.0,0.015054000000000001,0.0016240000000000002,0.0027622059695435125,0.0008895714551048577
63.0,0.015264,0.001684,0.0028442222135409883,0.0008457523098975075
64.0,0.015545999999999997,0.0017000000000000001,0.002920890275241437,0.0008629290032479292
65.0,0.015930000000000003,0.0016120000000000004,0.002884913737484584,0.0007679541232088903
66.0,0.016062,0.001704,0.0027618899984677816,0.0008855655044242988
67.0,0.016332,0.001676,0.0027877393904543715,0.0007384285799430894
68.0,0.01659,0.0017000000000000001,0.0028608644593104116,0.000737727879534469
69.0,0.016824,0.0017360000000000003,0.0028628275914175864,0.0007943639854714848
70.0,0.017214,0.00164,0.002991740144282102,0.0008169912774777632
71.0,0.017328,0.0017280000000000002,0.0029508457955458992,0.0007603933059923527
72.0,0.017574,0.0017439999999999999,0.0028467461489152203,0.0007467532417341112
73.0,0.017712,0.0018280000000000004,0.00283418097837485,0.0009118833879018266
74.0,0.017921999999999997,0.001876,0.0029586913569101033,0.00083304479853345
75.0,0.018138,0.001936,0.0030305775027212227,0.0008213711128658624
76.0,0.018552,0.001836,0.003164208934602484,0.0008062282805781749
77.0,0.018756,0.0018440000000000002,0.0030672700328705097,0.0007453993574052784
78.0,0.019110000000000002,0.0018119999999999998,0.0030239949494907325,0.0008870880748410794
79.0,0.019313999999999998,0.0019240000000000001,0.0030495245531065992,0.0008765312719504482
80.0,0.019596000000000002,0.001888,0.003047765202123144,0.0008623763269553086
81.0,0.019884,0.0019000000000000002,0.0031229589698349752,0.0008067893720848651
82.0,0.02004,0.001996,0.0030995600860884653,0.0008980247685050145
83.0,0.020322,0.001996,0.0031457388205750223,0.0008307134575079715
84.0,0.020514,0.002104,0.003192827188330971,0.0008092795149596543
85.0,0.020790000000000003,0.002068,0.0032038329317468253,0.0008845337754998392
