time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00012,0.0,0.0008421079079567036,0.0
3.0,0.00027,0.0,0.0012469460180213477,0.0
4.0,0.00048000000000000007,0.0,0.0017391732570651063,0.0
5.0,0.0005700000000000001,2.0e-5,0.001958129555668858,0.0002828427124746191
6.0,0.0006900000000000002,0.0,0.002099030644902834,0.0
7.0,0.0007800000000000001,2.0e-5,0.0021944654000370565,0.0002828427124746191
8.0,0.0008700000000000001,0.0,0.002282355302892873,0.0
9.0,0.00111,0.0,0.002627244195026703,0.0
10.0,0.0011400000000000002,0.0,0.002648674647240517,0.0
11.0,0.0012900000000000001,0.0,0.003000150749981251,0.0
12.0,0.0015000000000000002,4.0e-5,0.003335510176974958,0.0003989937090976466
13.0,0.0015600000000000002,0.0,0.0033619807514119293,0.0
14.0,0.0015900000000000003,0.0,0.0033747361705925294,0.0
15.0,0.0017400000000000004,6.0e-5,0.003588423598127454,0.0004874299331170508
16.0,0.00183,0.0,0.0036189201310021842,0.0
17.0,0.0019500000000000001,2.0e-5,0.00365572449837788,0.0002828427124746191
18.0,0.00219,0.0,0.0037649400884139893,0.0
19.0,0.0022500000000000003,0.0,0.0037774123710690535,0.0
20.0,0.00243,4.0e-5,0.003856092223505671,0.00039899370909764653
21.0,0.00255,0.0,0.003918452673796625,0.0
22.0,0.0027300000000000002,0.0,0.004114821842312235,0.0
23.0,0.00294,2.0e-5,0.00416691925532545,0.0002828427124746192
24.0,0.0030299999999999997,0.0,0.004253180896540079,0.0
25.0,0.00318,0.0,0.0042918176210624695,0.0
26.0,0.0033599999999999997,0.0,0.00432247835107099,0.0
27.0,0.0034799999999999996,0.0,0.0043938742190993965,0.0
28.0,0.00366,4.0e-5,0.0044928083236619185,0.00039899370909764653
29.0,0.00387,0.0,0.004616237455028286,0.0
30.0,0.00402,0.0,0.004702143208555951,0.0
31.0,0.00417,0.0,0.004781780749436176,0.0
32.0,0.00438,0.0,0.00491286895887069,0.0
33.0,0.00447,0.0,0.004960051466745463,0.0
34.0,0.00462,0.0,0.0051290482234418455,0.0
35.0,0.00477,0.0,0.005322475337527922,0.0
