time,extension,std
1,0.6875574110438222,0.0
2,0.6994762187642669,0.03808346177336425
3,0.7099786582179612,0.053862717401154524
4,0.7189994114508562,0.05993717803936354
5,0.728253934203506,0.0689321186573164
6,0.7370821713613087,0.07525283730409275
7,0.7463779475586212,0.07876238431919791
8,0.7530060010010837,0.08040179106728648
9,0.7606928928565536,0.0872734909687317
10,0.7671799970297519,0.08650566156857216
11,0.7761801235403156,0.09035087212764342
12,0.7831278911789135,0.09263611018804802
13,0.7898900183165295,0.09441224699650659
14,0.7963420570617646,0.09637995426201372
15,0.8026297695857605,0.0970421431318558
16,0.8091065603977933,0.10148882616665258
17,0.8149851762622179,0.10008644564952786
18,0.8213141422308762,0.10249075048381236
19,0.8252744729184888,0.1000750585535097
20,0.8302283240650594,0.09726071862454161
21,0.8353403134161701,0.10324656723401736
22,0.8393315841872796,0.10185251509305045
23,0.8427109288625599,0.09976750321002917
24,0.8471594253120136,0.09811567499918321
25,0.8524639307382168,0.10011052449787644
26,0.8576240491081006,0.10309015302255953
27,0.8625400845970639,0.10690203231500424
28,0.8661531987920992,0.105109623098134
29,0.8697938152835761,0.10857927087698326
30,0.8746342194573249,0.11009176871665531
31,0.8790964670549992,0.10505567374309759
32,0.8822764200810768,0.10437451620766526
33,0.8851538478462951,0.10781069023145626
34,0.8887979021248275,0.10782826096459215
35,0.8944152461730555,0.10842403876760608
36,0.8959175591161863,0.10974847086111492
37,0.8992040835409758,0.10777512674385778
38,0.9008645346886465,0.10757392067374218
39,0.9045807824953385,0.10934473914479063
40,0.90823102479057,0.10983264146957665
41,0.9097065229946701,0.11198569377895329
42,0.9135602822835708,0.11247632799049731
43,0.9153376181911189,0.11393006771562582
44,0.9180177169793678,0.1108470401662786
45,0.9185643251211478,0.11139368047813587
46,0.9214520662475317,0.11065227363139554
47,0.9228615589401716,0.10702275140406793
48,0.925972756225145,0.11363614792401106
49,0.928093870838215,0.11295904691277373
50,0.930070598394966,0.11311762422443279
51,0.933429316347915,0.11521280882798103
52,0.9357525728398323,0.1144241941750646
53,0.9368079734657845,0.11286463756451375
54,0.9399569864083652,0.11470111122070525
55,0.9412117786835201,0.11576198972782098
56,0.9433878978894739,0.11651946010558918
57,0.9438258719603089,0.11702197475556773
58,0.9448400191415982,0.11613616277713275
59,0.9453591249869365,0.1161876877993136
60,0.9482028624390137,0.1169942271754983
61,0.9494576547141685,0.11852780211379597
62,0.9516337739201223,0.11879291769491294
63,0.9541577971760643,0.11668525261643962
64,0.9540017216437573,0.11817370790699984
65,0.9545689565078684,0.11699519894459344
66,0.9562672233131466,0.117206224965856
67,0.9584055268614928,0.1193908254926728
68,0.9589040059844997,0.12165796828325885
69,0.9608669823930298,0.11779691541836262
70,0.9612657656914353,0.12177321728137915
71,0.9620117654824178,0.11749706461350146
72,0.9632184287387997,0.11949871937329623
73,0.9637340967970826,0.11866701439408077
74,0.9650301425169001,0.11666108650575367
75,0.966546206608252,0.12044350804001219
76,0.9679213214303394,0.12034592681007034
77,0.9693445652712002,0.11560217736126994
78,0.9709121961683801,0.11700973570658671
79,0.9706956155839013,0.11520886082015697
80,0.9725795228901613,0.115676455781448
81,0.9739787022216356,0.11608486682519384
82,0.9755428953317602,0.11683141171040536
83,0.9753386907806804,0.11655719109405921
84,0.9762222020538714,0.11306784829140615
85,0.9782140558736654,0.11577472687379854
86,0.9779115306128061,0.11872549273243167
87,0.9798229402155081,0.11849334930260544
88,0.9799212609252873,0.11744095012996954
89,0.980181845184073,0.11922179824122256
90,0.9810577933257426,0.11718312589463542
91,0.9808859039729817,0.11848715720232189
92,0.9819378668118789,0.11864627923560343
93,0.9828041891497941,0.11764388789527196
94,0.9839881630116115,0.11643467415063387
