time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.059250000000000004,0.015500000000000003,0.04581946177033376,0.015350603429214946
2.0,0.12675,0.021500000000000002,0.05941542146355866,0.02496664441476534
3.0,0.19424999999999998,0.023,0.06994090912499472,0.021025015625470583
4.0,0.24600000000000008,0.026000000000000002,0.06934861764469982,0.019321835661585914
5.0,0.29625,0.026500000000000003,0.07098889403930081,0.019421109318972674
6.0,0.33000000000000007,0.03250000000000001,0.06445033866354896,0.021572774865200244
7.0,0.35850000000000004,0.039,0.05998076614792702,0.02169721712038737
8.0,0.38925,0.044500000000000005,0.06673281974238186,0.029172343769838602
9.0,0.42124999999999996,0.04625,0.06505175454383048,0.026085411975828903
10.0,0.4398250000000001,0.053575000000000005,0.058723117144609135,0.031727111677311806
11.0,0.4576500000000001,0.05890000000000001,0.0628219094559558,0.03417511465289417
12.0,0.4719000000000001,0.06340000000000001,0.05869818500666713,0.03615337697458795
13.0,0.48165,0.06840000000000002,0.059530018284249475,0.036730340982870674
14.0,0.49739999999999995,0.06940000000000002,0.053657890666417664,0.03370444694086737
15.0,0.5064,0.07490000000000001,0.058686389458649665,0.0335420134557642
16.0,0.51165,0.07840000000000003,0.051686704137673393,0.03177468755520295
17.0,0.51725,0.08549999999999999,0.04268894650663276,0.03392450139459377
18.0,0.5262500000000001,0.0945,0.04788648436266108,0.03346793337065443
19.0,0.5342999999999999,0.09230000000000001,0.05138053108288171,0.035208681913006655
20.0,0.5380499999999999,0.09330000000000001,0.054137976622889335,0.0370455021665145
21.0,0.5448,0.0933,0.05008106249384911,0.03314397497167588
22.0,0.5500499999999999,0.0948,0.045120323466743766,0.03372452504845087
23.0,0.5520750000000001,0.100575,0.05161662796087402,0.03619950948810616
24.0,0.5573249999999998,0.101075,0.048196386448225215,0.034056052965511785
25.0,0.559575,0.104075,0.05158308582849364,0.03545122145376803
26.0,0.561075,0.109075,0.047082245279009574,0.03417330454594264
27.0,0.570825,0.107575,0.04440252216213595,0.03494456232230468
28.0,0.5708249999999999,0.111075,0.049013806270562225,0.03619490508132538
29.0,0.5803249999999999,0.11082500000000002,0.05008064649988211,0.03491079290904836
30.0,0.577325,0.11382500000000002,0.056779550083567124,0.04005565839217687
31.0,0.579575,0.11582499999999998,0.04816951238155648,0.03767668632334447
32.0,0.583325,0.11632499999999998,0.04612601885470516,0.0386167145291471
33.0,0.5900750000000001,0.11332499999999998,0.04777585888613298,0.040457884084753926
34.0,0.5896000000000001,0.11484999999999998,0.05197524065385018,0.04297318782444318
35.0,0.5931500000000001,0.11564999999999999,0.04535023252138395,0.03826664209773177
36.0,0.5931500000000001,0.11814999999999998,0.04798747165560441,0.04068928542894245
37.0,0.59465,0.11864999999999999,0.048214557861123136,0.03984363668912998
38.0,0.5928,0.12129999999999999,0.05052351572313274,0.041267855498388774
39.0,0.59205,0.1233,0.04967016852221905,0.04006737914806597
40.0,0.5943,0.12479999999999998,0.044099654048297104,0.036907507401125084
41.0,0.59805,0.1233,0.04780137858756581,0.03658863491752876
42.0,0.6016750000000001,0.12367500000000002,0.045763823748705315,0.037461356157088135
43.0,0.5962000000000001,0.12745,0.043963388031173035,0.037667880624867
44.0,0.6012000000000002,0.12469999999999999,0.045584072792014686,0.039227279885042855
45.0,0.59745,0.1277,0.04618133155957486,0.0366425561755307
46.0,0.59745,0.1302,0.04611465643872389,0.038006207320275924
47.0,0.6026999999999999,0.1287,0.04585495527287017,0.04118389030328267
48.0,0.6026999999999999,0.12869999999999998,0.042367258766465125,0.038666357204774016
49.0,0.6057,0.1287,0.04264234082187832,0.03936300488842479
50.0,0.6056999999999999,0.1287,0.0464913556894844,0.043177748305324455
51.0,0.605475,0.129975,0.04477235153014036,0.041632388464160563
52.0,0.605775,0.12952500000000003,0.049413736022408866,0.044569730731023015
53.0,0.607275,0.128525,0.04851750278943751,0.04764020468642115
54.0,0.6093249999999999,0.12832499999999997,0.046084308192034976,0.044373928300529275
55.0,0.609325,0.128325,0.04661538620208171,0.0442118370853501
56.0,0.6070749999999999,0.131825,0.04741058385570106,0.04298233835258861
57.0,0.6093249999999999,0.13182500000000003,0.04882380015462194,0.04436786056687939
58.0,0.6127499999999999,0.13199999999999998,0.047551186994809966,0.04463125270422866
59.0,0.6112499999999998,0.13250000000000003,0.04925170828743678,0.04489189293493928
60.0,0.61575,0.131,0.05169027583003031,0.046256253908428704
61.0,0.61575,0.1315,0.050637854493375885,0.04557214623890905
62.0,0.609,0.13799999999999998,0.048470450950910446,0.04456225837853005
63.0,0.61425,0.1345,0.04968709784549399,0.04386342439892262
64.0,0.614,0.13525000000000004,0.04781534996533741,0.045512325746678725
65.0,0.6107999999999999,0.13704999999999998,0.049043256678579415,0.04576469919389499
66.0,0.6098000000000001,0.13779999999999998,0.0548210141254573,0.04954573127101353
67.0,0.6143,0.13580000000000003,0.05214142503929294,0.05055192811256002
68.0,0.61555,0.13505,0.053722434792179696,0.049055149498372676
69.0,0.6177999999999999,0.13405000000000003,0.05367910351194544,0.04972073291949026
70.0,0.6235499999999998,0.1338,0.052498082993083825,0.05052859053583883
71.0,0.6183,0.13530000000000003,0.058057089498403554,0.054308331513634914
72.0,0.62335,0.12960000000000002,0.05074448309030809,0.04969847544481079
73.0,0.62385,0.12884999999999996,0.04928231076000956,0.050429209077727244
74.0,0.6268499999999999,0.12735000000000002,0.0519213162094633,0.05192526681042028
75.0,0.6260999999999999,0.12685,0.052693015155273144,0.04873715478369922
76.0,0.625875,0.128125,0.04789260823004865,0.04677123129577707
77.0,0.6271249999999999,0.12837500000000002,0.051101802617610576,0.04868774789278916
78.0,0.6286249999999999,0.12987500000000002,0.05299718787895187,0.05090825710064764
79.0,0.630875,0.12837499999999996,0.04902756289146875,0.04761204733344337
80.0,0.6312249999999999,0.12747499999999995,0.050441887101485144,0.046369744501433316
81.0,0.631025,0.128275,0.04700926668058283,0.04397201178605341
82.0,0.6302749999999999,0.13027499999999997,0.05100627789415127,0.04834809014338436
83.0,0.6307999999999998,0.13055,0.04872907835084794,0.047480063292464236
84.0,0.6305499999999999,0.1308,0.05006659667447052,0.0478047310178847
85.0,0.62905,0.13130000000000003,0.04925493597548084,0.050506257545793784
86.0,0.6357999999999999,0.1268,0.04427374055311007,0.04470484399842009
87.0,0.6343,0.12730000000000002,0.04591307282692215,0.04719311118786028
88.0,0.6305499999999999,0.1298,0.04626564877325569,0.04743427301445924
89.0,0.6327999999999999,0.1268,0.04182944613669376,0.042782215332050635
90.0,0.63205,0.1253,0.04541656198529456,0.0438728933309711
91.0,0.6350499999999999,0.12279999999999999,0.04575069006064981,0.04416704886143294
92.0,0.627175,0.128925,0.04810719200989519,0.04507281146471044
93.0,0.6271749999999999,0.12592499999999998,0.04904152479120276,0.04732126290661443
94.0,0.6322249999999999,0.12272500000000001,0.04420899519792614,0.04335422819707557
95.0,0.628825,0.12582500000000002,0.04769394279661915,0.04574505017359381
96.0,0.6339999999999999,0.12224999999999997,0.045657026869520355,0.04562261584919345
97.0,0.6293,0.12704999999999997,0.05153599687945286,0.049741356677342086
