para,error
0.5,142.166015625
1.0,12.096073150634766
1.5,12.452783584594727
2.0,12.874119758605957
2.5,13.661541938781738
3.0,13.662776947021484
3.5,17.571434020996094
4.0,25.49910545349121
4.5,29.308198928833008
5.0,29.71209716796875
5.5,30.14841651916504
6.0,30.405744552612305
6.5,30.752460479736328
7.0,31.006763458251953
7.5,31.221874237060547
8.0,31.481430053710938
8.5,31.76213836669922
9.0,31.882633209228516
9.5,32.02936553955078
10.0,32.193336486816406
