time,extension,std
1,0.3652332964204215,0.0
2,0.5445190169672781,0.19178008118816817
3,0.5881230027825908,0.21974467604951775
4,0.596109437530984,0.20211665763274803
5,0.5998494264863291,0.22180819935428478
6,0.6135627193225945,0.2242468089160446
7,0.6339670861492822,0.23231016478455943
8,0.6409016490039845,0.22791754977550008
9,0.6574394126659011,0.22276579973918453
10,0.6638090813554733,0.22245185833566425
11,0.677395759982313,0.21920274422746225
12,0.6953944568299115,0.21663543024160237
13,0.7074909836073557,0.19861312694014216
14,0.7010823566994988,0.2093814184063359
15,0.708063669416143,0.21467343337888314
16,0.7119984494629124,0.21428072048860075
17,0.723695654502937,0.21274475852819139
18,0.7298900112102275,0.2301560344469944
19,0.7323073686548021,0.23121044676238178
20,0.7420274441168708,0.24563712536867593
21,0.7458940472816417,0.24283699329550465
22,0.7554388107614286,0.24386178861863894
23,0.7530974218425094,0.234394688382946
24,0.7570322018892789,0.24049756200125458
25,0.7631398765608854,0.24663701668236265
26,0.7670746566076548,0.24745809033883442
27,0.7741631044245824,0.2555917044652654
28,0.7812535001524241,0.24972904588283315
29,0.7891230602459627,0.24580424557978958
30,0.7892983722282446,0.256546715278494
31,0.8017065647519677,0.25402622335477326
32,0.803068154481023,0.2487958480944231
33,0.8068860598729377,0.24852342457504975
34,0.8071782465100742,0.2509049275938735
35,0.817911235647549,0.2544230111117801
36,0.8147750990756188,0.25777130905025253
37,0.8150672857127552,0.2505686125706436
38,0.8179872041732044,0.24493374270713386
39,0.8216297975828374,0.2475865101217855
40,0.8219219842199738,0.24501619654397086
41,0.8289149844021033,0.2535340676765677
42,0.8272397810158552,0.24998620706132665
43,0.8305901877883519,0.2579357381534708
44,0.8274540512164218,0.24511263607878708
45,0.8274540512164218,0.2503557773512379
46,0.8294214412398065,0.24754063395108516
47,0.8297136278769427,0.25071602519534925
48,0.8297136278769427,0.24656341737279627
49,0.8316810179003274,0.2443132686355201
50,0.8417322382178176,0.23714614802711573
51,0.8383818314453206,0.238377149167146
52,0.8350314246728241,0.24891521000676914
53,0.8334633563868591,0.2365082317273646
54,0.8379941971733865,0.24045146793238975
55,0.8334604345204876,0.23831067642587592
56,0.8381880143093535,0.2395940014008909
57,0.8432136244680986,0.23013189895671557
58,0.8418306077189864,0.24781921621110603
59,0.8401554043327383,0.24054193988522296
60,0.8418306077189864,0.2386133555502121
61,0.8401554043327383,0.24160940148109775
62,0.8403521433350767,0.23438581362201724
63,0.8420273467213252,0.24032166168463498
64,0.8386769399488284,0.23398347721762813
65,0.8470529568800702,0.24027262594173845
66,0.8439947367447097,0.24514986653375784
67,0.8423195333584614,0.23778021712357972
68,0.8406443299722131,0.23405977152720353
69,0.8389691265859648,0.23931274017389795
70,0.8408410689745515,0.24014142156721163
71,0.8441914757470483,0.23931784861586672
72,0.846353656861857,0.23541801490072228
73,0.8480288602481053,0.23759393439679913
74,0.8446784534756088,0.2410760457108826
75,0.8430032500893605,0.2351741952703714
76,0.8430032500893605,0.2351741952703714
77,0.8480288602481053,0.23801583477932522
78,0.8497040636343538,0.23733461052942725
79,0.8446784534756088,0.23469617899574535
80,0.8513792670206021,0.24162195414477555
81,0.8466458434989934,0.23925507555341116
