time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.00016,0.0,0.0007917946548886297
4.0,0.00036,0.00016,0.0014393876248925712,0.0007917946548886297
5.0,0.0006,8.0e-5,0.0018182745801939794,0.000565685424949238
6.0,0.00084,0.0,0.002103058996523194,0.0
7.0,0.00084,0.0,0.002103058996523194,0.0
8.0,0.00096,0.00016,0.0022219682394541236,0.0007917946548886297
9.0,0.00144,0.00016,0.0028582854858056686,0.0007917946548886295
10.0,0.00156,0.00024,0.0029218389512673105,0.0009595917499283808
11.0,0.0021600000000000005,0.0,0.003376751246330093,0.0
12.0,0.00228,8.0e-5,0.003614257481538517,0.0005656854249492381
13.0,0.00264,0.00016,0.004227026744893012,0.0007917946548886297
14.0,0.0028799999999999997,0.00024,0.004063978145530182,0.0009595917499283809
15.0,0.00312,0.00016,0.0045742848219861715,0.0007917946548886295
16.0,0.00312,0.0004,0.00441074754180638,0.0012121830534626528
17.0,0.0034799999999999996,0.00024,0.004862350149834114,0.0009595917499283808
18.0,0.00336,0.00048,0.0043974018303019405,0.0015417985786550905
19.0,0.00432,0.0004,0.004854789345773587,0.0012121830534626528
20.0,0.0048000000000000004,0.00024,0.005283783431116265,0.0009595917499283808
21.0,0.004919999999999999,0.0004,0.005240501611759808,0.0012121830534626528
22.0,0.0051600000000000005,0.0005600000000000001,0.005422402509920473,0.0014020393310154625
23.0,0.0057599999999999995,0.0004,0.0061761886404520525,0.0012121830534626528
24.0,0.00588,0.00048,0.005998775385230637,0.0013130428906372638
25.0,0.00576,0.0005600000000000001,0.0064096865471451134,0.0014020393310154625
26.0,0.006240000000000001,0.0004,0.006294020485949423,0.0012121830534626528
27.0,0.00624,0.00048,0.006634972278981815,0.0013130428906372638
28.0,0.00636,0.00064,0.006346331094998663,0.0014813121596360826
29.0,0.006959999999999999,0.00064,0.006455372703004365,0.0014813121596360826
30.0,0.0074399999999999996,0.0005600000000000001,0.006007342446149222,0.0016182631152578625
31.0,0.00816,0.00024,0.006500737791722928,0.0009595917499283808
32.0,0.0078000000000000005,0.00064,0.00644284130501696,0.0014813121596360826
33.0,0.008159999999999999,0.00064,0.006831380175487295,0.0018709377764279883
34.0,0.00804,0.00072,0.007027526054663873,0.0015523517379664143
