time,extension,std
1,1.0316199243977338,0.0
2,1.0444945410542175,0.12109996333122089
3,1.0365536466861658,0.12506457248188566
4,1.026505668622532,0.12330005540370402
5,1.0256819201129004,0.12049444145119653
6,1.02728402585549,0.12248621098220114
7,1.0290692441346605,0.12309509555631966
8,1.0237646544834071,0.11826478918007534
9,1.0263153347464806,0.11782034684122816
10,1.0260321550772333,0.11454066481511117
11,1.0206625733707433,0.1114114144232452
12,1.022638641335927,0.1250604760210726
13,1.021349632240392,0.1232776129161216
14,1.023691409468775,0.1264742508114953
15,1.0254415526705158,0.12448303191021999
16,1.0241597649144516,0.12010377560348148
17,1.0208008104406125,0.12002749176227506
18,1.0211417608256261,0.1153110178420097
19,1.017500142492502,0.11706922926013931
20,1.0169569946023067,0.11001459274758951
21,1.0165701371306572,0.10791202296014946
22,1.0154611457119298,0.11764796187727909
23,1.0146250177632055,0.11180230800365679
24,1.0136238306265775,0.10554293641768007
25,1.0137656783661821,0.11239868895909921
26,1.0107688224858067,0.10480737358252112
27,1.0113032016066448,0.10818358720645975
28,1.011122152309913,0.11220089178763779
29,1.008357410912527,0.10394241549104664
30,1.0059222720809862,0.10764284199573106
31,1.0055926695151411,0.09772415757534411
32,1.0057618551827425,0.10797216032698849
33,1.0064401452830338,0.10113107190901413
34,1.0067305462917517,0.10664036718183921
35,1.005625681352722,0.10434926380556515
36,1.0046755594023515,0.10065353626384145
37,1.0064081650653776,0.09931759639452158
38,1.0052842151577464,0.10037354915823203
39,1.0059408412396253,0.09729667335010404
40,1.0068233920849479,0.09763769498748216
41,1.0052842151577461,0.10255713745404071
42,1.0055034343916807,0.10438954511346085
43,1.004990203479293,0.10310977089838225
44,1.0049860769995953,0.10252506404994827
45,1.0043175872885854,0.10222679326407133
46,1.0038502634628332,0.10073543489214365
47,1.0039111290383729,0.10476335915632336
48,1.0036119592602974,0.10196210898489366
49,1.0037574176696376,0.09422506427723992
50,1.0006780321953104,0.10016053391507537
51,1.003086864718779,0.10267702916604607
52,1.00058879707185,0.09260092056954816
53,1.0000925878882145,0.09511854612427463
54,1.0002040028400496,0.09928779483199755
55,0.9999760148367576,0.08898907777843199
56,0.9983589506052644,0.08967308597540669
57,1.0010406465987363,0.09158959051219451
58,0.9994122345480744,0.08967321051706297
59,1.0005568168541936,0.09921800001040537
60,1.0000833033088952,0.09337436582785301
61,0.9999373290895928,0.10362344076744273
62,0.9986937112707314,0.09992156224925047
63,0.9978219924346152,0.09547742664493183
64,0.9978746050507595,0.08826047233577798
65,1.0007884155272209,0.09585046767643618
66,1.0002339198178571,0.09739363444688715
67,0.9984079525516731,0.09418230181289824
68,0.997437714012777,0.090048275953273
69,0.9984358062896318,0.09888962452150685
70,1.000877134840719,0.10410034171372518
71,1.0020088218977834,0.1010702084581906
72,1.001302162249571,0.10125813059397523
73,0.9994534993450502,0.10285323670724669
74,0.9979473342554295,0.09982738060831403
75,0.9961987384835754,0.10435119336709056
76,0.9975068325477118,0.10219326661758074
77,0.9955544918407891,0.1041638610489112
78,0.9951289486219749,0.09623029141650434
79,0.994094233837804,0.09514139859425363
80,0.9949107610079648,0.09692624457657999
81,0.9960429638749915,0.10112769693737717
82,0.9946090121800785,0.09778911851584171
83,0.9986003496675733,0.09916000674806562
84,0.996978127336458,0.09553960391269814
85,0.9950257866295351,0.09479292903976815
86,0.996459738324448,0.09855181941464222
87,0.9952001303967585,0.10317371666974813
88,0.9959506338917578,0.10131288542106984
89,0.9966005544441283,0.09687295748105935
90,0.9943557494886388,0.09640217633616403
91,0.9947864508070748,0.09352671120304347
92,0.9951604130296691,0.09535007863093212
93,0.9977698956284332,0.1004377355090579
94,0.9980613282570756,0.0950432211160943
95,0.9972772971145332,0.09375578432637428
96,0.9975738878427975,0.09965640791188816
97,0.9985100829241885,0.10325145662158225
98,0.9979349548163368,0.10739234272527419
99,0.9977337889310792,0.10705370194062358
100,0.9986343931250784,0.1014958474377982
101,0.9996149478632184,0.10853293783215895
102,1.0020686558533984,0.10504797024229261
103,0.9997062462265277,0.10654371236727238
104,0.9997062462265277,0.10695449955758543
105,1.0010024766615335,0.1020699504165309
106,1.0014641265777013,0.10382348498206076
107,0.9990129976373324,0.11012844228020932
108,0.9985895176583671,0.10506423221886545
109,0.9977131565325912,0.10878259087645298
110,0.9977234727318353,0.10147672055593476
111,0.9980974349544295,0.10492580040489334
112,0.9981103302034844,0.10282808482039503
113,0.9960831970520428,0.09251004214298003
114,0.9972179789688804,0.09936742026576466
115,0.996511319320668,0.09908403858563003
116,0.9952444900535076,0.10090991566501631
117,0.9978586149419314,0.10499154153980335
118,0.9975295281860486,0.10804112340732475
119,0.9958103335820395,0.10040724199519643
120,0.997784854117337,0.1035832223059466
121,0.9957267723681633,0.10401201615120567
122,0.9970601411204476,0.10207629021830217
123,0.9991342129784492,0.10649753907930659
124,0.9984094999815598,0.10510463759798741
125,0.9988226637612811,0.09943089778200587
126,0.9997975445898368,0.10058555135910287
127,0.9997129517560362,0.09895561643659202
128,0.9998919378129193,0.10066229593396402
129,0.9993591061219679,0.10127407382918335
130,0.998659152003264,0.10527228939948141
131,1.0008693976912861,0.10388481981441357
132,1.002715997355958,0.10506860900213655
133,1.0010396149788119,0.10320051589622517
134,1.0004175481644,0.10474548110669392
135,0.9978359193035946,0.10718944236043217
136,1.0006357357784101,0.10691895389088873
137,0.9976218581692821,0.09810188279111481
138,0.9971576292033031,0.10977168687392237
139,0.9978900793496254,0.10547712873553966
140,0.9981397313713297,0.1059720779790959
141,0.9991326655485625,0.10392496061318512
142,1.0000322381226374,0.10520116281613337
143,1.0005341212158567,0.111279280241576
144,0.9975604767837805,0.10813075100778187
145,0.9983873201531852,0.10598814393630131
146,0.9999208231708024,0.104326981144847
147,0.9980092314508935,0.10439434031074298
148,0.9996072107137856,0.10253705303141895
149,0.9970307399526023,0.10476785990025976
150,0.9993405369633287,0.113496746131208
151,0.9986761737320167,0.10242900424566423
152,0.9982005969468692,0.11533390173143393
153,0.9990877900818511,0.1059364999110274
154,0.9990877900818511,0.10333510850554722
155,0.9981258045023503,0.10878608226446417
156,0.9976698284957666,0.1082002382327322
157,0.9993271259043117,0.1105952575498193
158,0.9998682105546582,0.10418816685232901
159,0.9978926583994365,0.1075380898532318
160,0.9990558098641948,0.10964342517820543
161,0.997670860115691,0.11200097493490613
162,0.9999295919401598,0.10981396016092651
163,0.9990857268420026,0.10603739416068107
164,0.9994751633634626,0.10215873501275304
165,1.0013181523583992,0.10414700695277979
166,1.0020738139530205,0.10364640898955597
167,0.9981020772440893,0.10770258203604505
168,0.9980654547367731,0.10720114722333494
169,0.9958861576464829,0.10106500406885358
170,0.9977766011579418,0.10453192101805711
171,0.9969151985210696,0.10895040029716034
172,0.9994638155442942,0.11019017733589262
173,0.9980066524010824,0.11020676361430123
174,0.9982563044227867,0.11022427797334954
175,1.0006316092987124,0.11393393253045431
176,1.003006914174638,0.10610854466367665
177,0.9983568873654155,0.10914364782975196
178,0.9985054406345286,0.1031930378975742
179,0.999966730257438,0.10868398807440767
180,0.9985224623632813,0.10599902797152605
181,0.9981794487384189,0.10711471903607307
182,0.9996675604793629,0.11070975956232629
183,0.998321812287986,0.10528478540226896
184,0.9991605192865213,0.1055894176238914
185,0.9977265675916084,0.10714396959793106
186,0.9973293939207152,0.11229766380162258
187,0.9973010243727943,0.1060769144232354
188,0.9967594239124855,0.10228743391569262
189,0.9991331813585248,0.11612480160740266
190,0.998999070768353,0.11186581598390868
191,0.9985214307433569,0.108388838194181
192,0.9993229994246139,0.11783862283917863
193,0.9981722273989483,0.11201161223297981
194,0.9986674049626592,0.10492155154306126
195,0.9979597136945223,0.10930541839538098
196,0.9995607878171877,0.11526321293450698
197,1.0001302420154552,0.10687029969126355
198,0.9986818476416007,0.10991807009604579
199,0.9984213636106903,0.10140011286174075
200,0.9974722732802443,0.10120101862618662
