time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00012,0.0,0.0006857864319910611
3.0,0.0,0.00028000000000000003,0.0,0.0010257295999049711
4.0,0.0,0.00068,0.0,0.0016135787441697302
5.0,0.0,0.001,0.0,0.0019174899417644092
6.0,0.0,0.0011200000000000001,0.0,0.002056180631140851
7.0,0.0,0.0014000000000000002,0.0,0.0023006367146790672
8.0,0.0,0.0015200000000000003,0.0,0.0023973048840459795
9.0,0.0,0.00184,0.0,0.0028095076674273974
10.0,0.0,0.0020800000000000003,0.0,0.0029256096662391446
11.0,0.0,0.00232,0.0,0.0030711429780977623
12.0,0.0,0.00252,0.0,0.0031478066758755807
13.0,0.0,0.00268,0.0,0.003168277102461178
14.0,0.0,0.0029200000000000003,0.0,0.0032088262116489975
15.0,0.0,0.0030000000000000005,0.0,0.0031845587043441577
16.0,0.0,0.0030000000000000005,0.0,0.0031845587043441577
17.0,0.0,0.0031600000000000005,0.0,0.003230911307787306
18.0,0.0,0.00332,0.0,0.0033661415732124354
19.0,0.0,0.0036800000000000005,0.0,0.0036704663507956628
20.0,0.0,0.00388,0.0,0.003790685021113325
21.0,0.0,0.00412,0.0,0.003916502253157771
22.0,0.0,0.0044,0.0,0.004040202015151262
23.0,0.0,0.00452,0.0,0.0040062577313624
24.0,0.0,0.004920000000000001,0.0,0.0040940459354057235
25.0,0.0,0.00504,0.0,0.004124134436276883
26.0,6.0e-5,0.0052,0.0006000000000000001,0.004158476799614168
27.0,6.0e-5,0.00536,0.0006000000000000001,0.004375136361511283
28.0,6.0e-5,0.005520000000000001,0.0006000000000000001,0.004540457859705073
29.0,6.0e-5,0.00572,0.0006000000000000001,0.004697043987682276
30.0,6.0e-5,0.005880000000000001,0.0006000000000000001,0.004839400580629587
31.0,6.0e-5,0.006360000000000001,0.0006000000000000001,0.00495947211267123
32.0,6.0e-5,0.006640000000000002,0.0006000000000000001,0.005186462565120271
33.0,6.0e-5,0.006920000000000001,0.0006000000000000001,0.005389252304730259
34.0,6.0e-5,0.007240000000000001,0.0006000000000000001,0.005444151713424956
