time,extension,std
1,0.32668125897403627,0.0
2,0.35200068995081896,0.03733053008948282
3,0.3731059326868366,0.0527031551961295
4,0.3890585952656862,0.05885219569957026
5,0.4003127646373418,0.06760674290617398
6,0.4158113402662175,0.07171345208639716
7,0.4253659503880606,0.08066849186325561
8,0.43386538004341757,0.08477130626408083
9,0.44785468825583336,0.09088269735500441
10,0.45368594872851975,0.09239956503802477
11,0.46105669463412147,0.09962894162001136
12,0.4658695262819565,0.10137505526775843
13,0.472154873704617,0.10203790494087374
14,0.47584555522787614,0.10144617314532604
15,0.48205739936726744,0.10366971714455922
16,0.48533727920736675,0.1022124427225161
17,0.4880528171725885,0.10557575201227339
18,0.4911424051793354,0.10911121666061965
19,0.49555096876919,0.10984520025714756
20,0.4984718259056769,0.10734232962163899
21,0.5041993650786392,0.11097708326942418
22,0.5072954867105656,0.1176165595408612
23,0.5075698989681038,0.1216309130509633
24,0.5095253313140076,0.1226390702441677
25,0.5104808739965067,0.12386451472787158
26,0.5147489646450025,0.12040630215098644
27,0.5133303512779076,0.11959417338846791
28,0.5124826134108701,0.1182983213660713
29,0.5166876545763839,0.12323387186428147
30,0.5179069923755045,0.12527900379652193
31,0.5233470520405696,0.12050140855425498
32,0.5238550413982742,0.12393387883318402
33,0.5277123303636101,0.12346853460538536
34,0.5287111583129233,0.11665546454916861
35,0.5308754216536262,0.11645245842720181
36,0.5298373919532362,0.11516526245246562
37,0.5305894122113944,0.11207789914840535
38,0.5340389212952161,0.11758635509130479
39,0.5338525496369714,0.11398984592236006
40,0.534557364453208,0.112727498282002
41,0.5400774610267217,0.11236234297401987
42,0.5392730084264981,0.11615806751411054
43,0.5366219900099237,0.11083422858820524
44,0.5370997613511733,0.11338414382931135
45,0.5391905214086071,0.11671374115612616
46,0.5408337281412465,0.11910533363344189
47,0.54176558643247,0.1178615315122668
48,0.5404702952406379,0.11075495372998219
49,0.5422302905233605,0.11687370346650831
50,0.5459838581889722,0.11694348821334416
51,0.5495471340212316,0.12074602251285653
52,0.5515469133480411,0.12063826002996847
53,0.5529630766056934,0.11968601512646354
54,0.5527054884329926,0.11582379020068362
55,0.5544654837157151,0.11798823960925793
56,0.5559616838818162,0.12194123324066834
57,0.5592309465809989,0.11866160489911785
58,0.5612179853387085,0.12070616150049042
59,0.5650083046459548,0.12272218196773826
60,0.5669550799384957,0.12566685151549573
61,0.568751826862853,0.12287726572023433
62,0.5706286106956587,0.11939883026048934
63,0.5715604689868823,0.1147744361715283
64,0.5737377995779442,0.11386362650066213
65,0.5756880866940192,0.11506228526508194
66,0.5746263726023535,0.11710705217303542
67,0.5762521018876378,0.1134273842217698
68,0.5796756398113709,0.11371168279257009
69,0.5780700830938283,0.11540080103172266
70,0.5817941677758176,0.11878551022199443
71,0.5819779259839906,0.11755455638819746
72,0.5850936484914554,0.12120979297902788
73,0.5855779534578843,0.12485508017044632
74,0.5869271470574471,0.12663369992783904
75,0.5871476569072547,0.1287035590860034
76,0.5894352424232204,0.13230555126810467
77,0.5898467791392129,0.13070623977678322
78,0.5888983417740965,0.13130112464330632
79,0.5888550565072824,0.13142335124747168
80,0.5892298415816404,0.1360465926434732
81,0.5922353091642015,0.13303560539930115
82,0.5950945052130571,0.13250924662206884
83,0.5949777166629738,0.13061490767866354
84,0.5964804504542545,0.127157398067406
85,0.5980199358871696,0.12217746283736451
86,0.5979398989787209,0.12205776791767675
87,0.6007616083531092,0.12258759392813243
88,0.604147659602375,0.12248139340894232
89,0.6050662873026101,0.12516555216280684
90,0.6075074130102934,0.12538688055313388
91,0.6102923707430472,0.12824896245479211
92,0.6113085127990858,0.13330214466983137
93,0.6121861420013197,0.13428173131270377
94,0.6128204753359325,0.12946100953597175
95,0.6122495998358753,0.12576561602261466
96,0.6121328112857922,0.12417343419162774
97,0.6136355450770727,0.11626824228428755
98,0.6156658691015964,0.11931001126907957
99,0.6131014212186502,0.12244704020109841
100,0.6162236773512946,0.12030044887078514
101,0.6153432713583595,0.1134320847150426
102,0.6148369154069498,0.11726155335219257
103,0.6158488106066219,0.11690968943163113
104,0.6174810735170855,0.1201947677554162
105,0.6190205589500007,0.12261357427699045
106,0.6217899993229532,0.11772066178358169
107,0.62318247818933,0.11632804993069013
108,0.6255868522553788,0.1170469878545808
109,0.6269758192982218,0.11568474934701567
110,0.6278039562897209,0.11405877032608815
111,0.6298710319558791,0.11757505825027559
112,0.6313370141055252,0.12066598126251135
113,0.6310209499874677,0.12709644644566784
114,0.6324141638866774,0.12853260208166348
115,0.6344077362695664,0.12960122257195772
116,0.6328617172114718,0.1278994099003997
117,0.6328221887791358,0.12711078095538839
118,0.6328956920624049,0.12643008795007762
119,0.6326531312276168,0.12354450862369498
120,0.6300519317030361,0.12198916562308473
121,0.6304994850278305,0.12067049972950512
122,0.6315023964928806,0.12190116537349864
123,0.6338765525424745,0.12584429496259678
124,0.6337230123507567,0.13070393330213778
125,0.634851696100512,0.13382958854683935
126,0.6357900880169148,0.13427284526098765
127,0.6351457092335886,0.13430226417624005
128,0.6369767576901381,0.1411038581556241
129,0.6385970150643346,0.14266875791843683
130,0.6402165374056984,0.1424972090736328
131,0.638744021630873,0.14201741760013578
132,0.637120987465975,0.14311916544886283
133,0.6387772614489735,0.14553745340944396
134,0.6397156533653765,0.14350059403552942
135,0.6394886098903894,0.14169315850969308
136,0.6403534985235233,0.13756812493332155
137,0.6409545920400354,0.13654543008463227
138,0.6429879378662047,0.1334805026688834
139,0.6420062606829877,0.1331356695957825
140,0.643662534665986,0.13654788806116028
141,0.6458831505238621,0.13325022507788467
142,0.6452990444328164,0.128631500092798
143,0.647556411932327,0.13237479269620334
144,0.6492126859153253,0.13361253421035355
145,0.6506051647817023,0.13345809114770088
146,0.6498137794318377,0.13509689420834523
147,0.6505486489238999,0.13291845662422325
148,0.6505854005655343,0.13904885071368242
149,0.6504686120154511,0.13492140918974677
150,0.6507691587737072,0.1319762435565102
151,0.6538089278884606,0.1308717167640421
152,0.6543005015129018,0.13263860727104268
153,0.657048707604021,0.12935354327510712
154,0.655441925831757,0.12864557240194172
155,0.6555521807566608,0.12246105738209867
156,0.6561900259148077,0.12530384180837884
157,0.6554353922065776,0.1257460704791695
158,0.6568081068567865,0.12963831274913662
159,0.6578272707144707,0.12908827464693107
160,0.6590294577474951,0.12910923162901664
161,0.6602973893838882,0.12699037843461802
162,0.6608984829004004,0.12986964640467424
163,0.6618766482600834,0.1307515588543736
164,0.6611955178351225,0.12816660274102046
165,0.6639402121027077,0.12701047850482464
166,0.6653694426107192,0.12706492738490927
167,0.6645780572608545,0.13211589038896973
168,0.6667054056192934,0.12977557257085234
169,0.6687592506944631,0.13034670619036887
170,0.6677083170843436,0.13207678935793732
171,0.6675547768926261,0.12661144386409062
172,0.6689472557590027,0.12589731792977452
173,0.6691750342668223,0.1233671135291517
